date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.0,2023-10-20T11:07:43.393+00:00,46,5,1,0,7,4.403204729309272,6
2024-11-26,1.0.0,2023-10-20T11:07:43.393+00:00,46,5,1,0,7,4.403204729309272,6
2024-11-27,1.0.0,2023-10-20T11:07:43.393+00:00,46,5,1,0,7,4.403204729309272,6
2024-11-28,1.0.0,2023-10-20T11:07:43.393+00:00,46,5,1,0,5,4.403204729309272,6
2024-11-29,1.0.0,2023-10-20T11:07:43.393+00:00,47,5,1,0,7,4.403204729309272,6
2024-11-30,1.0.0,2023-10-20T11:07:43.393+00:00,47,5,1,0,7,4.403204729309272,6
2024-12-01,1.0.0,2023-10-20T11:07:43.393+00:00,47,5,1,0,7,4.403204729309272,6
2024-12-02,1.0.0,2023-10-20T11:07:43.393+00:00,48,5,2,0,7,4.403204729309272,6
2024-12-03,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,6
2024-12-04,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,6
2024-12-05,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,6
2024-12-06,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,6
2024-12-07,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,7
2024-12-08,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,7
2024-12-09,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,13,4.403204729309272,7
2024-12-10,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,42,4.403204729309272,7
2024-12-11,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,44,4.403204729309272,7
2024-12-12,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,44,4.403204729309272,7
2024-12-13,1.0.0,2023-10-20T11:07:43.393+00:00,50,5,2,0,44,4.403204729309272,7
2024-12-14,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,2,0,44,4.403204729309272,7
2024-12-15,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,2,0,44,4.403204729309272,7
2024-12-16,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,2,0,44,4.403204729309272,7
2024-12-17,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,2,0,46,4.403204729309272,7
2024-12-17,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,2,0,46,4.403204729309272,7
2024-12-18,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,1,0,5,4.403204729309272,7
2024-12-19,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,1,0,5,4.403204729309272,7
2024-12-20,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,1,0,5,4.403204729309272,7
2024-12-21,1.0.0,2023-10-20T11:07:43.393+00:00,51,5,1,0,5,4.403204729309272,7
2024-12-22,1.0.0,2023-10-20T11:07:43.393+00:00,52,5,1,0,5,4.403204729309272,7
2024-12-23,1.0.0,2023-10-20T11:07:43.393+00:00,52,5,1,0,5,4.403204729309272,7
2024-12-24,1.0.0,2023-10-20T11:07:43.393+00:00,52,5,1,0,5,4.403204729309272,7
2024-12-25,1.0.0,2023-10-20T11:07:43.393+00:00,52,5,1,0,5,4.403204729309272,7
2024-12-26,1.0.0,2023-10-20T11:07:43.393+00:00,52,5,1,0,5,4.403204729309272,7
2024-12-27,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,5,4.403204729309272,7
2024-12-28,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,5,4.403204729309272,7
2024-12-29,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,5,4.403204729309272,7
2024-12-30,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,5,4.403204729309272,7
2024-12-31,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-01,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-02,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-03,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-04,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-05,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-06,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-07,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
2025-01-08,1.0.0,2023-10-20T11:07:43.393+00:00,53,5,1,0,11,4.403204729309272,7
