date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-29,0.1.4,2026-03-29T10:24:00.47+00:00,1,5,1,0,4,4.504819277108433,14
2026-03-30,0.1.4,2026-03-29T10:24:00.47+00:00,2,5,1,0,4,4.505005372673402,34
2026-03-31,0.2.2,2026-03-31T03:22:54.62+00:00,2,5,1,0,7,4.504957965575315,53
2026-04-01,0.2.5,2026-04-01T06:45:35.83+00:00,2,5,1,0,10,4.504928209668524,71
2026-04-02,0.2.7,2026-04-01T23:34:26.45+00:00,2,5,1,0,11,4.504805401934588,91
2026-04-03,0.2.9,2026-04-03T01:46:40.067+00:00,2,5,1,0,12,4.504530589313019,103
2026-04-04,0.2.9,2026-04-03T01:46:40.067+00:00,2,5,1,0,12,4.5045079481866175,120
2026-04-05,0.2.9,2026-04-03T01:46:40.067+00:00,2,5,1,0,12,4.504374082448223,121
2026-04-06,0.2.11,2026-04-06T03:01:41.577+00:00,2,5,1,0,14,4.50443195603426,136
2026-04-07,0.2.13,2026-04-07T08:44:47.307+00:00,4,5,1,0,16,4.504433903660912,154
2026-04-08,0.2.13,2026-04-07T08:44:47.307+00:00,4,5,1,0,17,4.504505202371178,159
2026-04-09,0.2.13,2026-04-07T08:44:47.307+00:00,5,5,1,0,17,4.504476838176048,163
2026-04-10,0.2.13,2026-04-07T08:44:47.307+00:00,5,5,1,0,17,4.504364120151303,164
2026-04-11,0.2.13,2026-04-07T08:44:47.307+00:00,6,5,1,0,17,4.504317667571398,169
2026-04-12,0.2.13,2026-04-07T08:44:47.307+00:00,6,5,1,0,17,4.504338442010141,170
2026-04-13,0.2.13,2026-04-07T08:44:47.307+00:00,6,5,1,0,17,4.504383144491737,170
2026-04-16,0.2.13,2026-04-07T08:44:47.307+00:00,6,5,1,0,17,4.504364043438041,172
2026-04-17,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,17,4.504373810967474,174
2026-04-18,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.504343554918412,174
2026-04-19,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.50424693055221,175
2026-04-21,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.5041296381767175,177
2026-04-22,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.504112012345447,178
2026-04-23,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.503153092028727,179
2026-04-24,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.504099600551742,182
2026-04-25,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.5040416440802264,183
2026-04-26,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.50407582398816,186
2026-04-27,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.503958915826727,187
2026-04-29,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.50389499932345,209
2026-04-30,0.2.13,2026-04-07T08:44:47.307+00:00,7,5,1,0,18,4.503974712725954,211
2026-05-01,0.2.13,2026-04-07T08:44:47.307+00:00,8,5,1,0,18,4.503871540711936,213
2026-05-02,0.2.13,2026-04-07T08:44:47.307+00:00,8,5,1,0,18,4.503854638989774,214
2026-05-03,0.2.13,2026-04-07T08:44:47.307+00:00,8,5,1,0,18,4.503891354141311,217
2026-05-06,0.2.13,2026-04-07T08:44:47.307+00:00,8,5,1,0,18,4.504083809031638,239
2026-05-07,0.2.13,2026-04-07T08:44:47.307+00:00,9,5,1,0,18,4.504025137427831,239
2026-05-08,0.2.13,2026-04-07T08:44:47.307+00:00,10,5,1,0,18,4.504069471016868,240
2026-05-09,0.2.13,2026-04-07T08:44:47.307+00:00,10,5,1,0,18,4.503942976749448,241
2026-05-10,0.2.13,2026-04-07T08:44:47.307+00:00,10,5,1,0,18,4.503901387669048,242
