date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.2,2023-12-09T03:41:51.89+00:00,241,5,1,0,5,4.457458844826611,11
2024-11-26,0.0.2,2023-12-09T03:41:51.89+00:00,241,5,1,0,5,4.457458844826611,11
2024-11-27,0.0.2,2023-12-09T03:41:51.89+00:00,242,5,1,0,5,4.457458844826611,11
2024-11-28,0.0.2,2023-12-09T03:41:51.89+00:00,243,5,1,0,5,4.457458844826611,11
2024-11-29,0.0.2,2023-12-09T03:41:51.89+00:00,245,5,1,0.40816326530612246,5,4.457458844826611,11
2024-11-30,0.0.2,2023-12-09T03:41:51.89+00:00,245,5,1,0,5,4.457458844826611,11
2024-12-01,0.0.2,2023-12-09T03:41:51.89+00:00,246,5,1,0,5,4.457458844826611,11
2024-12-02,0.0.2,2023-12-09T03:41:51.89+00:00,246,5,1,0,87,4.457458844826611,11
2024-12-03,0.0.2,2023-12-09T03:41:51.89+00:00,246,5,1,0,87,4.457458844826611,11
2024-12-04,0.0.2,2023-12-09T03:41:51.89+00:00,246,5,1,0,88,4.457458844826611,11
2024-12-05,0.0.2,2023-12-09T03:41:51.89+00:00,247,5,1,0,5,4.457458844826611,11
2024-12-06,0.0.2,2023-12-09T03:41:51.89+00:00,248,5,1,0,5,4.457458844826611,11
2024-12-07,0.0.2,2023-12-09T03:41:51.89+00:00,249,5,1,0,5,4.457458844826611,11
2024-12-08,0.0.2,2023-12-09T03:41:51.89+00:00,249,5,1,0,92,4.457458844826611,11
2024-12-09,0.0.2,2023-12-09T03:41:51.89+00:00,250,5,1,0,88,4.457458844826611,11
2024-12-10,0.0.2,2023-12-09T03:41:51.89+00:00,250,5,1,0,88,4.457458844826611,11
2024-12-11,0.0.2,2023-12-09T03:41:51.89+00:00,251,5,1,0,88,4.457458844826611,11
2024-12-12,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,88,4.457458844826611,11
2024-12-13,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,88,4.457458844826611,11
2024-12-14,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,88,4.457458844826611,13
2024-12-15,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,88,4.457458844826611,13
2024-12-16,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,6,4.457458844826611,13
2024-12-17,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,6,4.457458844826611,13
2024-12-17,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,6,4.457458844826611,13
2024-12-18,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,6,4.457458844826611,13
2024-12-19,0.0.2,2023-12-09T03:41:51.89+00:00,252,5,1,0,6,4.457458844826611,13
2024-12-20,0.0.2,2023-12-09T03:41:51.89+00:00,253,5,1,0,6,4.457458844826611,13
2024-12-21,0.0.2,2023-12-09T03:41:51.89+00:00,253,5,1,0,8,4.457458844826611,14
2024-12-22,0.0.2,2023-12-09T03:41:51.89+00:00,253,5,1,0,8,4.457458844826611,14
2024-12-23,0.0.2,2023-12-09T03:41:51.89+00:00,255,5,1,0,5,4.457458844826611,14
2024-12-24,0.0.2,2023-12-09T03:41:51.89+00:00,255,5,1,0,5,4.457458844826611,14
2024-12-25,0.0.2,2023-12-09T03:41:51.89+00:00,255,5,1,0,5,4.457458844826611,14
2024-12-26,0.0.2,2023-12-09T03:41:51.89+00:00,255,5,1,0,5,4.457458844826611,14
2024-12-27,0.0.2,2023-12-09T03:41:51.89+00:00,255,5,1,0,5,4.457458844826611,14
2024-12-28,0.0.2,2023-12-09T03:41:51.89+00:00,257,5,1,0,90,4.457458844826611,14
2024-12-29,0.0.2,2023-12-09T03:41:51.89+00:00,257,5,1,0,8,4.457458844826611,14
2024-12-30,0.0.2,2023-12-09T03:41:51.89+00:00,258,5,1,0,8,4.457458844826611,14
2024-12-31,0.0.2,2023-12-09T03:41:51.89+00:00,258,5,1,0,8,4.457458844826611,14
2025-01-01,0.0.2,2023-12-09T03:41:51.89+00:00,258,5,1,0,8,4.457458844826611,14
2025-01-02,0.0.2,2023-12-09T03:41:51.89+00:00,259,5,1,0,8,4.457458844826611,14
2025-01-03,0.0.2,2023-12-09T03:41:51.89+00:00,259,5,1,0,8,4.457458844826611,14
2025-01-04,0.0.2,2023-12-09T03:41:51.89+00:00,259,5,1,0,8,4.457458844826611,14
2025-01-05,0.0.2,2023-12-09T03:41:51.89+00:00,259,5,1,0,8,4.457458844826611,14
2025-01-06,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,8,4.457458844826611,14
2025-01-07,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,5,4.457458844826611,14
2025-01-08,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,5,4.457458844826611,14
2025-01-09,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,5,4.457458844826611,14
2025-01-10,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,5,4.457458844826611,14
2025-01-11,0.0.2,2023-12-09T03:41:51.89+00:00,260,5,1,0,5,4.457458844826611,14
2025-01-12,0.0.2,2023-12-09T03:41:51.89+00:00,261,5,1,0,5,4.457458844826611,14
2025-01-13,0.0.2,2023-12-09T03:41:51.89+00:00,261,5,1,0,5,4.457458844826611,14
2025-01-14,0.0.2,2023-12-09T03:41:51.89+00:00,263,5,1,0,5,4.457458844826611,14
2025-01-15,0.0.2,2023-12-09T03:41:51.89+00:00,263,5,1,0,5,4.457458844826611,14
2025-01-16,0.0.2,2023-12-09T03:41:51.89+00:00,263,5,1,0,5,4.457458844826611,14
2025-01-17,0.0.2,2023-12-09T03:41:51.89+00:00,264,5,1,0,149,4.457458844826611,14
2025-01-18,0.0.2,2023-12-09T03:41:51.89+00:00,264,5,1,0,149,4.457458844826611,14
2025-01-19,0.0.2,2023-12-09T03:41:51.89+00:00,264,5,1,0,149,4.457458844826611,14
2025-01-20,0.0.2,2023-12-09T03:41:51.89+00:00,264,5,1,0,149,4.457458844826611,14
