date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-28,1.1.0,2025-10-28T08:49:04.99+00:00,1,5,1,0,1,4.451830593140606,6
2025-10-29,1.1.0,2025-10-28T08:49:04.99+00:00,2,5,1,0,1,4.451957560256046,10
2025-10-30,1.1.0,2025-10-28T08:49:04.99+00:00,2,5,1,0,1,4.452030056880821,10
2025-10-31,1.1.0,2025-10-28T08:49:04.99+00:00,4,5,1,0,1,4.4519871019205155,10
2025-11-01,1.1.0,2025-10-28T08:49:04.99+00:00,4,5,1,0,1,4.452216515745371,12
2025-11-02,1.1.0,2025-10-28T08:49:04.99+00:00,4,5,1,0,2,4.452313720191853,13
2025-11-03,1.1.0,2025-10-28T08:49:04.99+00:00,4,5,1,0,2,4.452373395282248,13
2025-11-04,1.1.0,2025-10-28T08:49:04.99+00:00,4,5,1,0,2,4.45255085163407,14
2025-11-05,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.452682228925826,15
2025-11-06,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.452693358518569,16
2025-11-07,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.4527261203188,17
2025-11-08,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.4526568387562095,18
2025-11-09,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.452615050778012,19
2025-11-10,1.1.0,2025-10-28T08:49:04.99+00:00,5,5,1,0,2,4.452681218000539,21
2025-11-11,1.1.0,2025-10-28T08:49:04.99+00:00,6,5,1,0,8,4.452686231464397,22
2025-11-12,1.1.0,2025-10-28T08:49:04.99+00:00,6,5,1,0,2,4.452745226059623,22
2025-11-13,1.1.0,2025-10-28T08:49:04.99+00:00,7,5,1,0,1,4.4527066581435255,22
2025-11-14,1.1.0,2025-10-28T08:49:04.99+00:00,7,5,1,0,1,4.4527331059948745,23
2025-11-15,1.1.0,2025-10-28T08:49:04.99+00:00,8,5,1,0,11,4.4528230848875205,26
2025-11-16,1.1.0,2025-10-28T08:49:04.99+00:00,8,5,1,0,1,4.452704383069964,28
2025-11-17,1.1.0,2025-10-28T08:49:04.99+00:00,9,5,2,0,23,4.452675505500191,30
2025-11-18,1.1.0,2025-10-28T08:49:04.99+00:00,10,5,1,0,1,4.452735148930454,31
2025-11-19,1.1.0,2025-10-28T08:49:04.99+00:00,11,5,1,0,4,4.452614971466935,31
2025-11-20,1.1.0,2025-10-28T08:49:04.99+00:00,12,5,1,0,11,4.452407795136093,31
2025-11-21,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.452305566363014,33
2025-11-22,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.452153623343882,34
2025-11-23,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.452067832964676,36
2025-11-24,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.452156957343304,37
2025-11-25,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.452130580970114,38
2025-11-26,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,6,4.452286155925671,40
2025-11-27,1.1.0,2025-10-28T08:49:04.99+00:00,14,5,1,0,2,4.45223875606086,40
2025-11-28,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.452517961570593,40
2025-11-29,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.45259648724304,41
2025-11-30,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.452511019099773,42
2025-12-01,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.452530377887569,43
2025-12-02,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.4525093432995195,43
2025-12-03,1.1.0,2025-10-28T08:49:04.99+00:00,16,5,1,0,2,4.452543254672305,45
2025-12-04,1.1.0,2025-10-28T08:49:04.99+00:00,17,5,1,0,2,4.452436194895592,46
2025-12-05,1.1.0,2025-10-28T08:49:04.99+00:00,17,5,1,0,2,4.45268825085455,46
2025-12-06,1.1.0,2025-10-28T08:49:04.99+00:00,17,5,1,0,2,4.452994639944069,47
2025-12-07,1.1.0,2025-10-28T08:49:04.99+00:00,17,5,1,0,2,4.453056361651713,47
2025-12-08,1.1.0,2025-10-28T08:49:04.99+00:00,17,5,1,0,2,4.4530176113266045,48
2025-12-09,1.1.0,2025-10-28T08:49:04.99+00:00,17,4,1,0,2,4.453158143215262,49
2025-12-10,1.1.0,2025-10-28T08:49:04.99+00:00,17,4,1,0,2,4.452813887338172,49
2025-12-11,1.1.0,2025-10-28T08:49:04.99+00:00,20,5,1,0,21,4.45188112236427,50
2025-12-12,1.1.0,2025-10-28T08:49:04.99+00:00,20,5,1,0,6,4.451613545552296,50
2025-12-13,1.1.0,2025-10-28T08:49:04.99+00:00,20,5,1,0,2,4.451220482886708,50
2025-12-14,1.1.0,2025-10-28T08:49:04.99+00:00,21,5,1,0,16,4.45116565881604,52
2025-12-15,1.1.0,2025-10-28T08:49:04.99+00:00,21,5,1,0,2,4.451181598223459,54
2025-12-16,1.1.0,2025-10-28T08:49:04.99+00:00,21,5,1,0,2,4.45108432776979,56
2025-12-17,1.1.0,2025-10-28T08:49:04.99+00:00,21,5,1,0,16,4.451159187079087,58
2025-12-18,1.1.0,2025-10-28T08:49:04.99+00:00,22,5,3,0,54,4.450978315549789,59
