date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.3,2024-05-30T18:53:37.387+00:00,1282,5,2,0,428,4.403204729309272,30
2024-11-26,0.0.3,2024-05-30T18:53:37.387+00:00,1283,5,2,0,428,4.403204729309272,30
2024-11-27,0.0.3,2024-05-30T18:53:37.387+00:00,1287,5,2,0,428,4.403204729309272,30
2024-11-28,0.0.3,2024-05-30T18:53:37.387+00:00,1296,5,2,0,428,4.403204729309272,30
2024-11-29,0.0.3,2024-05-30T18:53:37.387+00:00,1301,5,2,0,428,4.403204729309272,30
2024-11-30,0.0.3,2024-05-30T18:53:37.387+00:00,1307,5,2,0,428,4.403204729309272,30
2024-12-01,0.0.3,2024-05-30T18:53:37.387+00:00,1307,5,2,0,428,4.403204729309272,30
2024-12-02,0.0.3,2024-05-30T18:53:37.387+00:00,1310,5,2,0,428,4.403204729309272,30
2024-12-03,0.0.3,2024-05-30T18:53:37.387+00:00,1316,5,2,0,428,4.403204729309272,30
2024-12-04,0.0.3,2024-05-30T18:53:37.387+00:00,1321,5,2,0,428,4.403204729309272,30
2024-12-05,0.0.3,2024-05-30T18:53:37.387+00:00,1327,5,2,0.07547169811320754,429,4.403204729309272,30
2024-12-06,0.0.3,2024-05-30T18:53:37.387+00:00,1337,5,2,0,429,4.403204729309272,30
2024-12-07,0.0.3,2024-05-30T18:53:37.387+00:00,1355,5,2,0,429,4.403204729309272,30
