date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-13,0.0.1,2025-08-13T11:05:43.71+00:00,0,0,0,0,0,0,0
2025-08-14,0.0.1,2025-08-13T11:05:43.71+00:00,1,5,1,0,3,4.456267032821507,6
2025-08-15,0.0.1,2025-08-13T11:05:43.71+00:00,8,5,1,0,17,4.456081198754433,11
2025-08-16,0.0.1,2025-08-13T11:05:43.71+00:00,13,5,1,0,18,4.456051532033426,14
2025-08-17,0.0.1,2025-08-13T11:05:43.71+00:00,18,5,1,0,20,4.455973266499583,14
2025-08-18,0.0.1,2025-08-13T11:05:43.71+00:00,21,5,1,0,21,4.455939470716801,14
2025-08-19,0.0.1,2025-08-13T11:05:43.71+00:00,23,5,4,0,23,4.4559918189027865,15
2025-08-20,0.0.1,2025-08-13T11:05:43.71+00:00,23,5,4,0,23,4.455821715398255,15
2025-08-21,0.0.1,2025-08-13T11:05:43.71+00:00,26,5,1,0,23,4.455746523313433,15
2025-08-22,0.0.1,2025-08-13T11:05:43.71+00:00,26,5,1,0,23,4.455550229595204,16
2025-08-23,0.0.1,2025-08-13T11:05:43.71+00:00,26,5,1,0,23,4.455541666666667,18
2025-08-24,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455446094460528,18
2025-08-25,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.45554807498768,18
2025-08-26,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.4554693786941195,18
2025-08-27,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,2,0,23,4.455515644069677,19
2025-08-28,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,2,0,23,4.455739181651249,19
2025-08-29,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.45567928422044,21
2025-08-30,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455571168502149,22
2025-08-31,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455629450722842,24
2025-09-01,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455486370554864,24
2025-09-02,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455414937759336,25
2025-09-03,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455591809647583,25
2025-09-04,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455590798211608,25
2025-09-05,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455567758736211,25
2025-09-06,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455665960047231,26
2025-09-07,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455663783403171,27
2025-09-08,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455598269067519,28
2025-09-09,0.0.1,2025-08-13T11:05:43.71+00:00,28,5,1,0,23,4.455695067264574,29
2025-09-10,0.0.1,2025-08-13T11:05:43.71+00:00,29,5,1,0,23,4.455711478122953,29
2025-09-11,0.0.1,2025-08-13T11:05:43.71+00:00,29,5,1,0,23,4.455640797645389,30
2025-09-12,0.0.1,2025-08-13T11:05:43.71+00:00,29,5,1,0,23,4.455289312551226,32
2025-09-13,0.0.1,2025-08-13T11:05:43.71+00:00,34,5,1,0,23,4.4552288639070365,34
2025-09-14,0.0.1,2025-08-13T11:05:43.71+00:00,34,5,1,0,23,4.454242928452579,35
