date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-08,0.0.4,2026-05-26T21:09:59.417+00:00,118,5,2,0,26,4.45374584630882,96
2026-06-09,0.0.4,2026-05-26T21:09:59.417+00:00,134,5,1,0,26,4.453588622519159,96
2026-06-10,0.0.5,2026-06-10T00:13:04.92+00:00,149,5,1,0,75,4.453388165971028,104
2026-06-11,0.0.5,2026-06-10T00:13:04.92+00:00,165,5,1,0,83,4.453020298961734,109
2026-06-12,0.0.5,2026-06-10T00:13:04.92+00:00,172,5,1,0,93,4.453117428772963,113
2026-06-13,0.0.5,2026-06-10T00:13:04.92+00:00,181,5,2,0,96,4.4529220281627975,120
2026-06-14,0.0.5,2026-06-10T00:13:04.92+00:00,188,5,1,0,97,4.452845568316929,123
2026-06-15,0.0.5,2026-06-10T00:13:04.92+00:00,203,5,1,0,104,4.4528858994621485,125
2026-06-16,0.0.5,2026-06-10T00:13:04.92+00:00,220,5,1,0,106,4.452758895217098,128
2026-06-17,0.0.5,2026-06-10T00:13:04.92+00:00,238,5,2,0,107,4.452826953577093,128
2026-06-18,0.0.5,2026-06-10T00:13:04.92+00:00,251,5,3,0,107,4.45282799404955,129
2026-06-19,0.0.5,2026-06-10T00:13:04.92+00:00,267,5,2,0.38461538461538464,108,4.4526559315498595,132
2026-06-20,0.0.5,2026-06-10T00:13:04.92+00:00,278,5,2,0,109,4.452444613040791,134
2026-06-21,0.0.5,2026-06-10T00:13:04.92+00:00,290,5,1,0,110,4.452423621517478,135
2026-06-22,0.0.5,2026-06-10T00:13:04.92+00:00,303,5,1,0,110,4.4522631504914045,137
2026-06-23,0.0.5,2026-06-10T00:13:04.92+00:00,321,5,1,0.32786885245901637,110,4.452128667771303,138
