date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-13,0.0.1,2025-07-12T19:29:24.467+00:00,4,5,1,0,1,4.403204729309272,6
2025-07-13,0.0.1,2025-07-12T19:29:24.467+00:00,4,5,1,0,11,4.403204729309272,6
2025-07-13,0.0.1,2025-07-12T19:29:24.467+00:00,4,5,1,0,1,4.403204729309272,6
2025-07-14,1.0.0,2025-07-14T11:57:45.027+00:00,6,5,1,0,1,4.403204729309272,10
2025-07-14,1.0.0,2025-07-14T11:57:45.027+00:00,6,5,1,0,1,4.403204729309272,10
2025-07-14,1.0.0,2025-07-14T11:57:45.027+00:00,6,5,1,0,4,4.403204729309272,10
2025-07-15,1.0.1,2025-07-14T20:46:01.737+00:00,9,5,1,0,7,4.403204729309272,17
2025-07-15,1.0.1,2025-07-14T20:46:01.737+00:00,9,5,1,0,7,4.403204729309272,17
2025-07-15,1.0.1,2025-07-14T20:46:01.737+00:00,9,5,1,0,7,4.403204729309272,17
2025-07-16,1.0.1,2025-07-14T20:46:01.737+00:00,11,5,1,0,8,4.457579009800322,20
2025-07-16,1.0.1,2025-07-14T20:46:01.737+00:00,11,5,1,0,8,4.457579009800322,20
2025-07-16,1.0.1,2025-07-14T20:46:01.737+00:00,11,5,1,0,8,4.457579009800322,20
2025-07-17,1.0.3,2025-07-16T20:22:48.957+00:00,3,5,1,0,3,4.457495677945172,26
2025-07-17,1.0.3,2025-07-16T20:22:48.957+00:00,3,5,1,0,3,4.457495677945172,26
2025-07-17,1.0.3,2025-07-16T20:22:48.957+00:00,3,5,2,0,3,4.457495677945172,26
2025-07-18,1.0.3,2025-07-16T20:22:48.957+00:00,6,5,1,0,4,4.4576272381718045,31
2025-07-18,1.0.3,2025-07-16T20:22:48.957+00:00,6,5,1,0,4,4.4576272381718045,31
2025-07-18,1.0.3,2025-07-16T20:22:48.957+00:00,6,5,2,0,4,4.4576272381718045,31
