date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-12,1.28.0,2025-08-12T09:17:15.557+00:00,1,5,1,0,3,4.4563653490562745,3
2025-08-13,1.28.1,2025-08-13T03:40:01.483+00:00,7,5,1,0,1,4.456307971267173,12
2025-08-14,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,2,4.456267032821507,17
2025-08-15,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,2,4.456081198754433,19
2025-08-16,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,2,4.456051532033426,23
2025-08-17,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,2,4.455973266499583,25
2025-08-18,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,2,4.455939470716801,25
2025-08-19,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,3,4.4559918189027865,26
2025-08-20,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,4,4.455821715398255,26
2025-08-21,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,4,4.455746523313433,26
2025-08-22,1.28.1,2025-08-13T03:40:01.483+00:00,8,5,1,0,4,4.455550229595204,28
2025-08-23,1.28.1,2025-08-13T03:40:01.483+00:00,9,5,1,0,4,4.455541666666667,30
2025-08-24,1.28.1,2025-08-13T03:40:01.483+00:00,9,5,1,0,4,4.455446094460528,30
2025-08-25,1.28.1,2025-08-13T03:40:01.483+00:00,10,5,1,0,6,4.45554807498768,30
2025-08-26,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.4554693786941195,30
2025-08-27,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.455515644069677,31
2025-08-28,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.455739181651249,31
2025-08-29,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.45567928422044,33
2025-08-30,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.455571168502149,34
2025-08-31,1.28.1,2025-08-13T03:40:01.483+00:00,11,5,1,0,6,4.455629450722842,36
2025-09-19,1.28.1,2025-09-19T08:07:10.94+00:00,2,5,1,0,2,4.455486370554864,37
2025-09-20,1.28.1,2025-09-19T08:07:10.94+00:00,2,4,1,0,3,4.454992378572115,38
2025-09-21,1.28.1,2025-09-19T08:07:10.94+00:00,2,4,1,0,3,4.45512516903139,39
2025-09-22,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,2,4.455145625737736,41
2025-09-23,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,4,4.455230280535412,43
2025-09-24,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,1,4.455210012000686,45
2025-09-25,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.454936769594571,46
2025-09-26,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,3,4.454640743176586,47
2025-09-27,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,3,4.454490673532554,47
2025-09-28,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,1,4.454505004038827,47
2025-09-29,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,1,4.454455235474885,47
2025-09-30,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,1,4.45433647813802,48
2025-10-01,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,2,4.453834319122021,49
2025-10-02,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.453612193288223,50
2025-10-03,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.453395995710177,51
2025-10-04,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.453127773757015,52
2025-10-05,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.453018462273487,53
2025-10-06,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,5,4.453004633009682,54
2025-10-07,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,3,4.452742290824017,55
2025-10-08,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,1,4.452590526968889,55
2025-10-09,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,1,4.452556535488884,57
2025-10-10,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,1,4.452215198495954,60
2025-10-11,1.28.1,2025-09-19T08:07:10.94+00:00,4,5,1,0,1,4.452094340650362,61
2025-10-12,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,1,4.451992513187,62
2025-10-13,1.28.1,2025-09-19T08:07:10.94+00:00,4,4,1,0,1,4.452025064123061,62
2025-10-14,1.28.1,2025-09-19T08:07:10.94+00:00,5,5,1,0,2,4.451773300501993,62
2025-10-15,1.28.1,2025-09-19T08:07:10.94+00:00,5,4,1,0,7,4.45156575064928,62
2025-10-16,1.28.1,2025-09-19T08:07:10.94+00:00,5,5,1,0,2,4.45193431748362,64
2025-10-17,1.28.1,2025-09-19T08:07:10.94+00:00,6,5,1,0,16,4.451965080335609,66
2025-10-18,1.28.1,2025-09-19T08:07:10.94+00:00,6,5,1,0,1,4.451933851743693,67
2025-10-19,1.28.1,2025-09-19T08:07:10.94+00:00,6,5,1,0,1,4.4519173320297645,67
2025-10-20,1.28.1,2025-09-19T08:07:10.94+00:00,6,5,1,0,5,4.451861857377517,67
2025-10-21,1.28.1,2025-09-19T08:07:10.94+00:00,6,4,1,0,1,4.451753850329059,67
2025-10-22,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,17,4.451679632129026,67
2025-10-23,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,17,4.451660576642781,68
2025-10-24,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,17,4.451802207780767,70
2025-10-25,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,17,4.451867456006069,71
2025-10-26,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,1,4.451797031580088,72
2025-10-27,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,1,4.451741320478796,73
2025-10-28,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,9,4.451830593140606,75
2025-10-29,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,3,4.451957560256046,76
2025-10-30,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,1,4.452030056880821,76
2025-10-31,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,1,4.4519871019205155,76
2025-11-01,1.28.1,2025-09-19T08:07:10.94+00:00,7,5,1,0,1,4.452216515745371,76
2025-11-02,1.28.1,2025-09-19T08:07:10.94+00:00,8,5,1,0,1,4.452313720191853,76
2025-11-03,1.28.1,2025-09-19T08:07:10.94+00:00,8,5,1,0,1,4.452373395282248,77
2025-11-04,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.45255085163407,78
2025-11-05,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.452682228925826,79
2025-11-06,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.452693358518569,80
2025-11-07,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.4527261203188,81
2025-11-08,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.4526568387562095,82
2025-11-09,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.452615050778012,84
2025-11-10,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.452681218000539,85
2025-11-11,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,3,4.452686231464397,86
2025-11-12,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,1,4.452745226059623,87
2025-11-13,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,1,0,1,4.4527066581435255,88
2025-11-14,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,2,0,17,4.4527331059948745,90
2025-11-15,1.28.1,2025-09-19T08:07:10.94+00:00,9,5,2,0,22,4.4528230848875205,90
