date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-20,0.1.0,2026-01-20T07:13:51.797+00:00,222,4.5,2,0,186,4.454223353234805,383
2026-01-21,0.1.0,2026-01-20T07:13:51.797+00:00,224,4.5,2,0,211,4.4541831369939855,386
2026-01-22,0.1.0,2026-01-20T07:13:51.797+00:00,224,4.5,2,0,218,4.454274574237801,389
2026-01-23,0.1.0,2026-01-20T07:13:51.797+00:00,224,4.5,2,0,225,4.45426998142778,390
2026-01-24,0.1.0,2026-01-20T07:13:51.797+00:00,224,4.5,2,0,228,4.454209662288931,391
2026-01-25,0.1.0,2026-01-20T07:13:51.797+00:00,224,4.5,2,0,230,4.454241151378985,392
2026-01-26,0.1.0,2026-01-20T07:13:51.797+00:00,227,5,1,0,230,4.454343071395095,394
2026-01-27,0.1.0,2026-01-20T07:13:51.797+00:00,227,5,1,0,234,4.454500504212615,394
2026-01-28,0.1.0,2026-01-20T07:13:51.797+00:00,227,5,1,0,235,4.454693240563124,395
2026-01-29,0.1.0,2026-01-20T07:13:51.797+00:00,228,5,1,0,236,4.454734529666773,396
2026-01-30,0.1.0,2026-01-20T07:13:51.797+00:00,228,5,1,0,237,4.454742723492724,398
2026-01-31,0.1.0,2026-01-20T07:13:51.797+00:00,228,5,1,0,238,4.454827042085236,400
2026-02-01,0.1.0,2026-01-20T07:13:51.797+00:00,229,5,1,0,239,4.454765599132642,400
2026-02-02,0.1.0,2026-01-20T07:13:51.797+00:00,229,4.5,2,0,241,4.454886461720175,402
2026-02-03,0.1.0,2026-01-20T07:13:51.797+00:00,229,4.5,2,0,241,4.454922817486056,402
2026-02-04,0.1.0,2026-01-20T07:13:51.797+00:00,229,5,1,0,242,4.454871984387865,402
2026-02-05,0.1.0,2026-01-20T07:13:51.797+00:00,229,5,1,0,242,4.454881321216992,403
2026-02-06,0.1.0,2026-01-20T07:13:51.797+00:00,231,5,1,0,244,4.454830537575887,403
2026-02-07,0.1.0,2026-01-20T07:13:51.797+00:00,231,5,1,0,245,4.454788009092264,404
2026-02-08,0.1.0,2026-01-20T07:13:51.797+00:00,231,5,1,0,245,4.4547243712167806,406
2026-02-09,0.1.0,2026-01-20T07:13:51.797+00:00,233,5,1,0,245,4.454633117177287,406
2026-02-10,0.1.0,2026-01-20T07:13:51.797+00:00,233,5,1,0,245,4.454747707312025,408
2026-02-11,0.1.0,2026-01-20T07:13:51.797+00:00,233,5,1,0,246,4.454681207294447,408
2026-02-12,0.1.0,2026-01-20T07:13:51.797+00:00,233,5,1,0,247,4.454739304337712,408
2026-02-13,0.1.0,2026-01-20T07:13:51.797+00:00,235,5,1,0,247,4.454665245615735,409
2026-02-14,0.1.0,2026-01-20T07:13:51.797+00:00,235,5,1,0,247,4.454664609146495,409
