date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-20,0.2.0,2026-07-01T17:55:17.907+00:00,72,5,1,0,5,4.501065082494277,100
2026-07-21,0.2.0,2026-07-01T17:55:17.907+00:00,76,5,1,0,5,4.501062875843866,102
2026-07-22,0.2.0,2026-07-01T17:55:17.907+00:00,77,5,1,0,5,4.501141769481011,103
2026-07-23,0.2.0,2026-07-01T17:55:17.907+00:00,79,5,1,0,5,4.5012115338017935,106
2026-07-24,0.2.0,2026-07-01T17:55:17.907+00:00,80,5,1,0,5,4.501317985826972,106
2026-07-25,0.2.0,2026-07-01T17:55:17.907+00:00,80,5,1,0,5,4.50119428942531,109
2026-07-26,0.2.0,2026-07-01T17:55:17.907+00:00,84,5,1,0,5,4.501216009507983,110
2026-07-27,0.2.0,2026-07-01T17:55:17.907+00:00,84,5,1,0,5,4.501182316636388,111
2026-07-28,0.2.0,2026-07-01T17:55:17.907+00:00,87,5,1,0,5,4.501265987073953,111
2026-07-29,0.2.0,2026-07-01T17:55:17.907+00:00,90,5,1,0,5,4.501286260081294,113
2026-07-30,0.2.0,2026-07-01T17:55:17.907+00:00,91,5,1,0,5,4.501255832614275,116
2026-07-31,0.2.0,2026-07-01T17:55:17.907+00:00,95,5,1,0,5,4.501234084919988,118
2026-08-01,0.2.0,2026-07-01T17:55:17.907+00:00,97,5,1,0,5,4.5012024314493235,119
2026-08-02,0.2.0,2026-07-01T17:55:17.907+00:00,99,5,1,0,5,4.50129939171333,121
2026-08-03,0.2.0,2026-07-01T17:55:17.907+00:00,101,5,1,0,5,4.501318187584051,123
2026-08-04,0.2.0,2026-07-01T17:55:17.907+00:00,106,5,1,0,5,4.501335937684422,125
2026-08-05,0.2.0,2026-07-01T17:55:17.907+00:00,110,5,1,0,5,4.50137970548721,127
2026-08-06,0.3.0,2026-08-05T20:00:35.87+00:00,115,5,1,0,16,4.50137970548721,136
2026-08-07,0.3.0,2026-08-05T20:00:35.87+00:00,121,5,1,0,24,4.501338051373935,141
2026-08-08,0.3.0,2026-08-05T20:00:35.87+00:00,123,5,1,0,26,4.501394849197345,144
2026-08-09,0.3.0,2026-08-05T20:00:35.87+00:00,124,5,1,0,30,4.501444358235911,144
2026-08-10,0.3.0,2026-08-05T20:00:35.87+00:00,128,5,1,0,34,4.501250268970717,149
2026-08-11,0.3.0,2026-08-05T20:00:35.87+00:00,136,5,1,0,36,4.501387651191539,153
2026-08-12,0.3.0,2026-08-05T20:00:35.87+00:00,141,5,1,0,39,4.501388727649481,156
