date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-14,0.0.1,2026-02-13T16:15:13.1+00:00,1,5,1,0,2,4.504240553769542,7
2026-02-15,0.0.1,2026-02-13T16:15:13.1+00:00,1,5,1,0,2,4.504289604018496,8
2026-02-16,0.0.2,2026-02-15T16:20:20.993+00:00,2,5,1,0,2,4.504301823391172,16
2026-02-17,0.0.4,2026-02-16T23:24:04.173+00:00,4,5,1,0,8,4.504344934877286,31
2026-02-18,0.1.0,2026-02-17T23:48:54.927+00:00,6,5,2,0,15,4.54632876352592,47
2026-02-19,0.2.0,2026-02-18T21:33:47.597+00:00,7,5,2,0,21,4.546249198500712,59
2026-02-20,0.3.2,2026-02-19T23:57:00.92+00:00,9,5,2,0,29,4.546160961077232,76
2026-02-21,0.3.2,2026-02-19T23:57:00.92+00:00,10,5,2,0,30,4.546124616138939,91
2026-02-22,0.3.4,2026-02-22T01:13:34.683+00:00,11,5,2,0,33,4.546214784001376,103
2026-02-23,0.3.4,2026-02-22T01:13:34.683+00:00,11,5,2,0,34,4.546102217264878,108
2026-02-24,0.3.4,2026-02-22T01:13:34.683+00:00,13,5,2,0,35,4.546160967834788,109
2026-02-25,0.4.0,2026-02-24T20:52:50.213+00:00,13,5,2,0,41,4.546275128527117,115
2026-02-26,0.4.1,2026-02-25T21:51:37.443+00:00,15,5,2,0,45,4.546270789351732,125
2026-02-27,0.4.1,2026-02-25T21:51:37.443+00:00,17,5,2,0,46,4.546328403274125,127
2026-02-28,0.6.0,2026-02-28T00:01:26.547+00:00,17,5,2,0,53,4.546383799421408,144
2026-03-01,0.6.0,2026-02-28T00:01:26.547+00:00,17,5,2,0,54,4.546529807990919,150
