date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-12,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,2,0,2,4.455289312551226,17
2025-09-13,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,3,0,1,4.4552288639070365,22
2025-09-14,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,4,0,1,4.454242928452579,26
2025-09-15,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.4551271466314395,27
2025-09-16,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.455069314556057,28
2025-09-17,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.455058458027755,28
2025-09-18,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.455029508557138,29
2025-09-19,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.454980014010797,30
2025-09-20,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.454992378572115,31
2025-09-21,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.45512516903139,33
2025-09-22,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.455145625737736,35
2025-09-23,0.0.3,2025-09-12T01:32:20.77+00:00,1,5,1,0,1,4.455230280535412,37
2025-09-24,0.1.0,2025-09-24T09:17:24.543+00:00,1,5,1,0,2,4.455210012000686,40
2025-09-25,0.1.0,2025-09-24T09:17:24.543+00:00,1,5,1,0,2,4.454936769594571,44
2025-09-26,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.454640743176586,45
2025-09-27,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.454490673532554,47
2025-09-28,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.454505004038827,48
2025-09-29,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.454455235474885,50
2025-09-30,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.45433647813802,51
2025-10-01,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453834319122021,52
2025-10-02,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453612193288223,53
2025-10-03,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453395995710177,53
2025-10-04,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453127773757015,54
2025-10-05,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453018462273487,56
2025-10-06,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.453004633009682,57
2025-10-07,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,2,0,2,4.452742290824017,58
2025-10-08,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.452590526968889,59
2025-10-09,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.452556535488884,60
2025-10-10,0.1.0,2025-09-24T09:17:24.543+00:00,2,5,1,0,2,4.452215198495954,62
