date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-28,0.1.2,2025-04-27T14:13:03.17+00:00,1,5,1,0,2,4.403204729309272,16
2025-04-29,0.1.2,2025-04-27T14:13:03.17+00:00,2,5,1,0,2,4.403204729309272,17
2025-04-30,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,19
2025-05-01,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,23
2025-05-02,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,27
2025-05-03,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,31
2025-05-04,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,5,4.403204729309272,32
2025-05-05,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,34
2025-05-06,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,35
2025-05-07,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,36
2025-05-08,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,36
2025-05-09,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,36
2025-05-10,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,3,4.403204729309272,37
2025-05-11,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,4,4.403204729309272,38
2025-05-12,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,38
2025-05-13,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,19,4.403204729309272,39
2025-05-14,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,42
2025-05-15,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,42
2025-05-16,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,42
2025-05-17,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,42
2025-05-18,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,42
2025-05-19,0.1.2,2025-04-27T14:13:03.17+00:00,3,5,1,0,1,4.403204729309272,44
