date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-12-31,1.0.1,2025-12-31T09:59:16.013+00:00,1,5,1,0,1,4.450981167384915,6
2026-01-01,1.0.1,2025-12-31T09:59:16.013+00:00,2,5,1,0,1,4.451067445705515,16
2026-01-02,1.0.1,2025-12-31T09:59:16.013+00:00,2,5,1,0,1,4.448254770032162,17
2026-01-03,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.451049848892868,19
2026-01-04,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.451136131821562,19
2026-01-05,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.4511825268905625,21
2026-01-06,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.451311489423261,23
2026-01-07,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.451392631343735,24
2026-01-08,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.451477513809614,24
2026-01-09,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.452780998421339,24
2026-01-10,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.45273631840796,26
2026-01-11,1.0.1,2025-12-31T09:59:16.013+00:00,4,5,1,0,1,4.452653002460604,27
2026-01-12,1.0.1,2025-12-31T09:59:16.013+00:00,5,5,1,0,1,4.4526760010468465,28
2026-01-13,1.0.1,2025-12-31T09:59:16.013+00:00,5,5,1,0,1,4.453989335601427,28
2026-01-14,1.0.1,2025-12-31T09:59:16.013+00:00,5,5,1,0,1,4.454015171331415,29
2026-01-15,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.453958936613872,32
2026-01-16,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.45398392457216,33
2026-01-17,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.453894687340797,34
2026-01-18,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.453978556410223,35
2026-01-19,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454029178497993,35
2026-01-20,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454223353234805,37
2026-01-21,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.4541831369939855,39
2026-01-22,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454274574237801,41
2026-01-23,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.45426998142778,42
2026-01-24,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454209662288931,42
2026-01-25,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454241151378985,42
2026-01-26,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454343071395095,43
2026-01-27,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454500504212615,44
2026-01-28,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454693240563124,45
2026-01-29,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454734529666773,47
2026-01-30,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454742723492724,49
2026-01-31,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454827042085236,50
2026-02-01,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454765599132642,50
2026-02-02,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454886461720175,50
2026-02-03,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454922817486056,51
2026-02-04,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454871984387865,51
2026-02-05,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454881321216992,51
2026-02-06,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,3,0,1,4.454830537575887,51
2026-02-07,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,2,0,1,4.454788009092264,54
2026-02-08,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,2,0,1,4.4547243712167806,54
2026-02-09,1.0.1,2025-12-31T09:59:16.013+00:00,6,5,1,0,1,4.454633117177287,55
2026-02-10,1.0.1,2025-12-31T09:59:16.013+00:00,7,5,1,0,1,4.454747707312025,57
2026-02-11,1.0.1,2025-12-31T09:59:16.013+00:00,7,5,1,0,1,4.454681207294447,57
2026-02-12,1.0.1,2025-12-31T09:59:16.013+00:00,7,5,1,0,1,4.454739304337712,58
2026-02-13,1.0.1,2025-12-31T09:59:16.013+00:00,8,5,2,0,1,4.454665245615735,58
2026-02-14,1.0.1,2025-12-31T09:59:16.013+00:00,8,5,2,0,1,4.454664609146495,59
2026-02-15,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.454718564420346,62
2026-02-16,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.454732005730289,63
2026-02-17,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.454779428365016,64
2026-02-18,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.455594516231104,65
2026-02-19,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.455499038200855,67
2026-02-20,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.455393153292679,69
2026-02-21,1.0.1,2025-12-31T09:59:16.013+00:00,9,5,1,0,1,4.455349539366726,70
2026-02-22,1.0.1,2025-12-31T09:59:16.013+00:00,10,5,1,0,1,4.455457740801651,71
2026-02-23,1.0.1,2025-12-31T09:59:16.013+00:00,10,5,1,0,1,4.455322660717854,72
2026-02-24,1.0.1,2025-12-31T09:59:16.013+00:00,11,5,1,0,1,4.455393161401745,73
2026-02-25,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,2,0,1,4.45553015423254,74
2026-02-26,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455524947222079,76
2026-02-27,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.4555940839289505,76
2026-02-28,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.45566055930569,76
2026-03-01,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455835769589103,78
2026-03-02,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455847500626208,80
2026-03-03,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455920592219733,81
2026-03-04,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455632275369945,82
2026-03-05,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.455583349368225,82
2026-03-06,1.0.1,2025-12-31T09:59:16.013+00:00,12,5,1,0,1,4.4556433003435725,82
2026-03-07,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.4555930639985135,83
2026-03-08,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455549010065825,83
2026-03-09,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455625883994342,84
2026-03-10,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455726968045642,85
2026-03-11,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455776484879483,86
2026-03-12,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455784529857184,88
2026-03-13,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455678254593763,90
2026-03-14,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.4554164725107075,93
2026-03-15,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455323927844458,96
2026-03-16,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455348599859667,98
2026-03-17,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455384124960153,99
2026-03-18,1.0.1,2025-12-31T09:59:16.013+00:00,13,5,1,0,1,4.455440434317174,102
