date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-13,0.1.4,2025-09-13T10:44:17.447+00:00,2,5,1,0,5,4.4552288639070365,1
2025-09-14,0.1.4,2025-09-13T10:44:17.447+00:00,1,5,1,0,5,4.454242928452579,10
2025-09-15,0.1.5,2025-09-15T09:49:00.533+00:00,3,5,1,0,17,4.4551271466314395,14
2025-09-16,0.1.5,2025-09-15T09:49:00.533+00:00,10,5,1,0,1,4.455069314556057,19
2025-09-17,0.1.5,2025-09-15T09:49:00.533+00:00,12,5,1,0,1,4.455058458027755,19
2025-09-18,0.1.5,2025-09-15T09:49:00.533+00:00,14,5,1,0,1,4.455029508557138,19
2025-09-19,0.1.5,2025-09-15T09:49:00.533+00:00,16,5,1,0,1,4.454980014010797,21
2025-09-20,0.1.5,2025-09-15T09:49:00.533+00:00,18,5,1,0,1,4.454992378572115,26
2025-09-21,0.1.5,2025-09-15T09:49:00.533+00:00,18,5,1,0,1,4.45512516903139,27
2025-09-22,0.1.5,2025-09-15T09:49:00.533+00:00,18,5,1,0,1,4.455145625737736,29
2025-09-23,0.1.5,2025-09-15T09:49:00.533+00:00,22,5,3,0,1,4.455230280535412,30
2025-09-24,0.1.5,2025-09-15T09:49:00.533+00:00,26,5,1,0,1,4.455210012000686,31
2025-09-25,0.1.5,2025-09-15T09:49:00.533+00:00,26,5,1,0,1,4.454936769594571,32
2025-09-26,0.1.5,2025-09-15T09:49:00.533+00:00,27,5,1,0,1,4.454640743176586,32
2025-09-27,0.1.5,2025-09-15T09:49:00.533+00:00,27,5,1,0,1,4.454490673532554,32
2025-09-28,0.1.5,2025-09-15T09:49:00.533+00:00,27,5,3,0,1,4.454505004038827,32
2025-09-29,0.1.5,2025-09-15T09:49:00.533+00:00,29,5,1,0,1,4.454455235474885,32
2025-09-30,0.1.5,2025-09-15T09:49:00.533+00:00,30,5,1,0,1,4.45433647813802,33
2025-10-01,0.1.5,2025-09-15T09:49:00.533+00:00,31,5,1,0,1,4.453834319122021,35
2025-10-02,0.1.5,2025-09-15T09:49:00.533+00:00,31,5,1,0,1,4.453612193288223,36
2025-10-03,0.1.5,2025-09-15T09:49:00.533+00:00,32,5,1,0,1,4.453395995710177,37
2025-10-04,0.1.5,2025-09-15T09:49:00.533+00:00,32,5,1,0,1,4.453127773757015,38
