date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-12-19,0.0.5,2025-12-19T03:31:44.193+00:00,3,5,1,0,5,4.4510051664031645,8
2025-12-20,0.0.5,2025-12-19T03:31:44.193+00:00,3,5,1,0,1,4.451083470544281,16
2025-12-21,0.0.5,2025-12-19T03:31:44.193+00:00,3,5,1,0,1,4.4510405373244835,18
2025-12-22,0.0.5,2025-12-19T03:31:44.193+00:00,4,5,1,0,5,4.451028730428345,22
2025-12-23,0.0.5,2025-12-19T03:31:44.193+00:00,5,5,1,0,5,4.4510223631618935,24
2025-12-24,0.0.5,2025-12-19T03:31:44.193+00:00,6,5,1,0,2,4.451174493320214,24
2025-12-25,0.0.5,2025-12-19T03:31:44.193+00:00,7,5,1,0,4,4.451266850631775,26
2025-12-26,0.0.5,2025-12-19T03:31:44.193+00:00,7,5,1,0,4,4.451345304797165,29
2025-12-27,0.0.5,2025-12-19T03:31:44.193+00:00,8,5,1,0,1,4.45128002111375,29
2025-12-28,0.0.5,2025-12-19T03:31:44.193+00:00,8,5,1,0,1,4.451149690645489,29
2025-12-29,0.0.5,2025-12-19T03:31:44.193+00:00,8,5,1,0,1,4.451195790500933,29
2025-12-30,0.0.5,2025-12-19T03:31:44.193+00:00,9,5,1,0,28,4.451020461976585,29
2025-12-31,0.0.5,2025-12-19T03:31:44.193+00:00,10,5,2,0,1,4.450981167384915,30
2026-01-01,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,2,0,6,4.451067445705515,32
2026-01-02,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,2,0,6,4.448254770032162,34
2026-01-03,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,2,0,1,4.451049848892868,35
2026-01-04,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,2,0,1,4.451136131821562,36
2026-01-05,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,1,0,1,4.4511825268905625,37
2026-01-06,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,1,0,1,4.451311489423261,38
2026-01-07,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,2,0,1,4.451392631343735,38
2026-01-08,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,1,0,1,4.451477513809614,38
2026-01-09,0.0.5,2025-12-19T03:31:44.193+00:00,11,5,1,0,1,4.452780998421339,39
2026-01-10,0.0.5,2025-12-19T03:31:44.193+00:00,12,5,1,0,1,4.45273631840796,40
2026-01-11,0.0.5,2025-12-19T03:31:44.193+00:00,13,5,1,0,1,4.452653002460604,41
