date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-26,0.0.1,2026-05-05T06:56:54.22+00:00,54,5,1,0,33,4.454239802224969,49
2026-05-27,0.0.1,2026-05-05T06:56:54.22+00:00,55,5,1,0,50,4.454260740649226,51
2026-05-28,0.0.1,2026-05-05T06:56:54.22+00:00,58,5,1,0,26,4.454249637244914,53
2026-05-29,0.0.1,2026-05-05T06:56:54.22+00:00,61,5,1,0,6,4.454212748099141,55
2026-05-30,0.0.1,2026-05-05T06:56:54.22+00:00,63,5,1,0,174,4.454230282841368,57
2026-05-31,0.0.1,2026-05-05T06:56:54.22+00:00,66,5,1,0,103,4.454223093810898,59
2026-06-01,0.0.1,2026-05-05T06:56:54.22+00:00,68,5,1,0,37,4.45424846673036,61
2026-06-02,0.0.1,2026-05-05T06:56:54.22+00:00,71,5,1,0,5,4.454159660501241,61
2026-06-03,0.0.1,2026-05-05T06:56:54.22+00:00,73,5,1,0,5,4.454088321280197,61
2026-06-04,0.0.1,2026-05-05T06:56:54.22+00:00,75,5,1,0,5,4.454084614485478,61
2026-06-05,0.0.1,2026-05-05T06:56:54.22+00:00,77,5,1,0,1,4.4539657748618025,61
2026-06-06,0.0.1,2026-05-05T06:56:54.22+00:00,79,4.5,2,0,5,4.453773352999017,61
2026-06-07,0.0.1,2026-05-05T06:56:54.22+00:00,80,5,1,0,5,4.453772993696317,61
2026-06-08,0.0.1,2026-05-05T06:56:54.22+00:00,81,5,1,0,22,4.45374584630882,61
2026-06-09,0.0.1,2026-05-05T06:56:54.22+00:00,82,5,4,0,186,4.453588622519159,61
2026-06-10,0.0.1,2026-05-05T06:56:54.22+00:00,84,5,1,0,3,4.453388165971028,61
2026-06-11,0.0.1,2026-05-05T06:56:54.22+00:00,87,5,1,0,5,4.453020298961734,61
2026-06-12,0.0.1,2026-05-05T06:56:54.22+00:00,88,5,1,0,117,4.453117428772963,62
2026-06-13,0.0.1,2026-05-05T06:56:54.22+00:00,88,5,1,0,117,4.4529220281627975,63
2026-06-14,0.0.1,2026-05-05T06:56:54.22+00:00,90,5,1,0,78,4.452845568316929,64
2026-06-15,0.0.1,2026-05-05T06:56:54.22+00:00,98,5,1,0,35,4.4528858994621485,66
2026-06-16,0.0.1,2026-05-05T06:56:54.22+00:00,101,5,1,0,10,4.452758895217098,67
