date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.6.7,2024-02-06T15:18:11.72+00:00,573,5,1,0,275,4.403204729309272,49
2024-11-26,0.6.7,2024-02-06T15:18:11.72+00:00,573,5,1,0,275,4.403204729309272,49
2024-11-27,0.6.7,2024-02-06T15:18:11.72+00:00,576,5,1,0,275,4.403204729309272,49
2024-11-28,0.6.7,2024-02-06T15:18:11.72+00:00,577,5,1,0.17331022530329288,275,4.403204729309272,49
2024-11-29,0.6.7,2024-02-06T15:18:11.72+00:00,578,5,1,0,275,4.403204729309272,49
2024-11-30,0.6.7,2024-02-06T15:18:11.72+00:00,579,5,1,0,276,4.403204729309272,49
2024-12-01,0.6.7,2024-02-06T15:18:11.72+00:00,579,5,1,0,276,4.403204729309272,49
2024-12-02,0.6.7,2024-02-06T15:18:11.72+00:00,581,5,1,0,277,4.403204729309272,49
2024-12-03,0.6.7,2024-02-06T15:18:11.72+00:00,582,5,1,0,277,4.403204729309272,49
2024-12-04,0.6.7,2024-02-06T15:18:11.72+00:00,586,5,1,0,277,4.403204729309272,49
2024-12-05,0.6.7,2024-02-06T15:18:11.72+00:00,588,5,3,0,277,4.403204729309272,49
2024-12-06,0.6.7,2024-02-06T15:18:11.72+00:00,590,5,3,0,277,4.403204729309272,49
2024-12-07,0.6.7,2024-02-06T15:18:11.72+00:00,591,5,3,0,277,4.403204729309272,59
2024-12-08,0.6.7,2024-02-06T15:18:11.72+00:00,591,5,6,0,277,4.403204729309272,59
2024-12-09,0.6.7,2024-02-06T15:18:11.72+00:00,592,5,3,0,277,4.403204729309272,59
2024-12-10,0.6.7,2024-02-06T15:18:11.72+00:00,594,5,3,0,277,4.403204729309272,59
2024-12-11,0.6.7,2024-02-06T15:18:11.72+00:00,597,4.9285712242126465,14,0,277,4.403204729309272,59
2024-12-12,0.6.7,2024-02-06T15:18:11.72+00:00,601,5,3,0,277,4.403204729309272,59
2024-12-13,0.6.7,2024-02-06T15:18:11.72+00:00,601,5,3,0,277,4.403204729309272,59
2024-12-14,0.6.7,2024-02-06T15:18:11.72+00:00,603,5,3,0,277,4.403204729309272,59
2024-12-15,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-16,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-17,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-17,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-18,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-19,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-20,0.6.7,2024-02-06T15:18:11.72+00:00,604,5,3,0,277,4.403204729309272,59
2024-12-21,0.6.7,2024-02-06T15:18:11.72+00:00,608,5,3,0,277,4.403204729309272,61
2024-12-22,0.6.7,2024-02-06T15:18:11.72+00:00,609,5,3,0,277,4.403204729309272,61
2024-12-23,0.6.7,2024-02-06T15:18:11.72+00:00,610,5,2,0,277,4.403204729309272,61
2024-12-24,0.6.7,2024-02-06T15:18:11.72+00:00,610,5,2,0,277,4.403204729309272,61
2024-12-25,0.6.7,2024-02-06T15:18:11.72+00:00,610,5,2,0,277,4.403204729309272,61
2024-12-26,0.6.7,2024-02-06T15:18:11.72+00:00,610,5,2,0,277,4.403204729309272,61
2024-12-27,0.6.7,2024-02-06T15:18:11.72+00:00,610,5,2,0,277,4.403204729309272,61
2024-12-28,0.6.7,2024-02-06T15:18:11.72+00:00,612,5,2,0,277,4.403204729309272,61
