date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-06-16,0.2.3,2025-06-16T11:51:47.21+00:00,1,5,1,0,2,4.403204729309272,2
2025-06-16,0.2.3,2025-06-16T11:51:47.21+00:00,1,5,1,0,2,4.403204729309272,2
2025-06-16,0.2.3,2025-06-16T11:51:47.21+00:00,1,5,1,0,1,4.457458844826611,2
2025-06-16,0.2.3,2025-06-16T11:51:47.21+00:00,1,5,1,0,1,4.403204729309272,2
2025-06-17,0.3.0,2025-06-17T10:33:18.593+00:00,3,5,4,0,3,4.403204729309272,19
2025-06-17,0.3.0,2025-06-17T10:33:18.593+00:00,3,5,1,0,3,4.403204729309272,19
2025-06-17,0.3.0,2025-06-17T10:33:18.593+00:00,3,5,1,0,3,4.403204729309272,19
2025-06-17,0.3.0,2025-06-17T10:33:18.593+00:00,3,5,1,0,3,4.403204729309272,19
2025-06-18,0.3.0,2025-06-17T10:33:18.593+00:00,10,5,1,0,7,4.403204729309272,25
2025-06-18,0.3.0,2025-06-17T10:33:18.593+00:00,10,5,1,0,7,4.403204729309272,25
2025-06-18,0.3.0,2025-06-17T10:33:18.593+00:00,10,5,1,0,7,4.403204729309272,25
2025-06-18,0.3.0,2025-06-17T10:33:18.593+00:00,10,5,1,0,7,4.403204729309272,25
2025-06-19,0.3.0,2025-06-17T10:33:18.593+00:00,13,5,1,0,9,4.403204729309272,33
2025-06-19,0.3.0,2025-06-17T10:33:18.593+00:00,13,5,2,0,9,4.403204729309272,33
2025-06-19,0.3.0,2025-06-17T10:33:18.593+00:00,13,5,1,0,9,4.403204729309272,33
2025-06-19,0.3.0,2025-06-17T10:33:18.593+00:00,13,5,2,0,9,4.403204729309272,33
2025-06-20,0.4.0,2025-06-19T14:39:48.597+00:00,18,5,1,0,20,4.403204729309272,41
2025-06-20,0.4.0,2025-06-19T14:39:48.597+00:00,18,5,1,0,20,4.403204729309272,41
2025-06-20,0.4.0,2025-06-19T14:39:48.597+00:00,18,5,2,0,20,4.403204729309272,41
2025-06-20,0.4.0,2025-06-19T14:39:48.597+00:00,18,5,2,0,20,4.403204729309272,41
2025-06-21,0.4.0,2025-06-19T14:39:48.597+00:00,20,5,1,0,22,4.403204729309272,46
2025-06-21,0.4.0,2025-06-19T14:39:48.597+00:00,20,5,1,0,22,4.403204729309272,46
2025-06-21,0.4.0,2025-06-19T14:39:48.597+00:00,20,5,1,0,22,4.403204729309272,46
2025-06-21,0.4.0,2025-06-19T14:39:48.597+00:00,20,5,2,0,22,4.403204729309272,46
2025-06-22,0.4.0,2025-06-19T14:39:48.597+00:00,21,5,1,0,22,4.403204729309272,47
2025-06-22,0.4.0,2025-06-19T14:39:48.597+00:00,21,5,1,0,22,4.403204729309272,47
2025-06-22,0.4.0,2025-06-19T14:39:48.597+00:00,21,5,1,0,22,4.403204729309272,47
2025-06-22,0.4.0,2025-06-19T14:39:48.597+00:00,21,5,2,0,22,4.403204729309272,47
2025-06-23,0.4.0,2025-06-19T14:39:48.597+00:00,26,5,1,0,22,4.403204729309272,47
2025-06-23,0.4.0,2025-06-19T14:39:48.597+00:00,26,5,1,0,22,4.403204729309272,47
2025-06-23,0.4.0,2025-06-19T14:39:48.597+00:00,26,5,1,0,22,4.403204729309272,47
2025-06-23,0.4.0,2025-06-19T14:39:48.597+00:00,26,5,1,0,22,4.403204729309272,47
2025-06-24,0.4.0,2025-06-19T14:39:48.597+00:00,29,5,4,0,22,4.403204729309272,48
2025-06-24,0.4.0,2025-06-19T14:39:48.597+00:00,29,5,1,0,22,4.403204729309272,48
2025-06-24,0.4.0,2025-06-19T14:39:48.597+00:00,29,5,1,0,22,4.403204729309272,48
2025-06-24,0.4.0,2025-06-19T14:39:48.597+00:00,29,5,1,0,22,4.403204729309272,48
2025-06-25,0.4.0,2025-06-19T14:39:48.597+00:00,34,5,1,0,23,4.403204729309272,49
2025-06-25,0.4.0,2025-06-19T14:39:48.597+00:00,34,5,1,0,23,4.403204729309272,49
2025-06-25,0.4.0,2025-06-19T14:39:48.597+00:00,34,5,1,0,23,4.403204729309272,49
2025-06-25,0.4.0,2025-06-19T14:39:48.597+00:00,34,5,6,0,23,4.403204729309272,49
2025-06-26,0.4.0,2025-06-19T14:39:48.597+00:00,37,5,3,0,25,4.403204729309272,50
2025-06-26,0.4.0,2025-06-19T14:39:48.597+00:00,37,5,1,0,25,4.403204729309272,50
2025-06-26,0.4.0,2025-06-19T14:39:48.597+00:00,37,5,1,0,25,4.403204729309272,50
2025-06-26,0.4.0,2025-06-19T14:39:48.597+00:00,37,5,2,0,25,4.403204729309272,50
2025-06-27,0.4.0,2025-06-19T14:39:48.597+00:00,44,5,3,0,25,4.403204729309272,50
2025-06-27,0.4.0,2025-06-19T14:39:48.597+00:00,44,5,1,0,25,4.403204729309272,50
2025-06-27,0.4.0,2025-06-19T14:39:48.597+00:00,44,5,1,0,25,4.403204729309272,50
2025-06-27,0.4.0,2025-06-19T14:39:48.597+00:00,44,5,1,0,25,4.403204729309272,50
2025-06-28,0.4.0,2025-06-19T14:39:48.597+00:00,47,5,3,0,26,4.403204729309272,50
2025-06-28,0.4.0,2025-06-19T14:39:48.597+00:00,47,5,1,0,26,4.403204729309272,50
2025-06-28,0.4.0,2025-06-19T14:39:48.597+00:00,47,5,2,0,26,4.403204729309272,50
2025-06-28,0.4.0,2025-06-19T14:39:48.597+00:00,47,5,1,0,26,4.403204729309272,50
