date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.3.1,2023-03-27T08:37:05.257+00:00,969,5,3,0,233,4.540926714853287,42
2024-11-26,0.3.1,2023-03-27T08:37:05.257+00:00,969,5,3,0,233,4.540926714853287,42
2024-11-27,0.3.1,2023-03-27T08:37:05.257+00:00,971,5,3,0,233,4.540926714853287,42
2024-11-28,0.3.1,2023-03-27T08:37:05.257+00:00,972,5,3,0,233,4.540926714853287,42
2024-11-29,0.3.1,2023-03-27T08:37:05.257+00:00,972,5,3,0,233,4.540926714853287,42
2024-11-30,0.3.1,2023-03-27T08:37:05.257+00:00,973,5,3,0,233,4.540926714853287,42
2024-12-01,0.3.1,2023-03-27T08:37:05.257+00:00,974,5,3,0.10266940451745381,233,4.540926714853287,42
2024-12-02,0.3.1,2023-03-27T08:37:05.257+00:00,975,5,3,0,233,4.540926714853287,42
2024-12-03,0.3.1,2023-03-27T08:37:05.257+00:00,977,5,3,0,233,4.540926714853287,42
2024-12-04,0.3.1,2023-03-27T08:37:05.257+00:00,979,5,3,0,233,4.540926714853287,42
2024-12-05,0.3.1,2023-03-27T08:37:05.257+00:00,979,5,3,0,233,4.540926714853287,42
2024-12-06,0.3.1,2023-03-27T08:37:05.257+00:00,979,5,3,0,233,4.540926714853287,42
2024-12-07,0.3.1,2023-03-27T08:37:05.257+00:00,980,5,3,0,233,4.540926714853287,42
2024-12-08,0.3.1,2023-03-27T08:37:05.257+00:00,980,5,3,0,233,4.540926714853287,48
2024-12-09,0.3.1,2023-03-27T08:37:05.257+00:00,981,5,3,0,233,4.540926714853287,48
2024-12-10,0.3.1,2023-03-27T08:37:05.257+00:00,983,5,3,0,233,4.540926714853287,48
2024-12-11,0.3.1,2023-03-27T08:37:05.257+00:00,984,5,3,0,233,4.540926714853287,48
2024-12-12,0.3.1,2023-03-27T08:37:05.257+00:00,985,5,3,0,233,4.540926714853287,48
