date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-16,1.3.2,2025-10-16T03:23:54.983+00:00,1,5,1,0,2,4.45193431748362,4
2025-10-17,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,1,4.451965080335609,8
2025-10-17,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,1,4.451965080335609,8
2025-10-18,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,3,0,1,4.451933851743693,11
2025-10-18,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,1,4.451933851743693,11
2025-10-19,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,3,0,1,4.4519173320297645,13
2025-10-19,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,1,4.4519173320297645,13
2025-10-20,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,3,0,2,4.451861857377517,15
2025-10-20,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,2,4.451861857377517,15
2025-10-21,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,3,0,2,4.451753850329059,16
2025-10-21,1.3.3,2025-10-17T07:29:29.08+00:00,5,5,1,0,2,4.451753850329059,16
2025-10-22,1.3.4,2025-10-22T09:16:36.987+00:00,5,5,1,0,3,4.451679632129026,20
2025-10-22,1.3.4,2025-10-22T09:16:36.987+00:00,5,5,1,0,3,4.451679632129026,20
2025-10-23,1.3.4,2025-10-22T09:16:36.987+00:00,5,5,3,0,5,4.451660576642781,24
2025-10-23,1.3.4,2025-10-22T09:16:36.987+00:00,5,5,1,0,5,4.451660576642781,24
2025-10-24,1.3.4,2025-10-22T09:16:36.987+00:00,6,5,3,0,5,4.451802207780767,25
2025-10-24,1.3.4,2025-10-22T09:16:36.987+00:00,6,5,2,0,5,4.451802207780767,25
