date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.2.1,2024-10-25T01:10:07.5+00:00,22228,5,3,0,26249,4.540926714853287,131
2024-11-26,2.2.1,2024-10-25T01:10:07.5+00:00,22239,5,3,0,26254,4.540926714853287,131
2024-11-27,2.2.1,2024-10-25T01:10:07.5+00:00,22274,5,3,0,26264,4.540926714853287,131
2024-11-28,2.2.1,2024-10-25T01:10:07.5+00:00,22291,5,3,0,26276,4.540926714853287,131
2024-11-29,2.2.1,2024-10-25T01:10:07.5+00:00,22331,5,3,0,26286,4.540926714853287,131
2024-11-30,2.2.1,2024-10-25T01:10:07.5+00:00,22353,5,3,0,26297,4.540926714853287,131
2024-12-01,2.2.1,2024-10-25T01:10:07.5+00:00,22365,5,3,0,26306,4.540926714853287,132
2024-12-02,2.2.1,2024-10-25T01:10:07.5+00:00,22386,5,3,0,26314,4.540926714853287,132
2024-12-03,2.2.1,2024-10-25T01:10:07.5+00:00,22417,5,3,0.004462094507161661,26332,4.540926714853287,132
2024-12-04,2.2.1,2024-10-25T01:10:07.5+00:00,22458,5,3,0.00445612940599795,26351,4.540926714853287,132
2024-12-05,2.2.1,2024-10-25T01:10:07.5+00:00,22492,5,3,0.004448002846721822,26364,4.540926714853287,132
