date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.2.5,2018-11-21T13:23:17.99+00:00,13312,5,2,0,1095,4.502670607757727,95
2024-11-26,1.2.5,2018-11-21T13:23:17.99+00:00,13314,5,2,0,1095,4.502670607757727,95
2024-11-27,1.2.5,2018-11-21T13:23:17.99+00:00,13322,5,2,0,1096,4.502670607757727,95
2024-11-28,1.2.5,2018-11-21T13:23:17.99+00:00,13329,5,2,0,1096,4.502670607757727,95
2024-11-29,1.2.5,2018-11-21T13:23:17.99+00:00,13341,5,2,0.007498500299940011,1096,4.502670607757727,95
2024-11-30,1.2.5,2018-11-21T13:23:17.99+00:00,13346,5,2,0,1096,4.502670607757727,95
2024-12-01,1.2.5,2018-11-21T13:23:17.99+00:00,13351,5,2,0,1096,4.502670607757727,95
2024-12-02,1.2.5,2018-11-21T13:23:17.99+00:00,13355,5,2,0,1096,4.502670607757727,95
2024-12-03,1.2.5,2018-11-21T13:23:17.99+00:00,13361,5,2,0,1096,4.502670607757727,95
2024-12-04,1.2.5,2018-11-21T13:23:17.99+00:00,13371,5,2,0,1096,4.502670607757727,95
2024-12-05,1.2.5,2018-11-21T13:23:17.99+00:00,13373,5,2,0,1096,4.502670607757727,95
2024-12-06,1.2.5,2018-11-21T13:23:17.99+00:00,13380,5,2,0,1096,4.502670607757727,96
2024-12-07,1.2.5,2018-11-21T13:23:17.99+00:00,13389,5,2,0,1096,4.502670607757727,101
2024-12-08,1.2.5,2018-11-21T13:23:17.99+00:00,13394,5,2,0,1096,4.502670607757727,101
2024-12-09,1.2.5,2018-11-21T13:23:17.99+00:00,13400,5,2,0,1096,4.502670607757727,101
2024-12-10,1.2.5,2018-11-21T13:23:17.99+00:00,13407,5,2,0,1096,4.502670607757727,101
2024-12-11,1.2.5,2018-11-21T13:23:17.99+00:00,13415,5,2,0,1096,4.502670607757727,101
2024-12-12,1.2.5,2018-11-21T13:23:17.99+00:00,13424,5,2,0,1096,4.502670607757727,101
2024-12-13,1.2.5,2018-11-21T13:23:17.99+00:00,13424,5,2,0,1096,4.502670607757727,101
2024-12-14,1.2.5,2018-11-21T13:23:17.99+00:00,13431,5,2,0,1096,4.502670607757727,101
2024-12-15,1.2.5,2018-11-21T13:23:17.99+00:00,13433,5,2,0,1096,4.502670607757727,101
2024-12-16,1.2.5,2018-11-21T13:23:17.99+00:00,13440,5,2,0.007441583568983479,1096,4.502670607757727,101
2024-12-17,1.2.5,2018-11-21T13:23:17.99+00:00,13447,5,2,0.007441583568983479,1096,4.502670607757727,101
2024-12-17,1.2.5,2018-11-21T13:23:17.99+00:00,13453,5,2,0.00743549706297866,1096,4.502670607757727,101
2024-12-18,1.2.5,2018-11-21T13:23:17.99+00:00,13461,5,2,0,1096,4.502670607757727,101
2024-12-19,1.2.5,2018-11-21T13:23:17.99+00:00,13471,5,2,0,1096,4.502670607757727,101
2024-12-20,1.2.5,2018-11-21T13:23:17.99+00:00,13478,5,2,0,1096,4.502670607757727,101
2024-12-21,1.2.5,2018-11-21T13:23:17.99+00:00,13480,5,2,0,1096,4.502670607757727,101
2024-12-22,1.2.5,2018-11-21T13:23:17.99+00:00,13483,5,2,0,1096,4.502670607757727,101
2024-12-23,1.2.5,2018-11-21T13:23:17.99+00:00,13486,5,2,0,1096,4.502670607757727,101
2024-12-24,1.2.5,2018-11-21T13:23:17.99+00:00,13493,5,2,0,1096,4.502670607757727,101
2024-12-25,1.2.5,2018-11-21T13:23:17.99+00:00,13503,5,2,0,1096,4.502670607757727,101
2024-12-26,1.2.5,2018-11-21T13:23:17.99+00:00,13508,5,2,0,1096,4.502670607757727,101
2024-12-27,1.2.5,2018-11-21T13:23:17.99+00:00,13513,5,2,0,1096,4.502670607757727,101
2024-12-28,1.2.5,2018-11-21T13:23:17.99+00:00,13515,5,2,0,1096,4.502670607757727,101
2024-12-29,1.2.5,2018-11-21T13:23:17.99+00:00,13522,5,2,0,1096,4.502670607757727,101
2024-12-30,1.2.5,2018-11-21T13:23:17.99+00:00,13529,5,2,0,1096,4.502670607757727,101
2024-12-31,1.2.5,2018-11-21T13:23:17.99+00:00,13532,5,2,0,1096,4.502670607757727,101
2025-01-01,1.2.5,2018-11-21T13:23:17.99+00:00,13534,5,2,0,1096,4.502670607757727,101
2025-01-02,1.2.5,2018-11-21T13:23:17.99+00:00,13538,5,2,0,1096,4.502670607757727,101
2025-01-03,1.2.5,2018-11-21T13:23:17.99+00:00,13541,5,2,0,1096,4.502670607757727,101
2025-01-04,1.2.5,2018-11-21T13:23:17.99+00:00,13542,5,2,0,1096,4.502670607757727,103
2025-01-05,1.2.5,2018-11-21T13:23:17.99+00:00,13550,5,2,0,1096,4.502670607757727,103
2025-01-06,1.2.5,2018-11-21T13:23:17.99+00:00,13556,5,2,0.007378440197742197,1096,4.502670607757727,103
2025-01-07,1.2.5,2018-11-21T13:23:17.99+00:00,13563,5,2,0,1096,4.502670607757727,103
2025-01-08,1.2.5,2018-11-21T13:23:17.99+00:00,13571,5,2,0,1096,4.502670607757727,105
2025-01-09,1.2.5,2018-11-21T13:23:17.99+00:00,13577,5,2,0,1096,4.502670607757727,105
2025-01-10,1.2.5,2018-11-21T13:23:17.99+00:00,13584,5,2,0,1096,4.502670607757727,105
2025-01-11,1.2.5,2018-11-21T13:23:17.99+00:00,13588,5,2,0,1096,4.502670607757727,106
2025-01-12,1.2.5,2018-11-21T13:23:17.99+00:00,13595,5,2,0,1096,4.502670607757727,107
2025-01-13,1.2.5,2018-11-21T13:23:17.99+00:00,13599,5,2,0,1096,4.502670607757727,107
2025-01-14,1.2.5,2018-11-21T13:23:17.99+00:00,13602,5,2,0.007351860020585208,1096,4.502670607757727,107
2025-01-15,1.2.5,2018-11-21T13:23:17.99+00:00,13606,5,2,0,1096,4.502670607757727,107
2025-01-16,1.2.5,2018-11-21T13:23:17.99+00:00,13609,5,2,0,1096,4.502670607757727,108
2025-01-17,1.2.5,2018-11-21T13:23:17.99+00:00,13614,5,2,0,1096,4.502670607757727,111
2025-01-18,1.2.5,2018-11-21T13:23:17.99+00:00,13620,5,2,0.007342683016374182,1096,4.502670607757727,114
