date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.5.0,2023-04-13T18:08:57.673+00:00,2270,5,4,0,85,4.403204729309272,69
2024-11-26,1.5.0,2023-04-13T18:08:57.673+00:00,2270,5,1,0,85,4.403204729309272,69
2024-11-26,1.5.0,2023-04-13T18:08:57.673+00:00,2270,3.4000000953674316,5,0,85,4.403204729309272,69
2024-11-26,1.5.0,2023-04-13T18:08:57.673+00:00,2270,5,4,0,85,4.403204729309272,69
2024-11-27,1.5.0,2023-04-13T18:08:57.673+00:00,2271,5,1,0,85,4.403204729309272,69
2024-11-27,1.5.0,2023-04-13T18:08:57.673+00:00,2271,3.4000000953674316,5,0,85,4.403204729309272,69
2024-11-27,1.5.0,2023-04-13T18:08:57.673+00:00,2271,5,2,0,85,4.403204729309272,69
2024-11-28,1.5.0,2023-04-13T18:08:57.673+00:00,2271,5,1,0,85,4.403204729309272,69
2024-11-28,1.5.0,2023-04-13T18:08:57.673+00:00,2271,3.4000000953674316,5,0,85,4.403204729309272,69
2024-11-28,1.5.0,2023-04-13T18:08:57.673+00:00,2271,5,2,0,85,4.403204729309272,69
2024-11-29,1.5.0,2023-04-13T18:08:57.673+00:00,2274,5,1,0,85,4.403204729309272,69
2024-11-29,1.5.0,2023-04-13T18:08:57.673+00:00,2274,3.4000000953674316,5,0,85,4.403204729309272,69
2024-11-29,1.5.0,2023-04-13T18:08:57.673+00:00,2274,5,4,0,85,4.403204729309272,69
2024-11-30,1.5.0,2023-04-13T18:08:57.673+00:00,2274,5,1,0,85,4.403204729309272,69
2024-11-30,1.5.0,2023-04-13T18:08:57.673+00:00,2274,3.4000000953674316,5,0,85,4.403204729309272,69
2024-11-30,1.5.0,2023-04-13T18:08:57.673+00:00,2274,5,4,0,85,4.403204729309272,69
2024-12-01,1.5.0,2023-04-13T18:08:57.673+00:00,2276,5,1,0,85,4.403204729309272,69
2024-12-01,1.5.0,2023-04-13T18:08:57.673+00:00,2276,3.4000000953674316,5,0,85,4.403204729309272,69
2024-12-01,1.5.0,2023-04-13T18:08:57.673+00:00,2276,5,4,0,85,4.403204729309272,69
2024-12-02,1.5.0,2023-04-13T18:08:57.673+00:00,2276,5,1,0,85,4.403204729309272,69
2024-12-02,1.5.0,2023-04-13T18:08:57.673+00:00,2276,3.4000000953674316,5,0,85,4.403204729309272,69
2024-12-02,1.5.0,2023-04-13T18:08:57.673+00:00,2276,5,4,0,85,4.403204729309272,69
2024-12-03,1.5.0,2023-04-13T18:08:57.673+00:00,2278,5,1,0,85,4.403204729309272,69
2024-12-03,1.5.0,2023-04-13T18:08:57.673+00:00,2278,3.4000000953674316,5,0,85,4.403204729309272,69
2024-12-03,1.5.0,2023-04-13T18:08:57.673+00:00,2278,5,4,0,85,4.403204729309272,69
