date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.4,2024-03-16T22:08:50.39+00:00,1695,5,5,0,617,4.403204729309272,30
2024-11-26,1.0.4,2024-03-16T22:08:50.39+00:00,1696,5,1,0,617,4.403204729309272,30
2024-11-26,1.0.4,2024-03-16T22:08:50.39+00:00,1696,5,5,0,617,4.403204729309272,30
2024-11-27,1.0.4,2024-03-16T22:08:50.39+00:00,1699,5,1,0,617,4.403204729309272,30
2024-11-27,1.0.4,2024-03-16T22:08:50.39+00:00,1699,5,5,0,617,4.403204729309272,30
2024-11-28,1.0.4,2024-03-16T22:08:50.39+00:00,1700,5,1,0,618,4.403204729309272,30
2024-11-28,1.0.4,2024-03-16T22:08:50.39+00:00,1700,5,5,0,618,4.403204729309272,30
2024-11-29,1.0.4,2024-03-16T22:08:50.39+00:00,1702,5,1,0,618,4.403204729309272,30
2024-11-29,1.0.4,2024-03-16T22:08:50.39+00:00,1702,5,5,0,618,4.403204729309272,30
2024-11-30,1.0.4,2024-03-16T22:08:50.39+00:00,1704,5,1,0,618,4.403204729309272,30
2024-11-30,1.0.4,2024-03-16T22:08:50.39+00:00,1704,5,5,0,618,4.403204729309272,30
2024-12-01,1.0.4,2024-03-16T22:08:50.39+00:00,1707,5,1,0.11716461628588166,618,4.403204729309272,30
2024-12-01,1.0.4,2024-03-16T22:08:50.39+00:00,1707,5,5,0.11716461628588166,618,4.403204729309272,30
2024-12-02,1.0.4,2024-03-16T22:08:50.39+00:00,1708,5,1,0,618,4.403204729309272,30
2024-12-02,1.0.4,2024-03-16T22:08:50.39+00:00,1708,5,2,0,618,4.403204729309272,30
2024-12-03,1.0.4,2024-03-16T22:08:50.39+00:00,1710,5,1,0,618,4.403204729309272,30
2024-12-03,1.0.4,2024-03-16T22:08:50.39+00:00,1710,5,2,0,618,4.403204729309272,30
2024-12-04,1.0.4,2024-03-16T22:08:50.39+00:00,1716,5,1,0,618,4.403204729309272,30
2024-12-04,1.0.4,2024-03-16T22:08:50.39+00:00,1716,5,2,0,618,4.403204729309272,30
2024-12-05,1.0.4,2024-03-16T22:08:50.39+00:00,1717,5,1,0,618,4.403204729309272,30
2024-12-05,1.0.4,2024-03-16T22:08:50.39+00:00,1717,5,2,0,618,4.403204729309272,30
2024-12-06,1.0.4,2024-03-16T22:08:50.39+00:00,1721,5,1,0,618,4.403204729309272,30
2024-12-06,1.0.4,2024-03-16T22:08:50.39+00:00,1721,5,2,0,618,4.403204729309272,30
2024-12-07,1.0.4,2024-03-16T22:08:50.39+00:00,1723,5,1,0,618,4.403204729309272,30
2024-12-07,1.0.4,2024-03-16T22:08:50.39+00:00,1723,5,2,0,618,4.403204729309272,30
2024-12-08,1.0.4,2024-03-16T22:08:50.39+00:00,1726,5,1,0,618,4.403204729309272,45
2024-12-08,1.0.4,2024-03-16T22:08:50.39+00:00,1726,5,2,0,618,4.403204729309272,45
2024-12-09,1.0.4,2024-03-16T22:08:50.39+00:00,1733,5,1,0,618,4.403204729309272,46
2024-12-09,1.0.4,2024-03-16T22:08:50.39+00:00,1733,5,1,0,618,4.403204729309272,46
2024-12-10,1.0.4,2024-03-16T22:08:50.39+00:00,1735,5,1,0,618,4.403204729309272,46
2024-12-10,1.0.4,2024-03-16T22:08:50.39+00:00,1735,5,1,0,618,4.403204729309272,46
2024-12-11,1.0.4,2024-03-16T22:08:50.39+00:00,1740,5,5,0,618,4.403204729309272,46
2024-12-11,1.0.4,2024-03-16T22:08:50.39+00:00,1740,5,1,0,618,4.403204729309272,46
