date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.39,2023-05-24T03:18:36.5+00:00,19888,5,10,0,2537,4.7016023646546365,154
2024-11-26,0.0.39,2023-05-24T03:18:36.5+00:00,19914,5,10,0,2537,4.7016023646546365,154
2024-11-27,0.0.39,2023-05-24T03:18:36.5+00:00,19963,5,10,0.010024560172422434,2537,4.7016023646546365,154
2024-11-28,0.0.39,2023-05-24T03:18:36.5+00:00,20019,5,10,0,2537,4.7016023646546365,154
2024-11-29,0.0.39,2023-05-24T03:18:36.5+00:00,20082,5,10,0.014949172812437711,2537,4.7016023646546365,154
2024-11-30,0.0.39,2023-05-24T03:18:36.5+00:00,20120,5,10,0.009944806324896822,2537,4.7016023646546365,154
2024-12-01,0.0.39,2023-05-24T03:18:36.5+00:00,20160,5,10,0.004964750273061265,2537,4.7016023646546365,154
2024-12-02,0.0.39,2023-05-24T03:18:36.5+00:00,20192,5,10,0.009909329633850269,2537,4.7016023646546365,154
2024-12-03,0.0.39,2023-05-24T03:18:36.5+00:00,20232,5,10,0.004945109286915241,2537,4.7016023646546365,154
2024-12-04,0.0.39,2023-05-24T03:18:36.5+00:00,20274,5,10,0.004935103390416029,2537,4.7016023646546365,155
2024-12-05,0.0.39,2023-05-24T03:18:36.5+00:00,20320,5,10,0,2537,4.7016023646546365,155
2024-12-06,0.0.39,2023-05-24T03:18:36.5+00:00,20352,5,10,0.004916420845624386,2537,4.7016023646546365,155
2024-12-07,0.0.39,2023-05-24T03:18:36.5+00:00,20385,5,10,0,2538,4.7016023646546365,155
2024-12-08,0.0.39,2023-05-24T03:18:36.5+00:00,20417,5,10,0,2538,4.7016023646546365,155
2024-12-09,0.0.39,2023-05-24T03:18:36.5+00:00,20450,5,10,0.009784735812133072,2538,4.7016023646546365,155
2024-12-10,0.0.39,2023-05-24T03:18:36.5+00:00,20492,5,10,0.00488328938372888,2538,4.7016023646546365,155
2024-12-11,0.0.39,2023-05-24T03:18:36.5+00:00,20511,5,10,0.004875908137890682,2539,4.7016023646546365,155
2024-12-12,0.0.39,2023-05-24T03:18:36.5+00:00,20546,5,10,0,2539,4.7016023646546365,155
2024-12-13,0.0.39,2023-05-24T03:18:36.5+00:00,20579,5,10,0.004860976083997667,2539,4.7016023646546365,155
2024-12-14,0.0.39,2023-05-24T03:18:36.5+00:00,20608,5,10,0.00970732417609086,2540,4.7016023646546365,168
2024-12-15,0.0.39,2023-05-24T03:18:36.5+00:00,20622,5,10,0,2540,4.7016023646546365,168
2024-12-16,0.0.39,2023-05-24T03:18:36.5+00:00,20658,5,10,0.009688044952528578,2540,4.7016023646546365,168
2024-12-17,0.0.39,2023-05-24T03:18:36.5+00:00,20676,5,10,0.009688044952528578,2540,4.7016023646546365,168
2024-12-17,0.0.39,2023-05-24T03:18:36.5+00:00,20691,5,10,0.004836057645807138,2540,4.7016023646546365,168
2024-12-18,0.0.39,2023-05-24T03:18:36.5+00:00,20724,5,10,0.014482958385632905,2540,4.7016023646546365,168
2024-12-19,0.0.39,2023-05-24T03:18:36.5+00:00,20753,5,10,0,2540,4.7016023646546365,168
2024-12-20,0.0.39,2023-05-24T03:18:36.5+00:00,20793,5,10,0,2540,4.7016023646546365,168
2024-12-21,0.0.39,2023-05-24T03:18:36.5+00:00,20825,5,10,0,2540,4.7016023646546365,169
2024-12-22,0.0.39,2023-05-24T03:18:36.5+00:00,20850,5,10,0,2540,4.7016023646546365,169
2024-12-23,0.0.39,2023-05-24T03:18:36.5+00:00,20874,5,10,0.00958634903896851,2540,4.7016023646546365,169
2024-12-24,0.0.39,2023-05-24T03:18:36.5+00:00,20903,5,10,0,2541,4.7016023646546365,169
2024-12-25,0.0.39,2023-05-24T03:18:36.5+00:00,20927,5,10,0.004781257470714798,2541,4.7016023646546365,170
2024-12-26,0.0.39,2023-05-24T03:18:36.5+00:00,20956,5,10,0,2541,4.7016023646546365,170
2024-12-27,0.0.39,2023-05-24T03:18:36.5+00:00,20992,5,10,0.019068503599180053,2541,4.7016023646546365,170
2024-12-28,0.0.39,2023-05-24T03:18:36.5+00:00,21036,5,10,0.014274159014131418,2541,4.7016023646546365,170
2024-12-29,0.0.39,2023-05-24T03:18:36.5+00:00,21090,5,10,0,2541,4.7016023646546365,170
2024-12-30,0.0.39,2023-05-24T03:18:36.5+00:00,21135,5,10,0.004735521144101908,2541,4.7016023646546365,170
2024-12-31,0.0.39,2023-05-24T03:18:36.5+00:00,21163,5,10,0.004727014890096903,2541,4.7016023646546365,170
2025-01-01,0.0.39,2023-05-24T03:18:36.5+00:00,21181,5,10,0,2541,4.7016023646546365,171
2025-01-02,0.0.39,2023-05-24T03:18:36.5+00:00,21209,5,10,0,2541,4.7016023646546365,172
2025-01-03,0.0.39,2023-05-24T03:18:36.5+00:00,21247,5,10,0.004708984742889433,2541,4.7016023646546365,172
2025-01-04,0.0.39,2023-05-24T03:18:36.5+00:00,21274,5,10,0.009402472850359644,2541,4.7016023646546365,174
2025-01-05,0.0.39,2023-05-24T03:18:36.5+00:00,21315,5,10,0,2541,4.7016023646546365,174
2025-01-06,0.0.39,2023-05-24T03:18:36.5+00:00,21362,5,10,0.014050206069689023,2541,4.7016023646546365,174
2025-01-07,0.0.39,2023-05-24T03:18:36.5+00:00,21407,5,10,0,2541,4.7016023646546365,174
2025-01-08,0.0.39,2023-05-24T03:18:36.5+00:00,21442,5,10,0.004665484743864887,2541,4.7016023646546365,175
2025-01-09,0.0.39,2023-05-24T03:18:36.5+00:00,21483,5,10,0.004657878801993572,2541,4.7016023646546365,175
2025-01-10,0.0.39,2023-05-24T03:18:36.5+00:00,21514,5,10,0,2541,4.7016023646546365,175
2025-01-11,0.0.39,2023-05-24T03:18:36.5+00:00,21546,5,10,0,2541,4.7016023646546365,175
2025-01-12,0.0.39,2023-05-24T03:18:36.5+00:00,21573,5,10,0.009275577404693442,2541,4.7016023646546365,176
2025-01-13,0.0.39,2023-05-24T03:18:36.5+00:00,21612,5,10,0.004630272723063388,2541,4.7016023646546365,176
2025-01-14,0.0.39,2023-05-24T03:18:36.5+00:00,21641,5,10,0.004622994776015903,2541,4.7016023646546365,176
2025-01-15,0.0.39,2023-05-24T03:18:36.5+00:00,21683,5,10,0.004613184481247405,2542,4.7016023646546365,176
2025-01-16,0.0.39,2023-05-24T03:18:36.5+00:00,21735,5,10,0.009209799226376865,2542,4.7016023646546365,177
2025-01-17,0.0.39,2023-05-24T03:18:36.5+00:00,21781,5,10,0.004595377050687009,2542,4.7016023646546365,180
2025-01-18,0.0.39,2023-05-24T03:18:36.5+00:00,22009,5,10,0.06394153916419273,2542,4.7016023646546365,183
2025-01-19,0.0.39,2023-05-24T03:18:36.5+00:00,22242,5,10,0.027036770007209804,2543,4.7016023646546365,183
2025-01-20,0.0.39,2023-05-24T03:18:36.5+00:00,22391,5,10,0.013433036313974836,2544,4.7016023646546365,183
2025-01-21,0.0.39,2023-05-24T03:18:36.5+00:00,22509,5,10,0.008903530249744024,2544,4.7016023646546365,183
2025-01-22,0.0.39,2023-05-24T03:18:36.5+00:00,22613,5,10,0,2544,4.7016023646546365,324
2025-01-23,0.0.39,2023-05-24T03:18:36.5+00:00,22685,5,10,0.0044124784891673655,2544,4.7016023646546365,327
2025-01-24,0.0.39,2023-05-24T03:18:36.5+00:00,22768,5,10,0.004396570674873599,2545,4.7016023646546365,327
2025-01-25,0.0.39,2023-05-24T03:18:36.5+00:00,22812,5,10,0.01754232084904833,2545,4.7016023646546365,327
2025-01-26,0.0.39,2023-05-24T03:18:36.5+00:00,22845,5,10,0.00875848478213269,2545,4.7016023646546365,327
2025-01-27,0.0.39,2023-05-24T03:18:36.5+00:00,22893,5,10,0.017486338797814208,2545,4.7016023646546365,353
2025-01-28,0.0.39,2023-05-24T03:18:36.5+00:00,22946,5,10,0.004359958144401814,2545,4.7016023646546365,457
2025-01-29,0.0.39,2023-05-24T03:18:36.5+00:00,23002,5,10,0.004351231398485771,2545,4.7016023646546365,457
2025-01-30,0.0.39,2023-05-24T03:18:36.5+00:00,23054,5,10,0.008681309141418526,2545,4.7016023646546365,457
2025-01-31,0.0.39,2023-05-24T03:18:36.5+00:00,23101,5,10,0.008661008141347654,2546,4.7016023646546365,458
2025-02-01,0.0.39,2023-05-24T03:18:36.5+00:00,23147,5,10,0.004321521175453759,2546,4.7016023646546365,458
2025-02-02,0.0.39,2023-05-24T03:18:36.5+00:00,23183,5,10,0.00863036161215155,2546,4.7016023646546365,459
2025-02-03,0.0.39,2023-05-24T03:18:36.5+00:00,23239,5,10,0.004307188697936857,2546,4.7016023646546365,460
2025-02-04,0.0.39,2023-05-24T03:18:36.5+00:00,23300,5,10,0.008592910848549946,2546,4.7016023646546365,462
2025-02-05,0.0.39,2023-05-24T03:18:36.5+00:00,23357,5,10,0.004283755997258397,2546,4.7016023646546365,463
2025-02-06,0.0.39,2023-05-24T03:18:36.5+00:00,23403,5,10,0,2546,4.7016023646546365,463
2025-02-07,0.0.39,2023-05-24T03:18:36.5+00:00,23473,5,10,0,2546,4.7016023646546365,463
2025-02-08,0.0.39,2023-05-24T03:18:36.5+00:00,23528,5,10,0,2546,4.7016023646546365,463
2025-02-09,0.0.39,2023-05-24T03:18:36.5+00:00,23566,5,10,0,2546,4.7016023646546365,463
2025-02-10,0.0.39,2023-05-24T03:18:36.5+00:00,23610,5,10,0.004240342619683671,2546,4.7016023646546365,463
2025-02-11,0.0.39,2023-05-24T03:18:36.5+00:00,23671,5,10,0,2546,4.7016023646546365,463
2025-02-12,0.0.39,2023-05-24T03:18:36.5+00:00,23735,5,10,0.004215673875468994,2546,4.7016023646546365,500
2025-02-13,0.0.39,2023-05-24T03:18:36.5+00:00,23792,5,10,0,2546,4.7016023646546365,500
2025-02-14,0.0.39,2023-05-24T03:18:36.5+00:00,23830,5,10,0,2546,4.7016023646546365,539
2025-02-15,0.0.39,2023-05-24T03:18:36.5+00:00,23943,5,10,0.020941531244764618,2547,4.7016023646546365,578
2025-02-16,0.0.39,2023-05-24T03:18:36.5+00:00,24109,5,10,0.016628559551028894,2547,4.7016023646546365,578
2025-02-17,0.0.39,2023-05-24T03:18:36.5+00:00,24220,5,10,0.004137018037398643,2549,4.7016023646546365,578
2025-02-18,0.0.39,2023-05-24T03:18:36.5+00:00,24387,5,10,0.008232146532208273,2549,4.7016023646546365,579
2025-02-19,0.0.39,2023-05-24T03:18:36.5+00:00,24896,5,10,0.04848680754777971,2549,4.7016023646546365,579
2025-02-20,0.0.39,2023-05-24T03:18:36.5+00:00,25108,5,10,0.003988831272437175,2549,4.7016023646546365,579
2025-02-21,0.0.39,2023-05-24T03:18:36.5+00:00,25232,5,10,0.003967939052456154,2549,4.7016023646546365,580
2025-02-22,0.0.39,2023-05-24T03:18:36.5+00:00,25315,5,10,0.0039531941808981655,2550,4.7016023646546365,580
2025-02-23,0.0.39,2023-05-24T03:18:36.5+00:00,25379,5,10,0.003943373161402263,2550,4.7016023646546365,580
2025-02-24,0.0.39,2023-05-24T03:18:36.5+00:00,25982,5,10,0.09352349777881692,2550,4.7016023646546365,581
2025-02-25,0.0.39,2023-05-24T03:18:36.5+00:00,26545,5,10,0.06448431513864128,2552,4.7016023646546365,582
2025-02-26,0.0.39,2023-05-24T03:18:36.5+00:00,27007,5,10,0.014869888475836432,2553,4.7016023646546365,583
2025-02-27,0.0.39,2023-05-24T03:18:36.5+00:00,27393,5,10,0.029315841547876437,2554,4.7016023646546365,583
2025-02-28,0.0.39,2023-05-24T03:18:36.5+00:00,27666,5,10,0.03989265249873069,2554,4.7016023646546365,583
2025-03-01,0.0.39,2023-05-24T03:18:36.5+00:00,27876,5,10,0.025186197963515993,2555,4.7016023646546365,583
2025-03-02,0.0.39,2023-05-24T03:18:36.5+00:00,28094,5,10,0.014266352806904914,2556,4.7016023646546365,583
2025-03-03,0.0.39,2023-05-24T03:18:36.5+00:00,28332,5,10,0.028312570781426957,2556,4.7016023646546365,583
2025-03-04,0.0.39,2023-05-24T03:18:36.5+00:00,28554,5,10,0.021074075374942925,2557,4.7016023646546365,583
2025-03-05,0.0.39,2023-05-24T03:18:36.5+00:00,28777,5,10,0.01742828261703092,2558,4.7016023646546365,620
2025-03-06,0.0.39,2023-05-24T03:18:36.5+00:00,29051,5,10,0.04838932669708281,2558,4.7016023646546365,620
2025-03-07,0.0.39,2023-05-24T03:18:36.5+00:00,29344,5,10,0.020513521829806147,2558,4.7016023646546365,620
2025-03-08,0.0.39,2023-05-24T03:18:36.5+00:00,29615,5,10,0.030468194590202783,2558,4.7016023646546365,621
2025-03-09,0.0.39,2023-05-24T03:18:36.5+00:00,29928,5,10,0.026814144461203285,2559,4.7016023646546365,622
