date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-10,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455726968045642,6
2026-03-11,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455776484879483,6
2026-03-12,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455784529857184,9
2026-03-13,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455678254593763,11
2026-03-14,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.4554164725107075,13
2026-03-15,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455323927844458,14
2026-03-16,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455348599859667,15
2026-03-17,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455384124960153,15
2026-03-18,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455440434317174,15
2026-03-19,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.45532939318286,17
2026-03-20,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455435398354009,17
2026-03-21,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455335666560611,19
2026-03-22,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,1,4.455252175683241,20
2026-03-23,1.1.0,2026-03-09T22:54:05.69+00:00,1,5,1,0,4,4.455299287154149,20
