date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2023-05-15T06:38:18.947+00:00,355,5,2,0,17,4.403204729309272,14
2024-11-26,0.0.1,2023-05-15T06:38:18.947+00:00,355,5,2,0,17,4.403204729309272,14
2024-11-27,0.0.1,2023-05-15T06:38:18.947+00:00,356,5,2,0,17,4.403204729309272,14
2024-11-28,0.0.1,2023-05-15T06:38:18.947+00:00,356,5,2,0,17,4.403204729309272,14
2024-11-29,0.0.1,2023-05-15T06:38:18.947+00:00,356,5,2,0,17,4.403204729309272,14
2024-11-30,0.0.1,2023-05-15T06:38:18.947+00:00,356,5,2,0,17,4.403204729309272,14
2024-12-01,0.0.1,2023-05-15T06:38:18.947+00:00,356,5,2,0,17,4.403204729309272,14
2024-12-02,0.0.1,2023-05-15T06:38:18.947+00:00,359,5,2,0,17,4.403204729309272,14
2024-12-03,0.0.1,2023-05-15T06:38:18.947+00:00,361,5,2,0,260,4.403204729309272,14
2024-12-04,0.0.1,2023-05-15T06:38:18.947+00:00,362,5,2,0,260,4.403204729309272,14
2024-12-05,0.0.1,2023-05-15T06:38:18.947+00:00,363,5,2,0,261,4.403204729309272,14
2024-12-06,0.0.1,2023-05-15T06:38:18.947+00:00,363,5,2,0,261,4.403204729309272,14
2024-12-07,0.0.1,2023-05-15T06:38:18.947+00:00,363,5,2,0,263,4.403204729309272,17
2024-12-08,0.0.1,2023-05-15T06:38:18.947+00:00,363,5,2,0,263,4.403204729309272,17
