date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-09-12,0.0.2,2025-09-12T10:12:47.507+00:00,1,5,2,0,1,4.403204729309272,118
2025-09-13,0.0.2,2025-09-12T10:12:47.507+00:00,4,5,1,0,2,4.4552288639070365,120
2025-09-14,0.0.3,2025-09-13T21:38:37.35+00:00,5,5,1,0,1,4.454242928452579,122
2025-09-15,0.0.4,2025-09-14T12:34:46.037+00:00,6,5,1,0,5,4.4551271466314395,128
2025-09-16,0.0.4,2025-09-14T12:34:46.037+00:00,6,5,1,0,5,4.455069314556057,130
2025-09-17,0.0.4,2025-09-14T12:34:46.037+00:00,7,5,1,0,5,4.455058458027755,131
2025-09-18,0.0.4,2025-09-14T12:34:46.037+00:00,7,5,1,0,5,4.455029508557138,131
2025-09-19,0.0.4,2025-09-14T12:34:46.037+00:00,8,5,1,0,5,4.454980014010797,133
2025-09-20,0.0.4,2025-09-14T12:34:46.037+00:00,8,5,1,0,5,4.454992378572115,136
2025-09-21,0.0.4,2025-09-14T12:34:46.037+00:00,8,5,1,0,5,4.45512516903139,138
2025-09-22,0.0.4,2025-09-14T12:34:46.037+00:00,10,5,1,0,5,4.455145625737736,139
2025-09-23,0.0.4,2025-09-14T12:34:46.037+00:00,10,5,1,0,5,4.455230280535412,140
2025-09-24,0.0.4,2025-09-14T12:34:46.037+00:00,10,5,1,0,5,4.455210012000686,141
2025-09-25,0.0.4,2025-09-14T12:34:46.037+00:00,16,5,1,0,5,4.454936769594571,142
2025-09-26,0.0.4,2025-09-14T12:34:46.037+00:00,20,5,2,0,5,4.454640743176586,142
2025-09-27,0.0.4,2025-09-14T12:34:46.037+00:00,21,5,2,0,5,4.454490673532554,142
2025-09-28,0.0.4,2025-09-14T12:34:46.037+00:00,23,5,4,0,5,4.454505004038827,142
2025-09-29,0.0.4,2025-09-14T12:34:46.037+00:00,23,5,4,0,5,4.454455235474885,143
2025-09-30,0.0.4,2025-09-14T12:34:46.037+00:00,24,5,4,0,5,4.45433647813802,144
2025-10-01,0.0.4,2025-09-14T12:34:46.037+00:00,25,5,1,0,5,4.453834319122021,145
2025-10-02,0.0.4,2025-09-14T12:34:46.037+00:00,26,5,1,0,5,4.453612193288223,146
2025-10-03,0.0.4,2025-09-14T12:34:46.037+00:00,26,5,1,0,5,4.453395995710177,147
