date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-01,0.1.1,2025-04-01T06:47:05.807+00:00,3,5,1,0,1,4.403204729309272,2
2025-04-02,0.1.1,2025-04-01T06:47:05.807+00:00,3,5,1,0,1,4.403204729309272,11
2025-04-03,0.1.1,2025-04-01T06:47:05.807+00:00,4,5,1,0,1,4.403204729309272,13
2025-04-04,0.1.1,2025-04-01T06:47:05.807+00:00,4,5,1,0,1,4.403204729309272,15
2025-04-05,0.1.1,2025-04-01T06:47:05.807+00:00,6,5,1,0,1,4.403204729309272,18
2025-04-06,0.1.1,2025-04-01T06:47:05.807+00:00,6,5,1,0,1,4.403204729309272,19
2025-04-07,0.1.1,2025-04-01T06:47:05.807+00:00,6,5,1,0,1,4.403204729309272,20
2025-04-08,0.1.1,2025-04-01T06:47:05.807+00:00,8,5,1,0,1,4.403204729309272,22
2025-04-09,0.1.1,2025-04-01T06:47:05.807+00:00,8,5,1,0,1,4.403204729309272,22
2025-04-10,0.1.1,2025-04-01T06:47:05.807+00:00,8,5,1,0,2,4.403204729309272,23
2025-04-11,0.1.1,2025-04-01T06:47:05.807+00:00,9,5,1,0,2,4.403204729309272,23
2025-04-12,0.1.1,2025-04-01T06:47:05.807+00:00,9,5,1,0,2,4.403204729309272,24
