date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-14,1.0.0,2025-08-31T20:06:27.43+00:00,15129,5,2,0.039766702014846236,2261,4.545321392268534,389
2026-05-15,1.0.0,2025-08-31T20:06:27.43+00:00,15203,5,2,0.019781089278649612,2263,4.545338374494539,389
2026-05-16,1.0.0,2025-08-31T20:06:27.43+00:00,15257,5,2,0,2263,4.5452688559041565,389
2026-05-17,1.0.0,2025-08-31T20:06:27.43+00:00,15288,5,2,0,2263,4.545147181984553,389
2026-05-18,1.0.0,2025-08-31T20:06:27.43+00:00,15366,5,2,0,2263,4.545118626058662,389
2026-05-19,1.0.0,2025-08-31T20:06:27.43+00:00,15428,5,2,0,2264,4.545005589408845,389
2026-05-20,1.0.0,2025-08-31T20:06:27.43+00:00,15511,5,2,0,2264,4.54497092152427,389
2026-05-21,1.0.0,2025-08-31T20:06:27.43+00:00,15595,5,2,0.012854296548621375,2265,4.5450153602219805,389
2026-05-22,1.0.0,2025-08-31T20:06:27.43+00:00,15662,5,2,0.012793449753726092,2266,4.545063868424854,389
2026-05-23,1.0.0,2025-08-31T20:06:27.43+00:00,15711,5,2,0.00637064407211569,2266,4.54507397187955,389
2026-05-24,1.0.0,2025-08-31T20:06:27.43+00:00,15750,5,2,0.006355258976803306,2268,4.5451476506193,389
