date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-01,1.0.3,2025-12-09T18:09:45.577+00:00,23,5,1,0,2,4.451067445705515,58
2026-01-02,1.0.3,2025-12-09T18:09:45.577+00:00,23,5,1,0,2,4.448254770032162,59
2026-01-03,1.0.3,2025-12-09T18:09:45.577+00:00,23,5,1,0,2,4.451049848892868,60
2026-01-04,1.0.3,2025-12-09T18:09:45.577+00:00,23,5,1,0,2,4.451136131821562,61
2026-01-11,1.0.3,2025-12-09T18:09:45.577+00:00,26,5,3,0,2,4.452653002460604,68
2026-01-12,1.0.3,2025-12-09T18:09:45.577+00:00,28,5,1,0,2,4.4526760010468465,68
2026-01-13,1.0.3,2025-12-09T18:09:45.577+00:00,28,5,1,0,2,4.453989335601427,69
2026-01-14,1.0.3,2025-12-09T18:09:45.577+00:00,31,5,1,0,2,4.454015171331415,70
2026-01-15,1.0.3,2025-12-09T18:09:45.577+00:00,32,5,1,0,2,4.453958936613872,74
2026-01-16,1.0.3,2025-12-09T18:09:45.577+00:00,35,5,1,0,2,4.45398392457216,76
2026-01-17,1.0.3,2025-12-09T18:09:45.577+00:00,38,5,1,0,2,4.453894687340797,77
2026-01-18,1.0.3,2025-12-09T18:09:45.577+00:00,39,5,1,0,2,4.453978556410223,78
2026-01-19,1.0.3,2025-12-09T18:09:45.577+00:00,39,5,1,0,2,4.454029178497993,79
2026-01-20,1.0.3,2025-12-09T18:09:45.577+00:00,40,5,1,0,2,4.454223353234805,81
2026-01-21,1.0.3,2025-12-09T18:09:45.577+00:00,41,5,1,0,2,4.4541831369939855,82
2026-01-22,1.0.3,2025-12-09T18:09:45.577+00:00,47,5,1,0,2,4.454274574237801,83
2026-01-23,1.0.3,2025-12-09T18:09:45.577+00:00,49,5,2,0,2,4.45426998142778,83
2026-01-24,1.0.3,2025-12-09T18:09:45.577+00:00,50,5,2,0,2,4.454209662288931,84
2026-01-25,1.0.3,2025-12-09T18:09:45.577+00:00,51,5,3,0,2,4.454241151378985,86
2026-01-26,1.0.3,2025-12-09T18:09:45.577+00:00,53,5,3,0,2,4.454343071395095,87
2026-01-27,1.0.3,2025-12-09T18:09:45.577+00:00,53,5,3,0,2,4.454500504212615,87
2026-01-28,1.0.3,2025-12-09T18:09:45.577+00:00,55,5,1,0,2,4.454693240563124,89
