date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-11-27,0.3.0,2025-11-26T23:21:41.867+00:00,5,5,2,0,2,4.45223875606086,4
2025-11-28,0.3.0,2025-11-26T23:21:41.867+00:00,18,5,1,0,2,4.452517961570593,16
2025-11-29,0.3.0,2025-11-26T23:21:41.867+00:00,21,5,1,0,2,4.45259648724304,19
2025-11-30,0.3.0,2025-11-26T23:21:41.867+00:00,26,5,3,0,2,4.452511019099773,20
2025-12-01,0.3.0,2025-11-26T23:21:41.867+00:00,34,5,1,0,2,4.452530377887569,22
2025-12-02,0.3.0,2025-11-26T23:21:41.867+00:00,50,5,1,0,2,4.4525093432995195,23
2025-12-03,0.3.0,2025-11-26T23:21:41.867+00:00,64,5,1,0,2,4.452543254672305,24
2025-12-04,0.3.0,2025-11-26T23:21:41.867+00:00,81,5,2,0,2,4.452436194895592,25
2025-12-05,0.3.0,2025-11-26T23:21:41.867+00:00,94,5,1,0,2,4.45268825085455,26
2025-12-06,0.3.0,2025-11-26T23:21:41.867+00:00,105,5,1,0,2,4.452994639944069,27
2025-12-07,0.3.0,2025-11-26T23:21:41.867+00:00,109,5,1,0,2,4.453056361651713,28
2025-12-08,0.3.0,2025-11-26T23:21:41.867+00:00,119,5,2,0,2,4.4530176113266045,28
2025-12-09,0.3.0,2025-11-26T23:21:41.867+00:00,129,5,2,0,2,4.453158143215262,29
2025-12-10,0.3.0,2025-11-26T23:21:41.867+00:00,147,5,1,0,2,4.452813887338172,31
2025-12-11,0.3.0,2025-11-26T23:21:41.867+00:00,157,4,2,0,2,4.45188112236427,32
2025-12-12,0.3.0,2025-11-26T23:21:41.867+00:00,168,5,1,0,2,4.451613545552296,33
2025-12-13,0.3.0,2025-11-26T23:21:41.867+00:00,175,5,1,0,2,4.451220482886708,33
2025-12-14,0.3.0,2025-11-26T23:21:41.867+00:00,181,5,1,0,2,4.45116565881604,34
2025-12-15,0.3.0,2025-11-26T23:21:41.867+00:00,189,5,1,0.5434782608695652,2,4.451181598223459,34
2025-12-16,0.3.0,2025-11-26T23:21:41.867+00:00,205,5,1,0,2,4.45108432776979,35
2025-12-17,0.3.0,2025-11-26T23:21:41.867+00:00,220,5,3,0,2,4.451159187079087,37
2025-12-18,0.3.0,2025-11-26T23:21:41.867+00:00,233,5,3,0,2,4.450978315549789,37
2025-12-19,0.3.0,2025-11-26T23:21:41.867+00:00,246,5,1,0,2,4.4510051664031645,37
2025-12-20,0.3.0,2025-11-26T23:21:41.867+00:00,255,5,1,0,2,4.451083470544281,38
2025-12-21,0.3.0,2025-11-26T23:21:41.867+00:00,259,5,1,0,2,4.4510405373244835,40
2025-12-22,0.3.0,2025-11-26T23:21:41.867+00:00,268,5,1,0,2,4.451028730428345,42
2025-12-23,0.3.0,2025-11-26T23:21:41.867+00:00,275,5,1,0,2,4.4510223631618935,44
2025-12-24,0.3.0,2025-11-26T23:21:41.867+00:00,278,5,1,0,2,4.451174493320214,46
2025-12-25,0.3.0,2025-11-26T23:21:41.867+00:00,290,5,1,0,2,4.451266850631775,49
2025-12-26,0.3.0,2025-11-26T23:21:41.867+00:00,292,5,1,0,2,4.451345304797165,50
2025-12-27,0.3.0,2025-11-26T23:21:41.867+00:00,296,5,3,0,2,4.45128002111375,51
2025-12-28,0.3.0,2025-11-26T23:21:41.867+00:00,300,5,2,0,2,4.451149690645489,52
2025-12-29,0.3.0,2025-11-26T23:21:41.867+00:00,307,5,1,0,2,4.451195790500933,52
2025-12-30,0.3.0,2025-11-26T23:21:41.867+00:00,317,5,1,0,2,4.451020461976585,53
2025-12-30,0.3.0,2025-11-26T23:21:41.867+00:00,317,5,1,0,2,4.451020461976585,53
2025-12-31,0.3.0,2025-11-26T23:21:41.867+00:00,330,5,1,0,2,4.450981167384915,53
2025-12-31,0.3.0,2025-11-26T23:21:41.867+00:00,330,5,1,0,2,4.450981167384915,53
2026-01-01,0.3.0,2025-11-26T23:21:41.867+00:00,339,5,2,0,2,4.451067445705515,55
2026-01-01,0.3.0,2025-11-26T23:21:41.867+00:00,339,5,1,0,2,4.451067445705515,55
2026-01-02,0.3.0,2025-11-26T23:21:41.867+00:00,343,5,2,0,2,4.448254770032162,56
2026-01-02,0.3.0,2025-11-26T23:21:41.867+00:00,343,5,2,0,2,4.448254770032162,56
