date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-07-11,0.20.5,2026-07-10T09:24:41.797+00:00,138,5,1,0,112,4.451515612173543,75
2026-07-12,0.20.6,2026-07-12T07:08:02.54+00:00,138,5,1,0,120,4.4514054369498615,88
2026-07-13,0.20.6,2026-07-12T07:08:02.54+00:00,142,5,1,0,172,4.451434509665696,98
2026-07-14,0.20.6,2026-07-12T07:08:02.54+00:00,151,5,1,0,195,4.451424960966215,101
2026-07-15,0.21.0,2026-07-14T19:50:05.887+00:00,157,5,2,0,277,4.451437177750922,114
2026-07-16,0.21.0,2026-07-14T19:50:05.887+00:00,161,5,1,0,295,4.451444286598915,121
2026-07-17,0.21.0,2026-07-14T19:50:05.887+00:00,166,5,1,0,299,4.451211963052423,124
2026-07-18,0.21.0,2026-07-14T19:50:05.887+00:00,170,5,1,0,300,4.451189992295232,130
2026-07-19,0.23.2,2026-07-19T04:19:35.177+00:00,173,5,1,0,303,4.45117246733711,149
2026-07-20,0.23.4,2026-07-19T18:41:05.077+00:00,179,5,1,0,374,4.451171590743705,167
2026-07-21,0.23.4,2026-07-19T18:41:05.077+00:00,183,5,1,0,401,4.451169163428252,176
