date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-13,0.1.2,2025-10-12T18:54:14.417+00:00,2,5,1,0,2,4.452025064123061,13
2025-10-14,0.1.2,2025-10-12T18:54:14.417+00:00,2,5,1,0,2,4.451773300501993,17
2025-10-15,0.1.2,2025-10-12T18:54:14.417+00:00,3,5,1,0,1,4.45156575064928,19
2025-10-16,0.1.2,2025-10-12T18:54:14.417+00:00,4,5,1,0,1,4.45193431748362,19
2025-10-17,0.1.2,2025-10-12T18:54:14.417+00:00,4,5,1,0,1,4.451965080335609,19
2025-10-18,0.1.2,2025-10-12T18:54:14.417+00:00,4,5,1,0,1,4.451933851743693,25
2025-10-19,0.1.2,2025-10-12T18:54:14.417+00:00,4,5,1,0,1,4.4519173320297645,26
2025-10-20,0.1.2,2025-10-12T18:54:14.417+00:00,4,5,1,0,1,4.451861857377517,26
2025-10-21,0.1.2,2025-10-12T18:54:14.417+00:00,6,5,2,0,1,4.451753850329059,28
2025-10-22,0.1.2,2025-10-12T18:54:14.417+00:00,6,5,1,0,1,4.451679632129026,30
2025-10-23,0.1.2,2025-10-12T18:54:14.417+00:00,6,5,2,0,1,4.451660576642781,32
2025-10-24,0.1.2,2025-10-12T18:54:14.417+00:00,7,5,2,0,1,4.451802207780767,34
2025-10-25,0.1.2,2025-10-12T18:54:14.417+00:00,7,5,2,0,1,4.451867456006069,35
2025-10-26,0.1.2,2025-10-12T18:54:14.417+00:00,8,5,1,0,1,4.451797031580088,36
2025-10-27,0.1.2,2025-10-12T18:54:14.417+00:00,8,5,1,0,1,4.451741320478796,37
2025-10-28,0.1.2,2025-10-12T18:54:14.417+00:00,8,5,1,0,1,4.451830593140606,37
2025-10-29,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.451957560256046,38
2025-10-30,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.452030056880821,39
2025-10-31,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.4519871019205155,41
2025-11-01,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.452216515745371,42
2025-11-02,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.452313720191853,43
2025-11-03,0.1.2,2025-10-12T18:54:14.417+00:00,9,4,1,0,1,4.452373395282248,43
2025-11-04,0.1.2,2025-10-12T18:54:14.417+00:00,13,5,1,0,1,4.45255085163407,43
2025-11-05,0.1.2,2025-10-12T18:54:14.417+00:00,14,5,1,0,1,4.452682228925826,43
2025-11-06,0.1.2,2025-10-12T18:54:14.417+00:00,14,5,1,0,1,4.452693358518569,43
2025-11-07,0.1.2,2025-10-12T18:54:14.417+00:00,15,5,1,0,1,4.4527261203188,45
2025-11-08,0.1.2,2025-10-12T18:54:14.417+00:00,15,5,1,0,1,4.4526568387562095,45
2025-11-09,0.1.2,2025-10-12T18:54:14.417+00:00,17,5,1,0,1,4.452615050778012,45
2025-11-10,0.1.2,2025-10-12T18:54:14.417+00:00,19,5,1,0,1,4.452681218000539,47
2025-11-11,0.1.2,2025-10-12T18:54:14.417+00:00,19,5,1,0,1,4.452686231464397,47
2025-11-12,0.1.2,2025-10-12T18:54:14.417+00:00,19,5,1,0,1,4.452745226059623,48
2025-11-13,0.1.2,2025-10-12T18:54:14.417+00:00,19,5,1,0,1,4.4527066581435255,49
