date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-22,1.0.0,2025-07-22T05:29:18.96+00:00,1,5,1,0,1,4.457674975355584,3
2025-07-22,1.0.0,2025-07-22T05:29:18.96+00:00,1,5,1,0,4,4.457674975355584,3
2025-07-22,1.0.0,2025-07-22T05:29:18.96+00:00,1,5,1,0,1,4.457674975355584,3
2025-07-23,1.0.0,2025-07-22T05:29:18.96+00:00,2,5,1,0,1,4.4577087116253535,9
2025-07-23,1.0.0,2025-07-22T05:29:18.96+00:00,2,5,1,0,2,4.4577087116253535,9
2025-07-23,1.0.0,2025-07-22T05:29:18.96+00:00,2,5,1,0,1,4.4577087116253535,9
2025-07-24,1.0.1,2025-07-24T10:06:46.107+00:00,2,5,2,0,2,4.457541628268531,12
2025-07-24,1.0.1,2025-07-24T10:06:46.107+00:00,2,5,1,0,2,4.457541628268531,12
2025-07-24,1.0.1,2025-07-24T10:06:46.107+00:00,2,5,1,0,1,4.457541628268531,12
2025-07-25,1.0.1,2025-07-24T10:06:46.107+00:00,5,5,1,0,2,4.457681971042226,15
2025-07-25,1.0.1,2025-07-24T10:06:46.107+00:00,5,5,1,0,2,4.457681971042226,15
2025-07-25,1.0.1,2025-07-24T10:06:46.107+00:00,5,5,2,0,2,4.457681971042226,15
