date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-03-28,0.0.1,2026-03-25T18:33:36.787+00:00,6,5,1,0,6,4.455362579924896,11
2026-03-29,0.0.1,2026-03-25T18:33:36.787+00:00,7,5,1,0,12,4.4553012048192775,11
2026-03-30,0.0.4,2026-03-30T12:45:46.43+00:00,8,5,2,0,1,4.455505909940742,14
2026-03-31,0.0.4,2026-03-30T12:45:46.43+00:00,12,5,1,0,3,4.455453762132847,26
2026-04-01,0.0.4,2026-03-30T12:45:46.43+00:00,14,5,1,0,3,4.455421030635377,28
2026-04-02,0.0.4,2026-03-30T12:45:46.43+00:00,14,5,1,0,3,4.4552859421280475,29
2026-04-03,0.0.4,2026-03-30T12:45:46.43+00:00,16,5,3,0,3,4.454983648244321,29
2026-04-04,0.0.4,2026-03-30T12:45:46.43+00:00,18,5,2,0,3,4.45495874300528,29
2026-04-05,0.0.4,2026-03-30T12:45:46.43+00:00,19,5,1,0,3,4.454811490693045,29
2026-04-06,0.0.4,2026-03-30T12:45:46.43+00:00,19,5,1,0,3,4.454875151637687,31
2026-04-07,0.0.4,2026-03-30T12:45:46.43+00:00,22,5,1,0,3,4.454877294027004,33
2026-04-08,0.0.4,2026-03-30T12:45:46.43+00:00,26,5,1,0,3,4.454955722608295,34
2026-04-09,0.0.4,2026-03-30T12:45:46.43+00:00,28,5,1,0,3,4.454924521993654,36
