date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.2.0,2024-04-28T20:38:58.077+00:00,75,5,1,0,5,4.403204729309272,11
2024-11-26,0.2.0,2024-04-28T20:38:58.077+00:00,76,5,1,0,5,4.403204729309272,11
2024-11-27,0.2.0,2024-04-28T20:38:58.077+00:00,76,5,1,0,5,4.403204729309272,11
2024-11-28,0.2.0,2024-04-28T20:38:58.077+00:00,76,5,1,0,5,4.403204729309272,11
2024-11-29,0.2.0,2024-04-28T20:38:58.077+00:00,77,5,1,0,5,4.403204729309272,11
2024-11-30,0.2.0,2024-04-28T20:38:58.077+00:00,78,5,1,0,5,4.403204729309272,11
2024-12-01,0.2.0,2024-04-28T20:38:58.077+00:00,78,5,1,0,5,4.403204729309272,11
2024-12-02,0.2.0,2024-04-28T20:38:58.077+00:00,78,5,1,0,5,4.403204729309272,11
2024-12-03,0.2.0,2024-04-28T20:38:58.077+00:00,78,5,1,0,5,4.403204729309272,11
2024-12-04,0.2.0,2024-04-28T20:38:58.077+00:00,78,5,1,0,5,4.403204729309272,11
