date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-08,0.0.1,2025-08-08T00:48:09.24+00:00,1,5,1,0,6,4.456551666305616,5
2025-08-09,0.0.1,2025-08-08T00:48:09.24+00:00,1,5,2,0,2,4.456438375301226,7
2025-08-10,0.0.2,2025-08-09T15:00:35.573+00:00,4,5,1,0,1,4.456366746971125,15
2025-08-11,0.0.2,2025-08-09T15:00:35.573+00:00,4,5,2,0,1,4.456390316095163,18
2025-08-12,0.0.2,2025-08-09T15:00:35.573+00:00,5,5,2,0,1,4.4563653490562745,18
2025-08-13,0.0.2,2025-08-09T15:00:35.573+00:00,7,5,2,0,1,4.456307971267173,19
2025-08-14,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.456267032821507,20
2025-08-15,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.456081198754433,22
2025-08-16,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.456051532033426,25
2025-08-17,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455973266499583,26
2025-08-18,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455939470716801,26
2025-08-19,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.4559918189027865,26
2025-08-20,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455821715398255,26
2025-08-21,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455746523313433,26
2025-08-22,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455550229595204,26
2025-08-23,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455541666666667,30
2025-08-24,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,1,0,1,4.455446094460528,31
2025-08-25,0.0.2,2025-08-09T15:00:35.573+00:00,8,5,7,0,1,4.45554807498768,32
2025-08-26,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.4554693786941195,32
2025-08-27,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455515644069677,33
2025-08-28,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455739181651249,33
2025-08-29,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.45567928422044,33
2025-08-30,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455571168502149,35
2025-08-31,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455629450722842,36
2025-09-01,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455486370554864,36
2025-09-02,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455414937759336,36
2025-09-03,0.0.2,2025-08-09T15:00:35.573+00:00,9,5,1,0,1,4.455591809647583,36
2025-09-04,0.0.2,2025-08-09T15:00:35.573+00:00,10,5,1,0,1,4.455590798211608,38
2025-09-05,0.0.2,2025-08-09T15:00:35.573+00:00,10,5,1,0,1,4.455567758736211,40
2025-09-06,0.0.2,2025-08-09T15:00:35.573+00:00,11,5,1,0,1,4.455665960047231,44
2025-09-07,0.0.2,2025-08-09T15:00:35.573+00:00,11,5,1,0,1,4.455663783403171,46
2025-09-08,0.0.2,2025-08-09T15:00:35.573+00:00,11,5,1,0,1,4.455598269067519,46
2025-09-09,0.0.2,2025-08-09T15:00:35.573+00:00,12,5,2,0,1,4.455695067264574,46
2025-09-10,0.0.2,2025-08-09T15:00:35.573+00:00,13,5,1,0,1,4.455711478122953,46
2025-09-11,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455640797645389,47
2025-09-12,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455289312551226,48
2025-09-13,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.4552288639070365,52
2025-09-14,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.454242928452579,53
2025-09-15,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.4551271466314395,54
2025-09-16,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455069314556057,55
2025-09-17,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455058458027755,57
2025-09-18,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455029508557138,59
2025-09-19,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.454980014010797,60
2025-09-20,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.454992378572115,64
2025-09-21,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.45512516903139,65
2025-09-22,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455145625737736,66
2025-09-23,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455230280535412,66
2025-09-24,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.455210012000686,68
2025-09-25,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.454936769594571,70
2025-09-26,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.454640743176586,70
2025-09-27,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,2,0,1,4.454490673532554,72
2025-09-28,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,2,0,1,4.454505004038827,73
2025-09-29,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,2,0,1,4.454455235474885,74
2025-09-30,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,2,0,1,4.45433647813802,74
2025-10-01,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,2,0,1,4.453834319122021,75
2025-10-02,0.0.2,2025-08-09T15:00:35.573+00:00,14,5,1,0,1,4.453612193288223,75
2025-10-03,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.453395995710177,75
2025-10-04,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.453127773757015,79
2025-10-05,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.453018462273487,81
2025-10-06,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.453004633009682,82
2025-10-07,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452742290824017,82
2025-10-08,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452590526968889,82
2025-10-09,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452556535488884,82
2025-10-10,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452215198495954,84
2025-10-11,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452094340650362,87
2025-10-12,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451992513187,87
2025-10-13,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452025064123061,88
2025-10-14,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451773300501993,88
2025-10-15,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.45156575064928,88
2025-10-16,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.45193431748362,88
2025-10-17,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451965080335609,88
2025-10-18,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451933851743693,91
2025-10-19,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.4519173320297645,91
2025-10-20,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451861857377517,92
2025-10-21,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451753850329059,92
2025-10-22,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451679632129026,92
2025-10-23,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451660576642781,93
2025-10-24,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451802207780767,94
2025-10-25,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451867456006069,96
2025-10-26,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451797031580088,97
2025-10-27,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451741320478796,99
2025-10-28,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451830593140606,100
2025-10-29,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.451957560256046,100
2025-10-30,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452030056880821,101
2025-10-31,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.4519871019205155,101
2025-11-01,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452216515745371,104
2025-11-02,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452313720191853,105
2025-11-03,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452373395282248,105
2025-11-04,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.45255085163407,105
2025-11-05,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452682228925826,105
2025-11-06,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452693358518569,106
2025-11-07,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.4527261203188,107
2025-11-08,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.4526568387562095,109
2025-11-09,0.0.2,2025-08-09T15:00:35.573+00:00,15,5,1,0,1,4.452615050778012,111
2025-11-10,0.0.2,2025-08-09T15:00:35.573+00:00,16,5,1,0,1,4.452681218000539,112
2025-11-11,0.0.2,2025-08-09T15:00:35.573+00:00,16,5,1,0,1,4.452686231464397,113
2025-11-12,0.0.2,2025-08-09T15:00:35.573+00:00,16,5,1,0,1,4.452745226059623,115
2025-11-13,0.0.2,2025-08-09T15:00:35.573+00:00,16,5,1,0,1,4.4527066581435255,115
2025-11-14,0.0.2,2025-08-09T15:00:35.573+00:00,16,5,1,0,1,4.4527331059948745,117
