date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-04,0.9.2,2025-04-03T19:32:18.743+00:00,2,5,1,0,1,4.457458844826611,6
2025-04-05,0.9.4,2025-04-05T09:18:46.46+00:00,3,5,1,0,3,4.457458844826611,20
2025-04-06,0.9.5,2025-04-06T11:50:01.73+00:00,9,5,1,0,3,4.457458844826611,29
2025-04-07,0.9.5,2025-04-06T11:50:01.73+00:00,15,5,2,0,5,4.502670607757727,37
2025-04-08,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,37
2025-04-09,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,40
2025-04-10,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,40
2025-04-11,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,41
2025-04-12,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,42
2025-04-13,0.9.5,2025-04-06T11:50:01.73+00:00,18,5,2,0,5,4.502670607757727,44
2025-04-14,0.9.5,2025-04-06T11:50:01.73+00:00,20,5,2,0,5,4.502670607757727,45
2025-04-15,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,46
2025-04-16,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,46
2025-04-17,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,46
2025-04-18,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,48
2025-04-19,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,52
2025-04-20,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,53
2025-04-21,0.9.5,2025-04-06T11:50:01.73+00:00,21,5,2,0,5,4.502670607757727,53
2025-04-22,0.9.5,2025-04-06T11:50:01.73+00:00,22,5,2,0,5,4.502670607757727,53
2025-04-23,0.9.5,2025-04-06T11:50:01.73+00:00,23,5,2,0,5,4.502670607757727,54
2025-04-24,0.9.5,2025-04-06T11:50:01.73+00:00,26,5,2,0,5,4.502670607757727,54
2025-04-25,0.9.5,2025-04-06T11:50:01.73+00:00,30,5,2,0,5,4.502670607757727,55
2025-04-26,0.9.5,2025-04-06T11:50:01.73+00:00,30,5,2,0,5,4.502670607757727,55
2025-04-27,0.9.5,2025-04-06T11:50:01.73+00:00,30,5,2,0,5,4.502670607757727,57
2025-04-28,0.9.5,2025-04-06T11:50:01.73+00:00,30,5,2,0,5,4.502670607757727,60
2025-04-29,0.9.5,2025-04-06T11:50:01.73+00:00,30,5,2,0,5,4.502670607757727,60
2025-04-30,0.9.5,2025-04-06T11:50:01.73+00:00,31,5,2,0,5,4.502670607757727,62
2025-05-01,0.9.5,2025-04-06T11:50:01.73+00:00,31,5,2,0,5,4.502670607757727,63
2025-05-02,0.9.5,2025-04-06T11:50:01.73+00:00,31,5,2,0,5,4.502670607757727,65
2025-05-03,0.9.5,2025-04-06T11:50:01.73+00:00,32,5,2,0,5,4.502670607757727,65
2025-05-04,0.9.5,2025-04-06T11:50:01.73+00:00,32,5,2,0,5,4.502670607757727,72
2025-05-05,0.9.5,2025-04-06T11:50:01.73+00:00,33,5,2,0,5,4.502670607757727,73
2025-05-06,0.9.5,2025-04-06T11:50:01.73+00:00,36,5,2,0,5,4.502670607757727,75
2025-05-07,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,76
2025-05-08,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,76
2025-05-09,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,76
2025-05-10,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,76
2025-05-11,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,77
2025-05-12,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,77
2025-05-13,0.9.5,2025-04-06T11:50:01.73+00:00,37,5,2,0,5,4.502670607757727,78
2025-05-14,0.9.5,2025-04-06T11:50:01.73+00:00,38,5,2,0,5,4.502670607757727,79
2025-05-15,0.9.5,2025-04-06T11:50:01.73+00:00,38,5,2,0,5,4.502670607757727,79
2025-05-16,0.9.5,2025-04-06T11:50:01.73+00:00,38,5,2,0,5,4.502670607757727,79
2025-05-17,0.9.5,2025-04-06T11:50:01.73+00:00,38,5,2,0,5,4.502670607757727,80
2025-05-18,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,81
2025-05-19,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,82
2025-05-20,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,83
2025-05-21,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,83
2025-05-22,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,84
2025-05-23,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,86
2025-05-24,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,88
2025-05-25,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,89
2025-05-26,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,90
2025-05-27,0.9.5,2025-04-06T11:50:01.73+00:00,39,5,2,0,5,4.502670607757727,90
2025-05-28,0.9.5,2025-04-06T11:50:01.73+00:00,40,5,2,0,5,4.502670607757727,90
2025-05-29,0.9.5,2025-04-06T11:50:01.73+00:00,40,5,2,0,5,4.502670607757727,90
2025-05-31,0.9.5,2025-04-06T11:50:01.73+00:00,40,5,2,0,5,4.502670607757727,90
2025-06-01,0.9.5,2025-04-06T11:50:01.73+00:00,40,5,2,0,5,4.502670607757727,91
2025-06-02,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,91
2025-06-03,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-04,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-05,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-06,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-07,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-08,0.9.5,2025-04-06T11:50:01.73+00:00,42,5,2,0,5,4.502670607757727,92
2025-06-09,0.9.5,2025-04-06T11:50:01.73+00:00,44,5,2,0,5,4.502670607757727,93
2025-06-10,0.9.5,2025-04-06T11:50:01.73+00:00,45,5,2,0,5,4.502670607757727,94
2025-06-11,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,95
2025-06-12,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,96
2025-06-13,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,96
2025-06-14,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,97
2025-06-15,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,98
2025-06-16,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,100
2025-06-17,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,101
2025-06-18,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,103
2025-06-19,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,104
2025-06-20,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,104
2025-06-21,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,105
2025-06-22,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,106
2025-06-23,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,106
2025-06-24,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,107
2025-06-25,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,107
2025-06-26,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,107
2025-06-27,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,107
2025-06-28,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,108
2025-06-29,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,109
2025-06-30,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,109
2025-07-01,0.9.5,2025-04-06T11:50:01.73+00:00,46,5,2,0,5,4.502670607757727,110
2025-07-02,0.9.5,2025-04-06T11:50:01.73+00:00,47,5,2,0,5,4.502670607757727,110
2025-07-03,0.9.5,2025-04-06T11:50:01.73+00:00,47,5,2,0,5,4.502670607757727,112
2025-07-04,0.9.5,2025-04-06T11:50:01.73+00:00,47,5,2,0,5,4.502670607757727,112
2025-07-05,0.9.5,2025-04-06T11:50:01.73+00:00,47,5,2,0,5,4.502670607757727,113
2025-07-06,0.9.5,2025-04-06T11:50:01.73+00:00,48,5,2,0,5,4.502670607757727,114
2025-07-07,0.9.5,2025-04-06T11:50:01.73+00:00,48,5,2,0,5,4.502670607757727,114
2025-07-08,0.9.5,2025-04-06T11:50:01.73+00:00,48,5,2,0,5,4.502670607757727,114
2025-07-09,0.9.5,2025-04-06T11:50:01.73+00:00,48,5,2,0,5,4.502670607757727,114
