date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.5.0,2023-06-11T21:09:00.693+00:00,265,5,1,0,218,4.403204729309272,64
2024-11-26,0.5.0,2023-06-11T21:09:00.693+00:00,265,5,1,0,218,4.403204729309272,64
2024-11-27,0.5.0,2023-06-11T21:09:00.693+00:00,265,5,1,0,218,4.403204729309272,64
2024-11-28,0.5.0,2023-06-11T21:09:00.693+00:00,266,5,1,0,218,4.403204729309272,64
2024-11-29,0.5.0,2023-06-11T21:09:00.693+00:00,266,5,1,0,218,4.403204729309272,64
2024-11-30,0.5.0,2023-06-11T21:09:00.693+00:00,266,5,1,0,218,4.403204729309272,64
2024-12-01,0.5.0,2023-06-11T21:09:00.693+00:00,266,5,1,0,218,4.403204729309272,64
2024-12-02,0.5.0,2023-06-11T21:09:00.693+00:00,266,5,1,0,218,4.403204729309272,64
2024-12-03,0.5.0,2023-06-11T21:09:00.693+00:00,267,5,1,0,218,4.403204729309272,64
2024-12-04,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,64
2024-12-05,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,64
2024-12-06,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,64
2024-12-07,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-08,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-09,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-10,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-11,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-12,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-13,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-14,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-15,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-16,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-17,0.5.0,2023-06-11T21:09:00.693+00:00,268,5,1,0,218,4.403204729309272,79
2024-12-17,0.5.0,2023-06-11T21:09:00.693+00:00,269,5,1,0,218,4.403204729309272,79
2024-12-18,0.5.0,2023-06-11T21:09:00.693+00:00,269,5,1,0,218,4.403204729309272,79
2024-12-19,0.5.0,2023-06-11T21:09:00.693+00:00,270,5,1,0,218,4.403204729309272,79
2024-12-20,0.5.0,2023-06-11T21:09:00.693+00:00,270,5,1,0,218,4.403204729309272,79
2024-12-21,0.5.0,2023-06-11T21:09:00.693+00:00,271,5,1,0,218,4.403204729309272,79
2024-12-22,0.5.0,2023-06-11T21:09:00.693+00:00,271,5,1,0,218,4.403204729309272,79
2024-12-23,0.5.0,2023-06-11T21:09:00.693+00:00,272,5,1,0,218,4.403204729309272,79
2024-12-24,0.5.0,2023-06-11T21:09:00.693+00:00,272,5,1,0,218,4.403204729309272,79
2024-12-25,0.5.0,2023-06-11T21:09:00.693+00:00,272,5,1,0,218,4.403204729309272,79
2024-12-26,0.5.0,2023-06-11T21:09:00.693+00:00,272,5,1,0,218,4.403204729309272,79
2024-12-27,0.5.0,2023-06-11T21:09:00.693+00:00,272,5,1,0,218,4.403204729309272,79
2024-12-28,0.5.0,2023-06-11T21:09:00.693+00:00,273,5,1,0,218,4.403204729309272,79
2024-12-29,0.5.0,2023-06-11T21:09:00.693+00:00,273,5,1,0,218,4.403204729309272,79
2024-12-30,0.5.0,2023-06-11T21:09:00.693+00:00,273,5,1,0,218,4.403204729309272,79
