date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.1,2024-02-09T21:31:37.35+00:00,121,5,3,0,1,4.403204729309272,15
2024-11-26,1.0.1,2024-02-09T21:31:37.35+00:00,121,5,3,0,1,4.403204729309272,15
2024-11-27,1.0.1,2024-02-09T21:31:37.35+00:00,121,5,3,0,1,4.403204729309272,15
2024-11-28,1.0.1,2024-02-09T21:31:37.35+00:00,121,5,3,0,1,4.403204729309272,15
2024-11-29,1.0.1,2024-02-09T21:31:37.35+00:00,122,5,2,0.819672131147541,1,4.403204729309272,15
2024-11-30,1.0.1,2024-02-09T21:31:37.35+00:00,123,5,2,0,1,4.403204729309272,15
2024-12-01,1.0.1,2024-02-09T21:31:37.35+00:00,123,5,2,0,1,4.403204729309272,15
2024-12-02,1.0.1,2024-02-09T21:31:37.35+00:00,123,5,2,0,1,4.403204729309272,15
2024-12-03,1.0.1,2024-02-09T21:31:37.35+00:00,123,5,2,0,1,4.403204729309272,15
2024-12-04,1.0.1,2024-02-09T21:31:37.35+00:00,125,5,2,0,1,4.403204729309272,15
2024-12-05,1.0.1,2024-02-09T21:31:37.35+00:00,125,5,2,0,1,4.403204729309272,15
2024-12-06,1.0.1,2024-02-09T21:31:37.35+00:00,125,5,2,0,1,4.403204729309272,15
2024-12-07,1.0.1,2024-02-09T21:31:37.35+00:00,125,5,1,0,1,4.403204729309272,17
2024-12-08,1.0.1,2024-02-09T21:31:37.35+00:00,125,5,1,0,1,4.403204729309272,17
2024-12-09,1.0.1,2024-02-09T21:31:37.35+00:00,126,5,2,0,1,4.403204729309272,17
2024-12-10,1.0.1,2024-02-09T21:31:37.35+00:00,127,5,2,0,1,4.403204729309272,17
2024-12-11,1.0.1,2024-02-09T21:31:37.35+00:00,127,5,2,0,1,4.403204729309272,17
2024-12-12,1.0.1,2024-02-09T21:31:37.35+00:00,127,5,2,0,1,4.403204729309272,17
2024-12-13,1.0.1,2024-02-09T21:31:37.35+00:00,129,5,2,0,1,4.403204729309272,17
2024-12-14,1.0.1,2024-02-09T21:31:37.35+00:00,130,5,2,0,1,4.403204729309272,17
2024-12-15,1.0.1,2024-02-09T21:31:37.35+00:00,131,5,2,0,1,4.403204729309272,17
2024-12-16,1.0.1,2024-02-09T21:31:37.35+00:00,131,5,2,0,1,4.403204729309272,17
2024-12-17,1.0.1,2024-02-09T21:31:37.35+00:00,131,5,2,0,1,4.403204729309272,17
2024-12-17,1.0.1,2024-02-09T21:31:37.35+00:00,131,5,2,0,1,4.403204729309272,17
2024-12-18,1.0.1,2024-02-09T21:31:37.35+00:00,134,5,2,0,1,4.403204729309272,17
2024-12-19,1.0.1,2024-02-09T21:31:37.35+00:00,135,5,2,0,1,4.403204729309272,17
2024-12-20,1.0.1,2024-02-09T21:31:37.35+00:00,136,5,2,0,1,4.403204729309272,17
2024-12-21,1.0.1,2024-02-09T21:31:37.35+00:00,136,5,2,0,1,4.403204729309272,18
2024-12-22,1.0.1,2024-02-09T21:31:37.35+00:00,136,5,2,0,1,4.403204729309272,18
2024-12-23,1.0.1,2024-02-09T21:31:37.35+00:00,137,5,2,0,1,4.403204729309272,18
2024-12-24,1.0.1,2024-02-09T21:31:37.35+00:00,137,5,2,0,1,4.403204729309272,18
2024-12-25,1.0.1,2024-02-09T21:31:37.35+00:00,137,5,2,0,1,4.403204729309272,18
2024-12-26,1.0.1,2024-02-09T21:31:37.35+00:00,138,5,2,0,1,4.403204729309272,18
2024-12-27,1.0.1,2024-02-09T21:31:37.35+00:00,139,5,2,0,1,4.403204729309272,18
2024-12-28,1.0.1,2024-02-09T21:31:37.35+00:00,141,5,2,0,1,4.403204729309272,18
2024-12-29,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,1,4.403204729309272,18
2024-12-30,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,1,4.403204729309272,18
2024-12-31,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,2,4.403204729309272,18
2025-01-01,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,2,4.403204729309272,18
2025-01-02,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,2,4.403204729309272,18
2025-01-03,1.0.1,2024-02-09T21:31:37.35+00:00,142,5,2,0,2,4.403204729309272,18
2025-01-04,1.0.1,2024-02-09T21:31:37.35+00:00,143,5,2,0,2,4.403204729309272,18
2025-01-05,1.0.1,2024-02-09T21:31:37.35+00:00,146,5,2,0,2,4.403204729309272,18
2025-01-06,1.0.1,2024-02-09T21:31:37.35+00:00,147,5,3,0,2,4.403204729309272,18
2025-01-07,1.0.1,2024-02-09T21:31:37.35+00:00,147,5,3,0,2,4.403204729309272,18
2025-01-08,1.0.1,2024-02-09T21:31:37.35+00:00,147,5,3,0,2,4.403204729309272,18
2025-01-09,1.0.1,2024-02-09T21:31:37.35+00:00,148,5,1,0,2,4.403204729309272,18
2025-01-10,1.0.1,2024-02-09T21:31:37.35+00:00,148,5,1,0,2,4.403204729309272,18
2025-01-11,1.0.1,2024-02-09T21:31:37.35+00:00,149,5,1,0,2,4.403204729309272,18
