date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-12,0.1.3,2026-06-08T15:58:09.527+00:00,41,5,1,0,30,4.502834026157238,72
2026-06-13,0.1.3,2026-06-08T15:58:09.527+00:00,41,5,1,0,31,4.502656389238906,79
2026-06-14,0.1.3,2026-06-08T15:58:09.527+00:00,46,5,1,0,31,4.502586880288117,82
2026-06-15,0.1.3,2026-06-08T15:58:09.527+00:00,47,5,1,0,31,4.502623544965589,86
2026-06-16,0.1.4,2026-06-15T17:43:10.317+00:00,49,5,1,0,47,4.502508086560997,101
2026-06-17,0.1.5,2026-06-17T12:16:43.437+00:00,52,5,1,0,55,4.502569957797357,111
2026-06-18,0.1.5,2026-06-17T12:16:43.437+00:00,62,5,1,0,71,4.502570903681409,119
2026-06-19,0.1.7,2026-06-19T11:33:55.81+00:00,67,5,1,0,85,4.502414483227145,141
2026-06-20,0.1.7,2026-06-19T11:33:55.81+00:00,72,5,1,0,92,4.502222375491629,151
2026-06-21,0.1.7,2026-06-19T11:33:55.81+00:00,76,5,1,0,95,4.502203292288616,156
2026-06-22,0.1.8,2026-06-22T12:19:18.8+00:00,86,5,1,0,117,4.50205740953764,167
2026-06-23,0.1.8,2026-06-22T12:19:18.8+00:00,89,5,1,0,131,4.501935152519366,174
2026-06-24,0.1.8,2026-06-22T12:19:18.8+00:00,97,5,1,0,135,4.5019545412870805,178
2026-06-25,0.1.8,2026-06-22T12:19:18.8+00:00,101,5,1,0,137,4.501939672410881,181
2026-06-26,0.1.8,2026-06-22T12:19:18.8+00:00,106,5,1,0.9615384615384616,140,4.501979953938031,184
2026-06-27,0.1.8,2026-06-22T12:19:18.8+00:00,111,5,1,0,141,4.501913773339291,187
2026-06-28,0.1.8,2026-06-22T12:19:18.8+00:00,119,5,1,0,141,4.501775784952443,190
2026-06-29,0.1.8,2026-06-22T12:19:18.8+00:00,123,5,1,0.8333333333333334,142,4.501820112618947,194
2026-06-30,0.1.8,2026-06-22T12:19:18.8+00:00,127,5,1,0,142,4.501665054488658,194
2026-07-01,0.1.8,2026-06-22T12:19:18.8+00:00,135,5,1,0,144,4.5017097054826465,195
2026-07-02,0.1.8,2026-06-22T12:19:18.8+00:00,145,5,1,0,146,4.501613195456789,204
2026-07-03,0.1.8,2026-06-22T12:19:18.8+00:00,156,5,1,0.6711409395973155,147,4.501516850446745,205
2026-07-04,0.1.8,2026-06-22T12:19:18.8+00:00,158,5,1,0,147,4.5015255916687025,211
2026-07-05,0.1.8,2026-06-22T12:19:18.8+00:00,165,5,1,0,147,4.501438228182627,212
2026-07-06,0.1.8,2026-06-22T12:19:18.8+00:00,174,5,1,0,148,4.501400730816078,213
2026-07-07,0.1.8,2026-06-22T12:19:18.8+00:00,181,5,1,0,148,4.501395221159987,214
2026-07-08,0.1.8,2026-06-22T12:19:18.8+00:00,191,5,1,0,148,4.501352227634575,214
2026-07-09,0.1.9,2026-07-09T10:23:55.823+00:00,197,5,1,0,149,4.501353322568708,220
2026-07-10,0.1.9,2026-07-09T10:23:55.823+00:00,209,5,1,0.49261083743842365,209,4.5013679935946485,231
2026-07-11,0.1.10,2026-07-11T07:23:33.477+00:00,211,5,1,0,232,4.501377829248675,241
2026-07-12,0.1.10,2026-07-11T07:23:33.477+00:00,213,5,1,0,265,4.501277669954419,250
2026-07-13,0.1.10,2026-07-11T07:23:33.477+00:00,220,5,1,0,288,4.501304099696087,253
