date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,3.9.8,2023-05-03T08:39:09.277+00:00,784,4.5,4,0,2,4.403204729309272,20
2024-11-26,3.9.8,2023-05-03T08:39:09.277+00:00,784,5,1,0,2,4.403204729309272,20
2024-11-26,3.9.8,2023-05-03T08:39:09.277+00:00,784,4.5,4,0,2,4.403204729309272,20
2024-11-27,3.9.8,2023-05-03T08:39:09.277+00:00,785,5,1,0,2,4.403204729309272,20
2024-11-27,3.9.8,2023-05-03T08:39:09.277+00:00,785,4.5,4,0,2,4.403204729309272,20
2024-11-28,3.9.8,2023-05-03T08:39:09.277+00:00,789,5,1,0.12706480304955528,2,4.403204729309272,20
2024-11-28,3.9.8,2023-05-03T08:39:09.277+00:00,789,4.5,4,0.12706480304955528,2,4.403204729309272,20
2024-11-29,3.9.8,2023-05-03T08:39:09.277+00:00,789,5,1,0,2,4.403204729309272,20
2024-11-29,3.9.8,2023-05-03T08:39:09.277+00:00,789,4.5,4,0,2,4.403204729309272,20
2024-11-30,3.9.8,2023-05-03T08:39:09.277+00:00,790,5,1,0,2,4.403204729309272,20
2024-11-30,3.9.8,2023-05-03T08:39:09.277+00:00,790,4.5,4,0,2,4.403204729309272,20
2024-12-01,3.9.8,2023-05-03T08:39:09.277+00:00,792,5,1,0,2,4.403204729309272,20
2024-12-01,3.9.8,2023-05-03T08:39:09.277+00:00,792,4.5,4,0,2,4.403204729309272,20
2024-12-02,3.9.8,2023-05-03T08:39:09.277+00:00,792,5,1,0,2,4.403204729309272,20
2024-12-02,3.9.8,2023-05-03T08:39:09.277+00:00,792,4.5,4,0,2,4.403204729309272,20
2024-12-03,3.9.8,2023-05-03T08:39:09.277+00:00,792,5,1,0,2,4.403204729309272,20
2024-12-03,3.9.8,2023-05-03T08:39:09.277+00:00,792,4.5,4,0,2,4.403204729309272,20
2024-12-04,3.9.8,2023-05-03T08:39:09.277+00:00,792,5,1,0,2,4.403204729309272,20
2024-12-04,3.9.8,2023-05-03T08:39:09.277+00:00,792,4.5,4,0,2,4.403204729309272,20
2024-12-05,3.9.8,2023-05-03T08:39:09.277+00:00,795,5,1,0,2,4.403204729309272,20
2024-12-05,3.9.8,2023-05-03T08:39:09.277+00:00,795,4.5,4,0,2,4.403204729309272,20
2024-12-06,3.9.8,2023-05-03T08:39:09.277+00:00,797,5,1,0,2,4.403204729309272,20
2024-12-06,3.9.8,2023-05-03T08:39:09.277+00:00,797,4.5,4,0,2,4.403204729309272,20
2024-12-07,3.9.8,2023-05-03T08:39:09.277+00:00,797,5,1,0,2,4.403204729309272,21
2024-12-07,3.9.8,2023-05-03T08:39:09.277+00:00,797,4.5,4,0,2,4.403204729309272,21
2024-12-08,3.9.8,2023-05-03T08:39:09.277+00:00,797,5,1,0,2,4.403204729309272,21
2024-12-08,3.9.8,2023-05-03T08:39:09.277+00:00,797,4.5,4,0,2,4.403204729309272,21
2024-12-09,3.9.8,2023-05-03T08:39:09.277+00:00,799,5,1,0,2,4.403204729309272,21
2024-12-09,3.9.8,2023-05-03T08:39:09.277+00:00,799,5,1,0,2,4.403204729309272,21
2024-12-10,3.9.8,2023-05-03T08:39:09.277+00:00,800,5,7,0,2,4.403204729309272,21
2024-12-10,3.9.8,2023-05-03T08:39:09.277+00:00,800,5,1,0,2,4.403204729309272,21
2024-12-11,3.9.8,2023-05-03T08:39:09.277+00:00,803,5,7,0,2,4.403204729309272,21
2024-12-11,3.9.8,2023-05-03T08:39:09.277+00:00,803,5,1,0,2,4.403204729309272,21
2024-12-12,3.9.8,2023-05-03T08:39:09.277+00:00,804,5,7,0,2,4.403204729309272,21
2024-12-12,3.9.8,2023-05-03T08:39:09.277+00:00,804,5,1,0,2,4.403204729309272,21
2024-12-13,3.9.8,2023-05-03T08:39:09.277+00:00,805,5,2,0,2,4.403204729309272,21
2024-12-13,3.9.8,2023-05-03T08:39:09.277+00:00,805,5,1,0,2,4.403204729309272,21
2024-12-14,3.9.8,2023-05-03T08:39:09.277+00:00,806,5,2,0,2,4.403204729309272,21
2024-12-14,3.9.8,2023-05-03T08:39:09.277+00:00,806,5,1,0,2,4.403204729309272,21
2024-12-15,3.9.8,2023-05-03T08:39:09.277+00:00,807,5,2,0,2,4.403204729309272,21
2024-12-15,3.9.8,2023-05-03T08:39:09.277+00:00,807,5,1,0,2,4.403204729309272,21
2024-12-16,3.9.8,2023-05-03T08:39:09.277+00:00,807,5,2,0,2,4.403204729309272,21
2024-12-16,3.9.8,2023-05-03T08:39:09.277+00:00,807,5,1,0,2,4.403204729309272,21
2024-12-17,3.9.8,2023-05-03T08:39:09.277+00:00,809,5,2,0,2,4.403204729309272,21
2024-12-17,3.9.8,2023-05-03T08:39:09.277+00:00,809,5,1,0,2,4.403204729309272,21
2024-12-17,3.9.8,2023-05-03T08:39:09.277+00:00,809,5,2,0,2,4.403204729309272,21
2024-12-17,3.9.8,2023-05-03T08:39:09.277+00:00,809,5,1,0,2,4.403204729309272,21
2024-12-18,3.9.8,2023-05-03T08:39:09.277+00:00,810,5,7,0,2,4.403204729309272,21
2024-12-18,3.9.8,2023-05-03T08:39:09.277+00:00,810,5,1,0,2,4.403204729309272,21
2024-12-19,3.9.8,2023-05-03T08:39:09.277+00:00,811,5,2,0,2,4.403204729309272,21
2024-12-19,3.9.8,2023-05-03T08:39:09.277+00:00,811,5,1,0,2,4.403204729309272,21
2024-12-20,3.9.8,2023-05-03T08:39:09.277+00:00,812,5,2,0,2,4.403204729309272,21
2024-12-20,3.9.8,2023-05-03T08:39:09.277+00:00,812,4.5,4,0,2,4.403204729309272,21
2024-12-21,3.9.8,2023-05-03T08:39:09.277+00:00,813,5,2,0,2,4.403204729309272,22
2024-12-21,3.9.8,2023-05-03T08:39:09.277+00:00,813,4.5,4,0,2,4.403204729309272,22
2024-12-22,3.9.8,2023-05-03T08:39:09.277+00:00,813,5,2,0,2,4.403204729309272,22
2024-12-22,3.9.8,2023-05-03T08:39:09.277+00:00,813,4.5,4,0,2,4.403204729309272,22
2024-12-23,3.9.8,2023-05-03T08:39:09.277+00:00,813,5,2,0,2,4.403204729309272,22
2024-12-23,3.9.8,2023-05-03T08:39:09.277+00:00,813,4.5,4,0,2,4.403204729309272,22
2024-12-24,3.9.8,2023-05-03T08:39:09.277+00:00,814,5,2,0,2,4.403204729309272,22
2024-12-24,3.9.8,2023-05-03T08:39:09.277+00:00,814,4.5,4,0,2,4.403204729309272,22
2024-12-25,3.9.8,2023-05-03T08:39:09.277+00:00,814,5,2,0,2,4.403204729309272,22
2024-12-25,3.9.8,2023-05-03T08:39:09.277+00:00,814,4.5,4,0,2,4.403204729309272,22
2024-12-26,3.9.8,2023-05-03T08:39:09.277+00:00,815,5,2,0,2,4.403204729309272,22
2024-12-26,3.9.8,2023-05-03T08:39:09.277+00:00,815,4.5,4,0,2,4.403204729309272,22
2024-12-27,3.9.8,2023-05-03T08:39:09.277+00:00,816,5,2,0,2,4.403204729309272,22
2024-12-27,3.9.8,2023-05-03T08:39:09.277+00:00,816,4.5,4,0,2,4.403204729309272,22
2024-12-28,3.9.8,2023-05-03T08:39:09.277+00:00,817,5,2,0,2,4.403204729309272,22
2024-12-28,3.9.8,2023-05-03T08:39:09.277+00:00,817,4.5,4,0,2,4.403204729309272,22
2024-12-29,3.9.8,2023-05-03T08:39:09.277+00:00,820,5,1,0,2,4.403204729309272,22
2024-12-29,3.9.8,2023-05-03T08:39:09.277+00:00,820,4.5,4,0,2,4.403204729309272,22
2024-12-30,3.9.8,2023-05-03T08:39:09.277+00:00,820,5,2,0,2,4.403204729309272,22
2024-12-30,3.9.8,2023-05-03T08:39:09.277+00:00,820,4.5,4,0,2,4.403204729309272,22
2024-12-31,3.9.8,2023-05-03T08:39:09.277+00:00,821,5,2,0,2,4.403204729309272,22
2024-12-31,3.9.8,2023-05-03T08:39:09.277+00:00,821,4.5,4,0,2,4.403204729309272,22
2025-01-01,3.9.8,2023-05-03T08:39:09.277+00:00,821,5,2,0,2,4.403204729309272,22
2025-01-01,3.9.8,2023-05-03T08:39:09.277+00:00,821,4.5,4,0,2,4.403204729309272,22
