date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.1,2016-12-07T06:35:55.203+00:00,44816,5,1,0,1000,4.457458844826611,388
2024-11-26,1.0.1,2016-12-07T06:35:55.203+00:00,44816,5,1,0,1000,4.457458844826611,388
2024-11-27,1.0.1,2016-12-07T06:35:55.203+00:00,44819,5,1,0,1000,4.457458844826611,388
2024-11-28,1.0.1,2016-12-07T06:35:55.203+00:00,44824,5,1,0,1000,4.457458844826611,391
2024-11-29,1.0.1,2016-12-07T06:35:55.203+00:00,44828,5,1,0.002230897936419409,1000,4.457458844826611,391
2024-11-30,1.0.1,2016-12-07T06:35:55.203+00:00,44828,5,1,0,1000,4.457458844826611,392
2024-12-01,1.0.1,2016-12-07T06:35:55.203+00:00,44831,5,1,0,1000,4.457458844826611,392
2024-12-02,1.0.1,2016-12-07T06:35:55.203+00:00,44837,5,1,0,1000,4.457458844826611,393
2024-12-03,1.0.1,2016-12-07T06:35:55.203+00:00,44839,5,1,0,1000,4.457458844826611,393
2024-12-04,1.0.1,2016-12-07T06:35:55.203+00:00,44846,5,1,0,1000,4.457458844826611,395
2024-12-05,1.0.1,2016-12-07T06:35:55.203+00:00,44852,5,1,0,1000,4.457458844826611,396
2024-12-06,1.0.1,2016-12-07T06:35:55.203+00:00,44855,5,1,0,1000,4.457458844826611,397
2024-12-07,1.0.1,2016-12-07T06:35:55.203+00:00,44859,5,1,0,1000,4.457458844826611,397
2024-12-08,1.0.1,2016-12-07T06:35:55.203+00:00,44861,5,1,0,1000,4.457458844826611,397
2024-12-09,1.0.1,2016-12-07T06:35:55.203+00:00,44863,5,1,0,1000,4.457458844826611,397
2024-12-10,1.0.1,2016-12-07T06:35:55.203+00:00,44865,5,1,0,1000,4.457458844826611,397
2024-12-11,1.0.1,2016-12-07T06:35:55.203+00:00,44868,5,1,0,1000,4.457458844826611,397
2024-12-12,1.0.1,2016-12-07T06:35:55.203+00:00,44873,5,1,0.002228561240862899,1000,4.457458844826611,397
2024-12-13,1.0.1,2016-12-07T06:35:55.203+00:00,44879,5,1,0,1000,4.457458844826611,399
2024-12-14,1.0.1,2016-12-07T06:35:55.203+00:00,44882,5,1,0,1000,4.457458844826611,400
2024-12-15,1.0.1,2016-12-07T06:35:55.203+00:00,44885,5,1,0,1000,4.457458844826611,400
2024-12-16,1.0.1,2016-12-07T06:35:55.203+00:00,44887,5,1,0,1000,4.457458844826611,400
2024-12-17,1.0.1,2016-12-07T06:35:55.203+00:00,44889,5,1,0,1000,4.457458844826611,400
2024-12-17,1.0.1,2016-12-07T06:35:55.203+00:00,44889,5,1,0,1000,4.457458844826611,400
