date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-05-19,1.5.6,2026-04-30T22:40:46.727+00:00,656,5,1,0,320,4.5036424611732855,228
2026-05-20,1.5.6,2026-04-30T22:40:46.727+00:00,668,5,1,0,323,4.5036046416628395,231
2026-05-21,1.5.6,2026-04-30T22:40:46.727+00:00,680,5,1,0,326,4.503653120242159,233
2026-05-22,1.5.6,2026-04-30T22:40:46.727+00:00,686,5,1,0,326,4.503706038281658,236
2026-05-23,1.5.6,2026-04-30T22:40:46.727+00:00,692,5,1,0,327,4.503717060232235,238
2026-05-24,1.5.6,2026-04-30T22:40:46.727+00:00,696,5,1,0,327,4.5037974370392355,240
2026-05-25,1.5.6,2026-04-30T22:40:46.727+00:00,699,5,1,0,327,4.503837389563335,242
2026-05-26,1.5.6,2026-04-30T22:40:46.727+00:00,714,5,1,0,328,4.503854365659063,244
2026-05-27,1.5.6,2026-04-30T22:40:46.727+00:00,731,5,1,0,330,4.503873400590205,247
2026-05-28,1.5.6,2026-04-30T22:40:46.727+00:00,741,5,1,0,330,4.503863306586284,249
2026-05-29,1.5.6,2026-04-30T22:40:46.727+00:00,750,5,1,0,330,4.50382977099922,253
2026-05-30,1.5.6,2026-04-30T22:40:46.727+00:00,756,5,1,0,330,4.503845711673971,255
2026-05-31,1.5.6,2026-04-30T22:40:46.727+00:00,759,5,1,0,330,4.503839176191725,257
2026-06-01,1.5.6,2026-04-30T22:40:46.727+00:00,763,5,1,0,330,4.503862242482144,261
2026-06-02,1.5.6,2026-04-30T22:40:46.727+00:00,771,5,1,0,330,4.503781509546583,261
2026-06-03,1.5.6,2026-04-30T22:40:46.727+00:00,778,5,1,0,331,4.503716655709269,261
2026-06-04,1.5.6,2026-04-30T22:40:46.727+00:00,783,5,1,0.12836970474967907,332,4.5037132858958895,261
2026-06-05,1.5.6,2026-04-30T22:40:46.727+00:00,792,5,1,0,332,4.503605249874365,261
