date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-01-07,0.2.4,2018-06-14T01:28:05.223+00:00,48123,4.166666507720947,6,0.002078224365102456,14611,4.31450289621365,114
2025-01-08,0.2.4,2018-06-14T01:28:05.223+00:00,48134,4.166666507720947,6,0,14611,4.31450289621365,115
2025-01-09,0.2.4,2018-06-14T01:28:05.223+00:00,48144,4.166666507720947,6,0,14611,4.31450289621365,115
2025-01-10,0.2.4,2018-06-14T01:28:05.223+00:00,48153,4.166666507720947,6,0,14611,4.31450289621365,115
2025-01-11,0.2.4,2018-06-14T01:28:05.223+00:00,48158,4.166666507720947,6,0,14611,4.31450289621365,115
2025-01-12,0.2.4,2018-06-14T01:28:05.223+00:00,48166,4.166666507720947,6,0.002076325733981147,14611,4.31450289621365,115
2025-01-13,0.2.4,2018-06-14T01:28:05.223+00:00,48175,4.166666507720947,6,0,14611,4.31450289621365,116
2025-01-14,0.2.4,2018-06-14T01:28:05.223+00:00,48181,4.166666507720947,6,0,14611,4.31450289621365,116
2025-01-15,0.2.4,2018-06-14T01:28:05.223+00:00,48190,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-16,0.2.4,2018-06-14T01:28:05.223+00:00,48198,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-17,0.2.4,2018-06-14T01:28:05.223+00:00,48209,4.166666507720947,6,0.002074430568808862,14612,4.31450289621365,116
2025-01-18,0.2.4,2018-06-14T01:28:05.223+00:00,48216,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-19,0.2.4,2018-06-14T01:28:05.223+00:00,48219,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-20,0.2.4,2018-06-14T01:28:05.223+00:00,48229,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-21,0.2.4,2018-06-14T01:28:05.223+00:00,48242,4.166666507720947,6,0.0020730114637533947,14612,4.31450289621365,116
2025-01-22,0.2.4,2018-06-14T01:28:05.223+00:00,48254,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-23,0.2.4,2018-06-14T01:28:05.223+00:00,48287,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-24,0.2.4,2018-06-14T01:28:05.223+00:00,48293,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-25,0.2.4,2018-06-14T01:28:05.223+00:00,48300,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-26,0.2.4,2018-06-14T01:28:05.223+00:00,48307,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-27,0.2.4,2018-06-14T01:28:05.223+00:00,48314,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-28,0.2.4,2018-06-14T01:28:05.223+00:00,48320,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-29,0.2.4,2018-06-14T01:28:05.223+00:00,48328,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-30,0.2.4,2018-06-14T01:28:05.223+00:00,48339,4.166666507720947,6,0,14612,4.31450289621365,116
2025-01-31,0.2.4,2018-06-14T01:28:05.223+00:00,48344,4.166666507720947,6,0,14612,4.31450289621365,116
2025-02-01,0.2.4,2018-06-14T01:28:05.223+00:00,48353,4.166666507720947,6,0,14612,4.31450289621365,116
2025-02-02,0.2.4,2018-06-14T01:28:05.223+00:00,48360,4.166666507720947,6,0.002067995698568947,14612,4.31450289621365,116
2025-02-03,0.2.4,2018-06-14T01:28:05.223+00:00,48370,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-04,0.2.4,2018-06-14T01:28:05.223+00:00,48377,4.166666507720947,6,0.002067226195890354,14612,4.31450289621365,117
2025-02-05,0.2.4,2018-06-14T01:28:05.223+00:00,48380,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-06,0.2.4,2018-06-14T01:28:05.223+00:00,48389,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-07,0.2.4,2018-06-14T01:28:05.223+00:00,48394,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-08,0.2.4,2018-06-14T01:28:05.223+00:00,48401,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-09,0.2.4,2018-06-14T01:28:05.223+00:00,48407,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-10,0.2.4,2018-06-14T01:28:05.223+00:00,48410,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-11,0.2.4,2018-06-14T01:28:05.223+00:00,48416,4.166666507720947,6,0,14612,4.31450289621365,117
2025-02-12,0.2.4,2018-06-14T01:28:05.223+00:00,48425,4.166666507720947,6,0.0041304392722166005,14612,4.31450289621365,117
2025-02-13,0.2.4,2018-06-14T01:28:05.223+00:00,48435,4.166666507720947,6,0,14612,4.31450289621365,132
2025-02-14,0.2.4,2018-06-14T01:28:05.223+00:00,48439,4.166666507720947,6,0,14612,4.31450289621365,148
2025-02-15,0.2.4,2018-06-14T01:28:05.223+00:00,48449,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-16,0.2.4,2018-06-14T01:28:05.223+00:00,48455,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-17,0.2.4,2018-06-14T01:28:05.223+00:00,48462,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-18,0.2.4,2018-06-14T01:28:05.223+00:00,48600,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-19,0.2.4,2018-06-14T01:28:05.223+00:00,48629,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-20,0.2.4,2018-06-14T01:28:05.223+00:00,48637,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-21,0.2.4,2018-06-14T01:28:05.223+00:00,48646,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-22,0.2.4,2018-06-14T01:28:05.223+00:00,48650,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-23,0.2.4,2018-06-14T01:28:05.223+00:00,48657,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-24,0.2.4,2018-06-14T01:28:05.223+00:00,48664,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-25,0.2.4,2018-06-14T01:28:05.223+00:00,48674,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-26,0.2.4,2018-06-14T01:28:05.223+00:00,48682,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-27,0.2.4,2018-06-14T01:28:05.223+00:00,48688,4.166666507720947,6,0,14612,4.31450289621365,164
2025-02-28,0.2.4,2018-06-14T01:28:05.223+00:00,48693,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-01,0.2.4,2018-06-14T01:28:05.223+00:00,48702,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-02,0.2.4,2018-06-14T01:28:05.223+00:00,48705,4.166666507720947,6,0,14612,4.31450289621365,179
