date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-02,0.1.2,2025-04-02T11:16:03.4+00:00,5,1,1,0,10,4.403204729309272,6
2025-04-03,0.1.3,2025-04-03T06:10:25.9+00:00,2,1,1,0,10,4.403204729309272,14
2025-04-04,0.1.3,2025-04-03T06:10:25.9+00:00,3,1,1,0,10,4.403204729309272,25
2025-04-05,0.1.4,2025-04-04T13:28:00.533+00:00,3,1,1,0,11,4.403204729309272,36
2025-04-06,0.1.4,2025-04-04T13:28:00.533+00:00,3,1,1,0,11,4.403204729309272,38
2025-04-07,0.1.5,2025-04-06T18:43:35.433+00:00,3,1,1,0,11,4.403204729309272,47
2025-04-08,0.1.6,2025-04-07T18:43:37.96+00:00,3,1,1,0,13,4.403204729309272,55
2025-04-09,0.1.6,2025-04-07T18:43:37.96+00:00,6,1,1,0,15,4.403204729309272,59
2025-04-10,0.1.7,2025-04-09T19:50:16.84+00:00,8,1,1,0,15,4.403204729309272,62
2025-04-11,0.1.7,2025-04-09T19:50:16.84+00:00,8,1,1,0,15,4.403204729309272,65
2025-04-12,0.1.7,2025-04-09T19:50:16.84+00:00,9,1,1,0,16,4.403204729309272,69
2025-04-13,0.1.7,2025-04-09T19:50:16.84+00:00,9,1,1,0,16,4.403204729309272,71
2025-04-14,0.1.7,2025-04-09T19:50:16.84+00:00,9,1,1,0,16,4.403204729309272,72
2025-04-15,0.1.7,2025-04-09T19:50:16.84+00:00,10,1,1,0,16,4.403204729309272,73
2025-04-16,0.1.7,2025-04-09T19:50:16.84+00:00,11,1,1,0,2,4.403204729309272,74
2025-04-17,0.1.7,2025-04-09T19:50:16.84+00:00,11,1,1,0,2,4.403204729309272,74
2025-04-18,0.1.7,2025-04-09T19:50:16.84+00:00,12,1,1,0,2,4.403204729309272,74
2025-04-19,0.1.7,2025-04-09T19:50:16.84+00:00,12,1,1,0,3,4.403204729309272,77
2025-04-20,0.1.7,2025-04-09T19:50:16.84+00:00,13,1,1,0,3,4.403204729309272,78
2025-04-21,0.1.7,2025-04-09T19:50:16.84+00:00,13,1,1,0,3,4.403204729309272,78
2025-04-22,0.1.7,2025-04-09T19:50:16.84+00:00,13,1,1,0,4,4.403204729309272,78
2025-04-23,0.1.7,2025-04-09T19:50:16.84+00:00,13,1,1,0,4,4.403204729309272,80
2025-04-24,0.1.7,2025-04-09T19:50:16.84+00:00,14,1,1,0,4,4.403204729309272,81
2025-04-25,0.1.7,2025-04-09T19:50:16.84+00:00,14,1,1,0,4,4.403204729309272,82
2025-04-26,0.1.7,2025-04-09T19:50:16.84+00:00,15,1,1,0,4,4.403204729309272,83
2025-04-27,0.1.7,2025-04-09T19:50:16.84+00:00,15,1,1,0,7,4.403204729309272,85
2025-04-28,0.1.7,2025-04-09T19:50:16.84+00:00,15,1,1,0,11,4.403204729309272,88
2025-04-29,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,90
2025-04-30,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,91
2025-05-01,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,92
2025-05-02,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,94
2025-05-03,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,94
2025-05-04,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,103
2025-05-05,0.1.7,2025-04-09T19:50:16.84+00:00,16,1,1,0,3,4.403204729309272,103
2025-05-06,0.1.7,2025-04-09T19:50:16.84+00:00,17,1,1,0,3,4.403204729309272,103
2025-05-07,0.1.7,2025-04-09T19:50:16.84+00:00,17,1,1,0,3,4.403204729309272,103
2025-05-08,0.1.7,2025-04-09T19:50:16.84+00:00,17,1,1,0,3,4.403204729309272,103
2025-05-09,0.1.7,2025-04-09T19:50:16.84+00:00,17,1,1,0,13,4.403204729309272,103
2025-05-10,0.1.7,2025-04-09T19:50:16.84+00:00,17,1,1,0,3,4.403204729309272,103
2025-05-11,0.1.7,2025-04-09T19:50:16.84+00:00,18,1,1,0,3,4.403204729309272,104
2025-05-12,0.1.7,2025-04-09T19:50:16.84+00:00,19,1,1,0,3,4.403204729309272,104
2025-05-13,0.1.7,2025-04-09T19:50:16.84+00:00,19,1,1,0,3,4.403204729309272,106
2025-05-14,0.1.7,2025-04-09T19:50:16.84+00:00,20,1,1,0,3,4.403204729309272,107
2025-05-15,0.1.7,2025-04-09T19:50:16.84+00:00,20,1,1,0,3,4.403204729309272,107
2025-05-16,0.1.7,2025-04-09T19:50:16.84+00:00,20,1,1,0,3,4.403204729309272,107
2025-05-17,0.1.7,2025-04-09T19:50:16.84+00:00,21,1,1,0,3,4.403204729309272,107
2025-05-18,0.1.7,2025-04-09T19:50:16.84+00:00,21,1,1,0,3,4.403204729309272,107
2025-05-19,0.1.7,2025-04-09T19:50:16.84+00:00,21,1,1,0,3,4.403204729309272,107
2025-05-20,0.1.7,2025-04-09T19:50:16.84+00:00,21,1,1,0,3,4.403204729309272,107
2025-05-21,0.1.7,2025-04-09T19:50:16.84+00:00,21,1,1,0,3,4.403204729309272,108
2025-05-22,0.1.7,2025-04-09T19:50:16.84+00:00,22,1,1,0,3,4.403204729309272,109
2025-05-23,0.1.7,2025-04-09T19:50:16.84+00:00,23,5,2,0,49,4.403204729309272,111
2025-05-24,0.1.7,2025-04-09T19:50:16.84+00:00,24,5,2,0,49,4.403204729309272,113
2025-05-25,0.1.7,2025-04-09T19:50:16.84+00:00,24,5,2,0,49,4.403204729309272,114
2025-05-26,0.1.7,2025-04-09T19:50:16.84+00:00,24,5,2,0,49,4.403204729309272,115
2025-05-27,0.1.7,2025-04-09T19:50:16.84+00:00,24,5,2,0,49,4.403204729309272,115
2025-05-28,0.1.7,2025-04-09T19:50:16.84+00:00,24,5,1,0,51,4.403204729309272,115
2025-05-29,0.1.7,2025-04-09T19:50:16.84+00:00,25,5,1,0,52,4.403204729309272,115
2025-05-31,0.1.7,2025-04-09T19:50:16.84+00:00,25,5,1,0,53,4.403204729309272,115
2025-06-01,0.1.7,2025-04-09T19:50:16.84+00:00,25,5,1,0,53,4.403204729309272,115
2025-06-02,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,53,4.403204729309272,115
2025-06-03,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,53,4.403204729309272,115
2025-06-04,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,53,4.403204729309272,115
2025-06-05,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,54,4.403204729309272,115
2025-06-06,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,54,4.403204729309272,115
2025-06-07,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,54,4.403204729309272,115
2025-06-08,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,54,4.403204729309272,115
2025-06-09,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,54,4.403204729309272,117
2025-06-10,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,57,4.403204729309272,118
2025-06-11,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,58,4.403204729309272,119
2025-06-12,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,59,4.403204729309272,120
2025-06-13,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,64,4.403204729309272,120
2025-06-14,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,67,4.403204729309272,121
2025-06-15,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,68,4.403204729309272,121
2025-06-16,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,68,4.403204729309272,122
2025-06-17,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,68,4.403204729309272,124
2025-06-18,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,68,4.403204729309272,125
2025-06-19,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,68,4.403204729309272,126
2025-06-20,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,69,4.403204729309272,126
2025-06-21,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,70,4.403204729309272,128
2025-06-22,0.1.7,2025-04-09T19:50:16.84+00:00,27,5,1,0,70,4.403204729309272,129
2025-06-23,0.1.7,2025-04-09T19:50:16.84+00:00,28,5,1,0,70,4.403204729309272,129
2025-06-24,0.1.7,2025-04-09T19:50:16.84+00:00,28,5,1,0,73,4.403204729309272,130
2025-06-25,0.1.7,2025-04-09T19:50:16.84+00:00,28,5,1,0,73,4.403204729309272,130
2025-06-26,0.1.7,2025-04-09T19:50:16.84+00:00,28,5,1,0,73,4.403204729309272,130
2025-06-27,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,73,4.403204729309272,130
2025-06-28,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,73,4.403204729309272,131
2025-06-29,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,73,4.403204729309272,132
2025-06-30,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,73,4.403204729309272,132
2025-07-01,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,73,4.403204729309272,132
2025-07-02,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,74,4.403204729309272,132
2025-07-03,0.1.7,2025-04-09T19:50:16.84+00:00,29,5,1,0,77,4.403204729309272,132
2025-07-04,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,81,4.403204729309272,132
2025-07-05,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,3,4.403204729309272,133
2025-07-06,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,3,4.403204729309272,134
2025-07-07,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,4,4.403204729309272,135
2025-07-08,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,4,4.403204729309272,137
2025-07-09,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,4,4.403204729309272,138
2025-07-10,0.1.7,2025-04-09T19:50:16.84+00:00,30,5,1,0,91,4.403204729309272,139
2025-07-11,0.1.7,2025-04-09T19:50:16.84+00:00,31,5,1,0,91,4.403204729309272,139
2025-07-12,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,92,4.403204729309272,140
2025-07-13,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,92,4.403204729309272,141
2025-07-14,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,93,4.403204729309272,141
2025-07-15,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,100,4.403204729309272,143
2025-07-16,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,103,4.457579009800322,144
2025-07-17,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,108,4.457495677945172,144
2025-07-18,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,111,4.4576272381718045,145
2025-07-19,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,113,4.457726522958932,146
2025-07-20,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,113,4.4577909951304076,147
2025-07-21,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,113,4.457829882271712,147
2025-07-22,0.1.7,2025-04-09T19:50:16.84+00:00,32,5,1,0,114,4.457674975355584,148
2025-07-23,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,115,4.4577087116253535,150
2025-07-24,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,117,4.457541628268531,152
2025-07-25,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,10,4.457681971042226,153
2025-07-26,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,10,4.457387980522629,154
2025-07-27,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,123,4.457345339102096,155
2025-07-28,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,126,4.457094307561597,156
2025-07-30,0.1.7,2025-04-09T19:50:16.84+00:00,33,5,1,0,133,4.457146665170178,158
