date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-10-10,0.1.3,2025-10-09T19:35:37.39+00:00,7,5,1,0,2,4.452215198495954,19
2025-10-11,0.1.3,2025-10-09T19:35:37.39+00:00,11,5,3,0,2,4.452094340650362,24
2025-10-12,0.1.4,2025-10-11T23:01:36.67+00:00,20,5,1,0,7,4.451992513187,28
2025-10-13,0.1.4,2025-10-11T23:01:36.67+00:00,27,5,1,0,8,4.452025064123061,30
2025-10-14,0.1.4,2025-10-11T23:01:36.67+00:00,33,5,1,0,9,4.451773300501993,31
2025-10-15,0.1.4,2025-10-11T23:01:36.67+00:00,45,5,1,0,10,4.45156575064928,31
2025-10-16,0.1.4,2025-10-16T00:09:42.48+00:00,48,5,1,0,10,4.45193431748362,37
2025-10-17,0.1.63,2025-10-16T15:29:46.957+00:00,56,5,1,0,16,4.451965080335609,42
2025-10-18,0.1.63,2025-10-16T15:29:46.957+00:00,57,5,1,0,17,4.451933851743693,42
2025-10-19,0.1.63,2025-10-16T15:29:46.957+00:00,58,5,1,0,17,4.4519173320297645,44
2025-10-20,0.1.63,2025-10-16T15:29:46.957+00:00,59,5,1,0,20,4.451861857377517,45
2025-10-21,0.1.63,2025-10-16T15:29:46.957+00:00,64,5,1,0,21,4.451753850329059,47
2025-10-22,0.1.63,2025-10-16T15:29:46.957+00:00,66,4.5,2,0,21,4.451679632129026,48
2025-10-23,0.1.63,2025-10-16T15:29:46.957+00:00,69,5,1,0,21,4.451660576642781,50
2025-10-24,0.1.63,2025-10-16T15:29:46.957+00:00,72,5,1,0,22,4.451802207780767,51
2025-10-25,0.1.63,2025-10-16T15:29:46.957+00:00,75,5,1,0,23,4.451867456006069,52
2025-10-26,0.1.63,2025-10-16T15:29:46.957+00:00,76,5,1,0,23,4.451797031580088,53
2025-10-27,0.1.63,2025-10-16T15:29:46.957+00:00,77,5,1,0,23,4.451741320478796,54
2025-10-28,0.1.63,2025-10-16T15:29:46.957+00:00,79,5,1,0,23,4.451830593140606,55
2025-10-29,0.1.63,2025-10-16T15:29:46.957+00:00,80,5,2,0,23,4.451957560256046,55
2025-10-30,0.1.71,2025-10-29T20:33:27.467+00:00,83,5,1,0,28,4.452030056880821,58
2025-10-31,0.1.71,2025-10-29T20:33:27.467+00:00,83,5,1,0,35,4.4519871019205155,62
2025-11-01,0.1.71,2025-10-29T20:33:27.467+00:00,83,5,2,0,36,4.452216515745371,69
2025-11-02,0.1.71,2025-10-29T20:33:27.467+00:00,83,5,2,0,37,4.452313720191853,70
2025-11-03,0.1.71,2025-10-29T20:33:27.467+00:00,83,5,2,0,37,4.452373395282248,71
2025-11-04,0.1.71,2025-10-29T20:33:27.467+00:00,87,5,1,0,39,4.45255085163407,71
2025-11-05,0.1.71,2025-10-29T20:33:27.467+00:00,89,5,1,0,41,4.452682228925826,72
2025-11-06,0.1.71,2025-10-29T20:33:27.467+00:00,91,5,1,0,42,4.452693358518569,73
2025-11-07,0.1.71,2025-10-29T20:33:27.467+00:00,93,5,1,0,42,4.4527261203188,74
2025-11-08,0.1.71,2025-10-29T20:33:27.467+00:00,94,5,1,0,42,4.4526568387562095,75
2025-11-09,0.1.71,2025-10-29T20:33:27.467+00:00,95,5,1,0,43,4.452615050778012,76
2025-11-10,0.1.71,2025-10-29T20:33:27.467+00:00,96,5,1,0,43,4.452681218000539,78
2025-11-11,0.1.71,2025-10-29T20:33:27.467+00:00,97,5,1,0,43,4.452686231464397,79
2025-11-12,0.1.71,2025-10-29T20:33:27.467+00:00,98,5,1,0,44,4.452745226059623,79
2025-11-13,0.1.71,2025-10-29T20:33:27.467+00:00,98,5,1,0,44,4.4527066581435255,79
2025-11-14,0.1.71,2025-10-29T20:33:27.467+00:00,98,5,2,0,45,4.4527331059948745,80
2025-11-15,0.1.71,2025-10-29T20:33:27.467+00:00,100,5,1,0,45,4.4528230848875205,82
2025-11-16,0.1.71,2025-10-29T20:33:27.467+00:00,109,5,1,0,45,4.452704383069964,82
2025-11-17,0.1.71,2025-10-29T20:33:27.467+00:00,110,5,1,0,45,4.452675505500191,84
2025-11-18,0.1.71,2025-10-29T20:33:27.467+00:00,113,5,1,0.8849557522123894,45,4.452735148930454,85
2025-11-19,0.1.71,2025-10-29T20:33:27.467+00:00,113,5,1,0,45,4.452614971466935,85
2025-11-20,0.1.71,2025-10-29T20:33:27.467+00:00,120,5,1,0.8547008547008548,45,4.452407795136093,85
2025-11-21,0.1.71,2025-10-29T20:33:27.467+00:00,121,5,1,0,45,4.452305566363014,86
2025-11-22,0.1.71,2025-10-29T20:33:27.467+00:00,123,5,1,0,45,4.452153623343882,87
2025-11-23,0.1.71,2025-10-29T20:33:27.467+00:00,124,5,1,0,45,4.452067832964676,89
2025-11-24,0.1.71,2025-10-29T20:33:27.467+00:00,126,4,1,0,45,4.452156957343304,90
2025-11-25,0.1.71,2025-10-29T20:33:27.467+00:00,127,5,1,0,45,4.452130580970114,91
2025-11-26,0.1.71,2025-10-29T20:33:27.467+00:00,128,5,1,0,45,4.452286155925671,92
