date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2022-09-13T20:24:11.127+00:00,13146,5,1,0.007610350076103501,3,4.457458844826611,66
2024-11-26,0.0.1,2022-09-13T20:24:11.127+00:00,13151,5,1,0.007610350076103501,4,4.457458844826611,66
2024-11-27,0.0.1,2022-09-13T20:24:11.127+00:00,13172,5,1,0,4,4.457458844826611,66
2024-11-28,0.0.1,2022-09-13T20:24:11.127+00:00,13197,5,1,0,5,4.457458844826611,66
2024-11-29,0.0.1,2022-09-13T20:24:11.127+00:00,13218,5,1,0,5,4.457458844826611,66
2024-11-30,0.0.1,2022-09-13T20:24:11.127+00:00,13232,5,1,0,5,4.457458844826611,66
2024-12-01,0.0.1,2022-09-13T20:24:11.127+00:00,13245,5,1,0,5,4.457458844826611,66
2024-12-02,0.0.1,2022-09-13T20:24:11.127+00:00,13260,5,1,0.015088645794039986,5,4.457458844826611,66
2024-12-03,0.0.1,2022-09-13T20:24:11.127+00:00,13281,5,1,0,5,4.457458844826611,66
2024-12-04,0.0.1,2022-09-13T20:24:11.127+00:00,13298,5,1,0.0075238883454969525,6,4.457458844826611,66
2024-12-05,0.0.1,2022-09-13T20:24:11.127+00:00,13321,5,1,0,6,4.457458844826611,66
2024-12-06,0.0.1,2022-09-13T20:24:11.127+00:00,13336,5,1,0.015000375009375233,6,4.457458844826611,66
2024-12-07,0.0.1,2022-09-13T20:24:11.127+00:00,13353,5,1,0.01498464074323818,7,4.457458844826611,66
