date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.9.0,2024-11-08T16:08:45.023+00:00,549,4.333333492279053,3,0,341,4.387080597686914,77
2024-11-26,0.9.0,2024-11-08T16:08:45.023+00:00,550,4.5,4,0,341,4.387080597686914,77
2024-11-26,0.9.0,2024-11-08T16:08:45.023+00:00,550,4.5,4,0,341,4.387080597686914,77
2024-11-27,0.9.0,2024-11-08T16:08:45.023+00:00,556,4.5,4,0,344,4.430860520935195,79
2024-11-27,0.9.0,2024-11-08T16:08:45.023+00:00,556,4.5,4,0,344,4.430860520935195,79
2024-11-28,0.9.0,2024-11-08T16:08:45.023+00:00,559,4.5,4,0,345,4.430860520935195,79
2024-11-28,0.9.0,2024-11-08T16:08:45.023+00:00,559,4.5,4,0,345,4.430860520935195,79
2024-11-29,0.9.0,2024-11-08T16:08:45.023+00:00,569,4.5,4,0,348,4.430860520935195,81
2024-11-29,0.9.0,2024-11-08T16:08:45.023+00:00,569,4.5,4,0,348,4.430860520935195,81
2024-11-30,0.9.0,2024-11-08T16:08:45.023+00:00,571,4.5,4,0,348,4.430860520935195,83
2024-11-30,0.9.0,2024-11-08T16:08:45.023+00:00,571,4.5,4,0,348,4.430860520935195,83
2024-12-01,0.9.0,2024-11-08T16:08:45.023+00:00,571,4.5,4,0,348,4.430860520935195,83
2024-12-01,0.9.0,2024-11-08T16:08:45.023+00:00,571,4.5,4,0,348,4.430860520935195,83
2024-12-02,0.9.0,2024-11-08T16:08:45.023+00:00,574,4.5,4,0,351,4.430860520935195,83
2024-12-02,0.9.0,2024-11-08T16:08:45.023+00:00,574,4.5,4,0,351,4.430860520935195,83
2024-12-03,0.9.0,2024-11-08T16:08:45.023+00:00,578,4.5,4,0,351,4.430860520935195,83
2024-12-03,0.9.0,2024-11-08T16:08:45.023+00:00,578,4.5,4,0,351,4.430860520935195,83
2024-12-04,0.9.0,2024-11-08T16:08:45.023+00:00,583,4.5,4,0,352,4.430860520935195,93
2024-12-04,0.9.0,2024-11-08T16:08:45.023+00:00,583,4.5,4,0,352,4.430860520935195,93
2024-12-05,0.9.0,2024-11-08T16:08:45.023+00:00,584,4.5,4,0,352,4.430860520935195,101
2024-12-05,0.9.0,2024-11-08T16:08:45.023+00:00,584,4.5,4,0,352,4.430860520935195,101
2024-12-06,0.9.0,2024-11-08T16:08:45.023+00:00,587,4.5,4,0,353,4.430860520935195,116
2024-12-06,0.9.0,2024-11-08T16:08:45.023+00:00,587,4.5,4,0,353,4.430860520935195,116
2024-12-07,0.9.0,2024-11-08T16:08:45.023+00:00,595,4.5,4,0,354,4.430860520935195,118
2024-12-07,0.9.0,2024-11-08T16:08:45.023+00:00,595,4.5,4,0,354,4.430860520935195,118
2024-12-08,0.9.0,2024-11-08T16:08:45.023+00:00,595,4.5,4,0,354,4.430860520935195,122
