date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-09-08,0.5.0,2026-08-31T06:19:19.96+00:00,1023,5,2,0.09891196834817012,1363,4.451378670973145,373
2026-09-09,0.5.0,2026-08-31T06:19:19.96+00:00,1042,5,1,0,1374,4.451378670973145,374
2026-09-10,0.5.0,2026-08-31T06:19:19.96+00:00,1058,3,2,0,1386,4.451378670973145,375
2026-09-11,0.5.0,2026-08-31T06:19:19.96+00:00,1074,5,1,0,1394,4.451378670973145,377
2026-09-12,0.5.0,2026-08-31T06:19:19.96+00:00,1080,5,2,0,1397,4.451378670973145,379
2026-09-13,0.5.0,2026-08-31T06:19:19.96+00:00,1097,5,1,0.09174311926605505,1408,4.451378670973145,380
2026-09-14,0.5.0,2026-08-31T06:19:19.96+00:00,1120,5,1,0,1413,4.450484661333206,381
2026-09-15,0.5.0,2026-08-31T06:19:19.96+00:00,1141,5,1,0.08912655971479501,1419,4.450484661333206,383
2026-09-16,0.5.0,2026-08-31T06:19:19.96+00:00,1158,5,1,0,1421,4.450484661333206,384
2026-09-17,0.5.0,2026-08-31T06:19:19.96+00:00,1186,5,2,0,1426,4.450484661333206,386
2026-09-18,0.5.0,2026-08-31T06:19:19.96+00:00,1197,5,2,0,1428,4.450484661333206,387
2026-09-19,0.5.0,2026-08-31T06:19:19.96+00:00,1211,5,3,0,1431,4.450484661333206,388
2026-09-20,0.5.0,2026-08-31T06:19:19.96+00:00,1218,5,3,0,1431,4.450349442379182,389
2026-09-21,0.5.0,2026-08-31T06:19:19.96+00:00,1233,4.199999809265137,5,0.08190008190008191,1431,4.450381770176732,393
