date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-11-24,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,3,4.5434641311194195,3
2025-11-25,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,22,4.543442150808429,5
2025-11-26,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,3,4.543571796604725,6
2025-11-27,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,3,4.543532296717383,7
2025-11-28,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,1,4.543764967975495,8
2025-11-29,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,1,4.543830406035867,10
2025-11-30,1.1.0,2025-11-24T01:54:48.173+00:00,4,5,2,0,3,4.543759182583144,10
2025-12-01,1.1.0,2025-11-24T01:54:48.173+00:00,5,5,2,0,3,4.543775314906307,11
2025-12-02,1.1.0,2025-11-24T01:54:48.173+00:00,6,5,2,0,4,4.543757786082933,11
2025-12-03,1.1.0,2025-11-24T01:54:48.173+00:00,7,5,2,0,9,4.543786045560254,12
2025-12-04,1.1.0,2025-11-24T01:54:48.173+00:00,7,5,2,0,1,4.54369682907966,12
2025-12-05,1.1.0,2025-11-24T01:54:48.173+00:00,7,5,2,0,1,4.543906875712125,12
2025-12-06,1.1.0,2025-11-24T01:54:48.173+00:00,7,5,2,0,6,4.544162199953391,13
2025-12-07,1.1.0,2025-11-24T01:54:48.173+00:00,7,5,2,0,7,4.544213634709761,14
2025-12-08,1.1.0,2025-11-24T01:54:48.173+00:00,8,5,2,0,7,4.544181342772171,16
2025-12-09,1.1.0,2025-11-24T01:54:48.173+00:00,9,5,2,0,1,4.544298452679385,17
2025-12-10,1.1.0,2025-11-24T01:54:48.173+00:00,9,5,2,0,7,4.54401157278181,17
