date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-20,0.0.42,2025-03-18T10:40:52.347+00:00,38,5,2,0,4,4.502670607757727,27
2025-03-21,0.0.42,2025-03-18T10:40:52.347+00:00,41,5,2,0,4,4.502670607757727,38
2025-03-22,0.0.42,2025-03-18T10:40:52.347+00:00,42,5,2,0,4,4.502670607757727,45
2025-03-23,0.0.42,2025-03-18T10:40:52.347+00:00,45,5,2,0,5,4.502670607757727,47
2025-03-24,0.0.42,2025-03-18T10:40:52.347+00:00,47,5,2,0,5,4.502670607757727,47
2025-03-25,0.0.42,2025-03-18T10:40:52.347+00:00,49,5,2,0,5,4.502670607757727,51
2025-03-26,0.0.42,2025-03-18T10:40:52.347+00:00,51,5,2,0,5,4.502670607757727,54
2025-03-27,0.0.42,2025-03-18T10:40:52.347+00:00,54,5,2,0,5,4.502670607757727,54
2025-03-28,0.0.42,2025-03-18T10:40:52.347+00:00,57,5,2,0,5,4.502670607757727,55
2025-03-29,0.0.42,2025-03-18T10:40:52.347+00:00,60,5,2,0,5,4.502670607757727,58
2025-03-30,0.0.42,2025-03-18T10:40:52.347+00:00,62,5,2,0,5,4.502670607757727,58
2025-03-31,0.0.42,2025-03-18T10:40:52.347+00:00,65,5,2,0,5,4.502670607757727,59
2025-04-01,0.0.42,2025-03-18T10:40:52.347+00:00,67,5,2,0,5,4.502670607757727,62
2025-04-02,0.0.42,2025-03-18T10:40:52.347+00:00,69,5,2,0,5,4.502670607757727,67
2025-04-03,0.0.42,2025-03-18T10:40:52.347+00:00,73,5,2,0,5,4.502670607757727,72
2025-04-04,0.0.42,2025-03-18T10:40:52.347+00:00,77,5,2,0,5,4.502670607757727,75
2025-04-05,0.0.42,2025-03-18T10:40:52.347+00:00,77,5,2,0,5,4.502670607757727,76
2025-04-06,0.0.42,2025-03-18T10:40:52.347+00:00,80,5,2,0,5,4.502670607757727,76
2025-04-07,0.0.42,2025-03-18T10:40:52.347+00:00,80,5,2,0,5,4.502670607757727,77
2025-04-08,0.0.42,2025-03-18T10:40:52.347+00:00,82,5,2,0,5,4.502670607757727,77
2025-04-09,0.0.42,2025-03-18T10:40:52.347+00:00,84,5,2,0,5,4.502670607757727,78
2025-04-10,0.0.42,2025-03-18T10:40:52.347+00:00,85,5,2,0,5,4.502670607757727,79
2025-04-11,0.0.42,2025-03-18T10:40:52.347+00:00,86,5,2,0,5,4.502670607757727,79
2025-04-12,0.0.42,2025-03-18T10:40:52.347+00:00,87,5,2,0,5,4.502670607757727,80
2025-04-13,0.0.42,2025-03-18T10:40:52.347+00:00,87,5,2,0,5,4.502670607757727,81
2025-04-14,0.0.42,2025-03-18T10:40:52.347+00:00,89,5,2,0,5,4.502670607757727,83
2025-04-15,0.0.42,2025-03-18T10:40:52.347+00:00,90,5,2,0,5,4.502670607757727,85
2025-04-16,0.0.42,2025-03-18T10:40:52.347+00:00,92,5,2,0,5,4.502670607757727,85
2025-04-17,0.0.42,2025-03-18T10:40:52.347+00:00,92,5,2,0,5,4.502670607757727,86
2025-04-18,0.0.42,2025-03-18T10:40:52.347+00:00,92,5,2,0,5,4.502670607757727,88
2025-04-19,0.0.42,2025-03-18T10:40:52.347+00:00,92,5,2,0,5,4.502670607757727,89
2025-04-20,0.0.42,2025-03-18T10:40:52.347+00:00,93,5,2,0,5,4.502670607757727,89
2025-04-21,0.0.42,2025-03-18T10:40:52.347+00:00,94,5,2,0,5,4.502670607757727,90
2025-04-22,0.0.42,2025-03-18T10:40:52.347+00:00,94,5,2,0,5,4.502670607757727,91
2025-04-23,0.0.42,2025-03-18T10:40:52.347+00:00,97,5,2,0,5,4.502670607757727,93
2025-04-24,0.0.42,2025-03-18T10:40:52.347+00:00,98,5,2,0,5,4.502670607757727,93
2025-04-25,0.0.42,2025-03-18T10:40:52.347+00:00,101,5,2,0,5,4.502670607757727,94
2025-04-26,0.0.42,2025-03-18T10:40:52.347+00:00,102,5,2,0,5,4.502670607757727,96
2025-04-27,0.0.42,2025-03-18T10:40:52.347+00:00,103,5,2,0,5,4.502670607757727,97
