date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-23,0.1.9,2026-06-23T08:18:08.897+00:00,51,5,4,0,18,4.452128667771303,64
2026-06-24,0.2.1,2026-06-24T10:18:09.593+00:00,92,5,1,0,45,4.452149995415788,87
2026-06-25,0.2.4,2026-06-25T10:42:19.16+00:00,132,5,4,0,96,4.4521336396519695,130
2026-06-25,0.2.4,2026-06-25T10:42:19.16+00:00,132,5,1,0,96,4.4521336396519695,130
2026-06-26,0.2.5,2026-06-26T10:15:25.5+00:00,170,5,1,0,176,4.452177949331835,150
2026-06-26,0.2.5,2026-06-26T10:15:25.5+00:00,170,5,3,0,176,4.452177949331835,150
2026-06-27,0.2.5,2026-06-26T10:15:25.5+00:00,187,5,1,0,242,4.452105150673221,168
2026-06-27,0.2.5,2026-06-26T10:15:25.5+00:00,187,5,1,0,242,4.452105150673221,168
2026-06-28,0.2.5,2026-06-26T10:15:25.5+00:00,205,5,1,0,259,4.451953363447687,170
2026-06-28,0.2.5,2026-06-26T10:15:25.5+00:00,205,5,1,0,259,4.451953363447687,170
2026-06-29,0.2.8,2026-06-29T11:56:55.327+00:00,231,5,1,0.47393364928909953,314,4.452002123880843,199
2026-06-29,0.2.8,2026-06-29T11:56:55.327+00:00,231,5,1,0.47393364928909953,314,4.452002123880843,199
