date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-11-07,1.3.0,2021-12-02T16:34:59.78+00:00,13733,5,3,0,488,4.579020092552923,339
2025-11-08,1.3.0,2021-12-02T16:34:59.78+00:00,13745,5,3,0,488,4.578966799043238,339
2025-11-09,1.3.0,2021-12-02T16:34:59.78+00:00,13750,5,3,0,488,4.578934654444625,339
2025-11-10,1.3.0,2021-12-02T16:34:59.78+00:00,13755,5,3,0,488,4.578985552308107,339
2025-11-11,1.3.0,2021-12-02T16:34:59.78+00:00,13770,5,3,0.01452854859799506,488,4.578989408818767,339
2025-11-12,1.3.0,2021-12-02T16:34:59.78+00:00,13783,5,3,0.014512734924896598,488,4.579034789276633,339
2025-11-13,1.3.0,2021-12-02T16:34:59.78+00:00,13792,5,3,0,488,4.5790051216488665,339
2025-11-14,1.3.0,2021-12-02T16:34:59.78+00:00,13799,5,3,0.007247427163357008,488,4.579025466149904,339
2025-11-15,1.3.0,2021-12-02T16:34:59.78+00:00,13806,5,3,0,488,4.579094680682709,339
2025-11-16,1.3.0,2021-12-02T16:34:59.78+00:00,13820,5,3,0.0072390328652092075,488,4.579003371592281,339
2025-11-17,1.3.0,2021-12-02T16:34:59.78+00:00,13830,5,3,0,488,4.57898115807707,339
2025-11-18,1.3.0,2021-12-02T16:34:59.78+00:00,13843,5,3,0,488,4.579027037638811,339
2025-11-19,1.3.0,2021-12-02T16:34:59.78+00:00,13856,5,3,0.007219174126479931,489,4.578934593436104,339
2025-11-20,1.3.0,2021-12-02T16:34:59.78+00:00,13874,5,3,0,489,4.578775227027764,339
2025-11-21,1.3.0,2021-12-02T16:34:59.78+00:00,13879,5,3,0,489,4.578696589510011,339
2025-11-22,1.3.0,2021-12-02T16:34:59.78+00:00,13894,5,3,0.007198387561186294,489,4.578579710264525,339
2025-11-23,1.3.0,2021-12-02T16:34:59.78+00:00,13897,5,3,0,489,4.578513717665136,339
2025-11-24,1.3.0,2021-12-02T16:34:59.78+00:00,13901,5,3,0,489,4.578582274879465,339
2025-11-25,1.3.0,2021-12-02T16:34:59.78+00:00,13914,5,3,0.01437711163827187,489,4.578561985361627,339
