date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.2.43,2024-10-03T18:35:31.047+00:00,70,5,7,0,82,4.6489439584172185,179
2024-11-26,0.2.43,2024-10-03T18:35:31.047+00:00,70,5,7,0,82,4.6489439584172185,179
2024-11-27,0.2.43,2024-10-03T18:35:31.047+00:00,70,5,7,0,82,4.6489439584172185,179
2024-11-28,0.2.43,2024-10-03T18:35:31.047+00:00,71,5,7,0,82,4.6489439584172185,179
2024-11-29,0.2.43,2024-10-03T18:35:31.047+00:00,71,5,7,0,82,4.6489439584172185,179
2024-11-30,0.2.43,2024-10-03T18:35:31.047+00:00,72,5,7,0,82,4.6489439584172185,179
2024-12-01,0.2.43,2024-10-03T18:35:31.047+00:00,73,5,7,0,82,4.6489439584172185,179
2024-12-02,0.2.43,2024-10-03T18:35:31.047+00:00,73,5,7,0,82,4.6489439584172185,179
2024-12-03,0.2.43,2024-10-03T18:35:31.047+00:00,73,5,7,0,82,4.6489439584172185,179
2024-12-04,0.2.43,2024-10-03T18:35:31.047+00:00,75,5,7,0,82,4.6489439584172185,179
2024-12-05,0.2.43,2024-10-03T18:35:31.047+00:00,75,5,7,0,82,4.6489439584172185,179
2024-12-06,0.2.43,2024-10-03T18:35:31.047+00:00,76,5,7,0,82,4.6489439584172185,179
2024-12-07,0.2.43,2024-10-03T18:35:31.047+00:00,76,5,7,0,82,4.6489439584172185,179
2024-12-08,0.2.43,2024-10-03T18:35:31.047+00:00,76,5,7,0,82,4.6489439584172185,179
2024-12-09,0.2.43,2024-10-03T18:35:31.047+00:00,77,5,7,0,82,4.6489439584172185,189
2024-12-10,0.2.43,2024-10-03T18:35:31.047+00:00,78,5,7,0,82,4.6489439584172185,189
2024-12-11,0.2.43,2024-10-03T18:35:31.047+00:00,78,5,7,0,82,4.6489439584172185,189
2024-12-12,0.2.43,2024-10-03T18:35:31.047+00:00,78,5,7,0,82,4.6489439584172185,189
2024-12-13,0.2.43,2024-10-03T18:35:31.047+00:00,78,5,7,0,82,4.6489439584172185,189
2024-12-14,0.2.43,2024-10-03T18:35:31.047+00:00,79,5,7,0,83,4.6489439584172185,189
2024-12-15,0.2.43,2024-10-03T18:35:31.047+00:00,80,5,7,0,83,4.6489439584172185,189
2024-12-16,0.2.43,2024-10-03T18:35:31.047+00:00,80,5,7,0,83,4.6489439584172185,189
2024-12-17,0.2.43,2024-10-03T18:35:31.047+00:00,81,5,7,0,83,4.6489439584172185,189
2024-12-17,0.2.43,2024-10-03T18:35:31.047+00:00,81,5,7,0,83,4.6489439584172185,189
2024-12-18,0.2.43,2024-10-03T18:35:31.047+00:00,81,5,7,0,83,4.6489439584172185,189
2024-12-19,0.2.43,2024-10-03T18:35:31.047+00:00,82,5,7,0,83,4.6489439584172185,189
2024-12-20,0.2.43,2024-10-03T18:35:31.047+00:00,82,5,7,0,83,4.6489439584172185,189
2024-12-21,0.2.43,2024-10-03T18:35:31.047+00:00,83,5,7,0,83,4.6489439584172185,198
2024-12-22,0.2.43,2024-10-03T18:35:31.047+00:00,84,5,7,0,83,4.6489439584172185,198
2024-12-23,0.2.43,2024-10-03T18:35:31.047+00:00,84,5,7,0,83,4.6489439584172185,199
2024-12-24,0.2.43,2024-10-03T18:35:31.047+00:00,84,5,7,0,84,4.6489439584172185,199
2024-12-25,0.2.43,2024-10-03T18:35:31.047+00:00,84,5,7,0,84,4.6489439584172185,199
2024-12-26,0.2.43,2024-10-03T18:35:31.047+00:00,84,5,7,0,84,4.6489439584172185,199
2024-12-27,0.3.42,2024-12-27T00:49:32.003+00:00,85,5,7,0,84,4.6489439584172185,201
2024-12-28,0.3.43,2024-12-27T16:42:23.473+00:00,86,5,7,0,85,4.6489439584172185,207
2024-12-29,0.3.43,2024-12-27T16:42:23.473+00:00,87,5,7,0,86,4.6489439584172185,207
2024-12-30,0.3.43,2024-12-27T16:42:23.473+00:00,87,5,7,0,86,4.6489439584172185,207
2024-12-31,0.3.46,2024-12-31T11:50:57.027+00:00,88,5,7,0,86,4.6489439584172185,211
2025-01-01,0.3.46,2024-12-31T11:50:57.027+00:00,88,5,7,0,87,4.6489439584172185,215
2025-01-02,0.3.46,2024-12-31T11:50:57.027+00:00,88,5,7,0,87,4.6489439584172185,215
2025-01-03,0.3.46,2024-12-31T11:50:57.027+00:00,89,5,7,0,87,4.6489439584172185,215
2025-01-04,0.3.46,2024-12-31T11:50:57.027+00:00,89,5,7,0,87,4.6489439584172185,215
2025-01-05,0.3.46,2024-12-31T11:50:57.027+00:00,89,5,7,0,87,4.6489439584172185,215
2025-01-06,0.3.47,2025-01-05T23:41:52.2+00:00,89,5,7,0,89,4.6489439584172185,216
2025-01-07,0.3.47,2025-01-05T23:41:52.2+00:00,89,5,7,0,90,4.6489439584172185,218
2025-01-08,0.3.47,2025-01-05T23:41:52.2+00:00,89,5,7,0,90,4.6489439584172185,218
2025-01-09,0.3.47,2025-01-05T23:41:52.2+00:00,89,5,7,0,90,4.6489439584172185,218
2025-01-10,0.3.48,2025-01-09T23:07:05.657+00:00,90,5,7,0,91,4.6489439584172185,218
2025-01-11,0.3.48,2025-01-09T23:07:05.657+00:00,90,5,7,0,91,4.6489439584172185,224
2025-01-12,0.3.48,2025-01-09T23:07:05.657+00:00,90,5,7,0,91,4.6489439584172185,225
2025-01-13,0.3.48,2025-01-09T23:07:05.657+00:00,90,5,7,0,92,4.6489439584172185,225
2025-01-14,0.3.48,2025-01-09T23:07:05.657+00:00,91,5,7,0,94,4.6489439584172185,225
2025-01-15,0.3.48,2025-01-09T23:07:05.657+00:00,91,5,7,0,94,4.6489439584172185,225
2025-01-16,0.3.48,2025-01-09T23:07:05.657+00:00,91,5,7,0,95,4.6489439584172185,225
2025-01-17,0.3.48,2025-01-09T23:07:05.657+00:00,91,5,7,0,95,4.6489439584172185,225
2025-01-18,0.3.48,2025-01-09T23:07:05.657+00:00,91,5,7,0,96,4.6489439584172185,225
2025-01-19,0.3.48,2025-01-09T23:07:05.657+00:00,93,5,7,0,97,4.6489439584172185,225
2025-01-20,0.3.48,2025-01-09T23:07:05.657+00:00,94,5,7,0,99,4.6489439584172185,225
2025-01-21,0.3.48,2025-01-09T23:07:05.657+00:00,94,5,7,0,99,4.6489439584172185,303
2025-01-22,0.3.48,2025-01-09T23:07:05.657+00:00,94,5,7,0,99,4.6489439584172185,303
2025-01-23,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-24,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-25,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-26,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-27,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-28,0.3.48,2025-01-09T23:07:05.657+00:00,95,5,7,0,99,4.6489439584172185,303
2025-01-29,0.3.48,2025-01-09T23:07:05.657+00:00,97,5,7,0,99,4.6489439584172185,303
2025-01-30,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-01-31,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-01,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-02,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-03,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-04,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-05,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,99,4.6489439584172185,303
2025-02-06,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,100,4.6489439584172185,303
2025-02-07,0.3.48,2025-01-09T23:07:05.657+00:00,98,5,7,0,100,4.6489439584172185,303
2025-02-08,0.3.48,2025-01-09T23:07:05.657+00:00,99,5,7,0,100,4.6489439584172185,303
2025-02-09,0.3.48,2025-01-09T23:07:05.657+00:00,99,5,7,0,100,4.6489439584172185,303
2025-02-10,0.3.48,2025-01-09T23:07:05.657+00:00,100,5,7,0,100,4.6489439584172185,303
2025-02-11,0.3.48,2025-01-09T23:07:05.657+00:00,101,5,7,0,100,4.6489439584172185,303
2025-02-12,0.3.48,2025-01-09T23:07:05.657+00:00,101,5,7,0,100,4.6489439584172185,303
2025-02-13,0.3.48,2025-01-09T23:07:05.657+00:00,102,5,7,0,100,4.6489439584172185,381
2025-02-14,0.3.48,2025-01-09T23:07:05.657+00:00,102,5,7,0,100,4.6489439584172185,381
2025-02-15,0.3.48,2025-01-09T23:07:05.657+00:00,103,5,7,0,100,4.6489439584172185,382
2025-02-16,0.3.48,2025-01-09T23:07:05.657+00:00,103,5,7,0,100,4.6489439584172185,382
2025-02-17,0.3.48,2025-01-09T23:07:05.657+00:00,103,5,7,0,100,4.6489439584172185,382
2025-02-18,0.3.48,2025-01-09T23:07:05.657+00:00,103,5,7,0,100,4.6489439584172185,382
2025-02-19,0.3.48,2025-01-09T23:07:05.657+00:00,103,5,7,0,100,4.6489439584172185,460
2025-02-20,0.3.48,2025-01-09T23:07:05.657+00:00,104,5,7,0,100,4.6489439584172185,462
2025-02-21,0.3.48,2025-01-09T23:07:05.657+00:00,104,5,7,0,100,4.6489439584172185,462
2025-02-22,0.3.48,2025-01-09T23:07:05.657+00:00,104,5,7,0,100,4.6489439584172185,463
2025-02-23,0.3.48,2025-01-09T23:07:05.657+00:00,105,5,7,0,100,4.6489439584172185,463
2025-02-24,0.3.48,2025-01-09T23:07:05.657+00:00,105,5,7,0,100,4.6489439584172185,463
2025-02-25,0.3.48,2025-01-09T23:07:05.657+00:00,105,5,7,0,100,4.6489439584172185,463
2025-02-26,0.3.48,2025-01-09T23:07:05.657+00:00,105,5,7,0,100,4.6489439584172185,463
2025-02-27,0.3.48,2025-01-09T23:07:05.657+00:00,105,5,7,0,100,4.6489439584172185,463
2025-02-28,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,100,4.6489439584172185,464
2025-03-01,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,100,4.6489439584172185,467
2025-03-02,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,100,4.6489439584172185,468
2025-03-03,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,101,4.6489439584172185,468
2025-03-04,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,101,4.6489439584172185,469
2025-03-05,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,101,4.6489439584172185,548
2025-03-06,0.4.39,2025-02-27T20:11:52.613+00:00,106,5,7,0,101,4.6489439584172185,548
2025-03-07,0.4.39,2025-02-27T20:11:52.613+00:00,107,5,7,0,101,4.6489439584172185,548
2025-03-08,0.4.39,2025-02-27T20:11:52.613+00:00,107,5,7,0,101,4.6489439584172185,548
2025-03-09,0.4.39,2025-02-27T20:11:52.613+00:00,108,5,7,0,101,4.6489439584172185,548
2025-03-10,0.4.39,2025-02-27T20:11:52.613+00:00,108,5,7,0,102,4.6489439584172185,548
2025-03-11,0.4.39,2025-02-27T20:11:52.613+00:00,109,5,7,0,102,4.6489439584172185,548
2025-03-12,0.4.39,2025-02-27T20:11:52.613+00:00,110,5,7,0,102,4.6489439584172185,549
2025-03-13,0.4.39,2025-02-27T20:11:52.613+00:00,110,5,7,0,102,4.6489439584172185,550
