date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-06-08,1.0.0,2025-06-08T08:42:23.81+00:00,3,5,2,0,2,4.403204729309272,2
2025-06-08,1.0.0,2025-06-08T08:42:23.81+00:00,3,5,1,0,33,4.403204729309272,2
2025-06-09,1.0.0,2025-06-08T08:42:23.81+00:00,10,5,2,0,4,4.403204729309272,7
2025-06-09,1.0.0,2025-06-08T08:42:23.81+00:00,10,5,2,0,4,4.403204729309272,7
2025-06-10,1.0.1,2025-06-10T03:45:35.93+00:00,19,5,1,0,2,4.403204729309272,21
2025-06-10,1.0.1,2025-06-10T03:45:35.93+00:00,19,5,1,0,2,4.403204729309272,21
2025-06-11,1.0.2,2025-06-10T14:19:53.607+00:00,33,5,1,0,14,4.403204729309272,31
2025-06-11,1.0.2,2025-06-10T14:19:53.607+00:00,33,5,1,0,14,4.403204729309272,31
2025-06-12,1.0.4,2025-06-12T03:50:22.91+00:00,48,3,1,0,19,4.403204729309272,35
2025-06-12,1.0.4,2025-06-12T03:50:22.91+00:00,48,5,2,0,19,4.403204729309272,35
2025-06-13,2.0.0,2025-06-13T07:43:47.723+00:00,56,5,1,0,38,4.403204729309272,40
2025-06-13,2.0.0,2025-06-13T07:43:47.723+00:00,56,5,1,0,38,4.403204729309272,40
2025-06-14,2.0.0,2025-06-13T07:43:47.723+00:00,61,5,1,0,42,4.403204729309272,48
2025-06-14,2.0.0,2025-06-13T07:43:47.723+00:00,61,5,1,0,42,4.403204729309272,48
2025-06-15,2.0.2,2025-06-15T11:33:36+00:00,65,5,2,0,52,4.403204729309272,57
2025-06-15,2.0.2,2025-06-15T11:33:36+00:00,65,5,2,0,52,4.403204729309272,57
2025-06-16,2.0.2,2025-06-15T11:33:36+00:00,71,5,1,0,72,4.403204729309272,67
2025-06-16,2.0.2,2025-06-15T11:33:36+00:00,71,5,1,0,72,4.403204729309272,67
2025-06-17,2.0.2,2025-06-15T11:33:36+00:00,84,5,1,0,78,4.403204729309272,70
2025-06-17,2.0.2,2025-06-15T11:33:36+00:00,84,5,1,0,78,4.403204729309272,70
2025-06-18,2.0.2,2025-06-15T11:33:36+00:00,94,5,1,0,80,4.403204729309272,71
2025-06-18,2.0.2,2025-06-15T11:33:36+00:00,94,5,1,0,80,4.403204729309272,71
2025-06-19,2.0.2,2025-06-15T11:33:36+00:00,107,5,2,0,81,4.403204729309272,73
2025-06-19,2.0.2,2025-06-15T11:33:36+00:00,107,5,2,0,81,4.403204729309272,73
2025-06-20,2.0.2,2025-06-15T11:33:36+00:00,117,5,1,0,83,4.403204729309272,74
2025-06-20,2.0.2,2025-06-15T11:33:36+00:00,117,5,3,0,83,4.403204729309272,74
2025-06-21,2.0.2,2025-06-15T11:33:36+00:00,123,5,1,0,83,4.403204729309272,76
2025-06-21,2.0.2,2025-06-15T11:33:36+00:00,123,5,1,0,83,4.403204729309272,76
2025-06-22,2.0.2,2025-06-15T11:33:36+00:00,131,5,3,0,84,4.403204729309272,77
2025-06-22,2.0.2,2025-06-15T11:33:36+00:00,131,5,1,0,84,4.403204729309272,77
2025-06-23,2.0.2,2025-06-15T11:33:36+00:00,137,5,3,0,84,4.403204729309272,77
2025-06-23,2.0.2,2025-06-15T11:33:36+00:00,137,4.800000190734863,5,0,84,4.403204729309272,77
2025-06-24,2.0.2,2025-06-15T11:33:36+00:00,143,5,3,0,84,4.403204729309272,78
2025-06-24,2.0.2,2025-06-15T11:33:36+00:00,143,5,2,0,84,4.403204729309272,78
2025-06-25,2.0.2,2025-06-15T11:33:36+00:00,147,5,3,0,85,4.403204729309272,80
2025-06-25,2.0.2,2025-06-15T11:33:36+00:00,147,5,1,0,85,4.403204729309272,80
