date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.0,2023-02-02T13:13:28.933+00:00,738,5,1,0,4,4.403204729309272,12
2024-11-26,0.1.0,2023-02-02T13:13:28.933+00:00,738,5,1,0,4,4.403204729309272,12
2024-11-26,0.1.0,2023-02-02T13:13:28.933+00:00,738,5,1,0,4,4.403204729309272,12
2024-11-27,0.1.0,2023-02-02T13:13:28.933+00:00,740,5,1,0,4,4.403204729309272,12
2024-11-27,0.1.0,2023-02-02T13:13:28.933+00:00,740,5,1,0,4,4.403204729309272,12
2024-11-28,0.1.0,2023-02-02T13:13:28.933+00:00,743,5,1,0.13458950201884254,4,4.403204729309272,12
2024-11-28,0.1.0,2023-02-02T13:13:28.933+00:00,743,5,1,0.13458950201884254,4,4.403204729309272,12
2024-11-29,0.1.0,2023-02-02T13:13:28.933+00:00,744,5,1,0,4,4.403204729309272,12
2024-11-29,0.1.0,2023-02-02T13:13:28.933+00:00,744,5,1,0,4,4.403204729309272,12
2024-11-30,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-11-30,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-12-01,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-12-01,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-12-02,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-12-02,0.1.0,2023-02-02T13:13:28.933+00:00,745,5,1,0,4,4.403204729309272,12
2024-12-03,0.1.0,2023-02-02T13:13:28.933+00:00,747,5,1,0,4,4.403204729309272,12
2024-12-03,0.1.0,2023-02-02T13:13:28.933+00:00,747,5,1,0,4,4.403204729309272,12
2024-12-04,0.1.0,2023-02-02T13:13:28.933+00:00,748,5,1,0,4,4.403204729309272,12
2024-12-04,0.1.0,2023-02-02T13:13:28.933+00:00,748,5,1,0,4,4.403204729309272,12
2024-12-05,0.1.0,2023-02-02T13:13:28.933+00:00,750,5,1,0,4,4.403204729309272,12
2024-12-05,0.1.0,2023-02-02T13:13:28.933+00:00,750,5,1,0,4,4.403204729309272,12
2024-12-06,0.1.0,2023-02-02T13:13:28.933+00:00,752,5,1,0,4,4.403204729309272,12
2024-12-06,0.1.0,2023-02-02T13:13:28.933+00:00,752,5,1,0,4,4.403204729309272,12
2024-12-07,0.1.0,2023-02-02T13:13:28.933+00:00,753,5,1,0,4,4.403204729309272,12
2024-12-07,0.1.0,2023-02-02T13:13:28.933+00:00,753,5,1,0,4,4.403204729309272,12
2024-12-08,0.1.0,2023-02-02T13:13:28.933+00:00,756,5,1,0,4,4.403204729309272,12
2024-12-08,0.1.0,2023-02-02T13:13:28.933+00:00,756,5,1,0,4,4.403204729309272,12
2024-12-09,0.1.0,2023-02-02T13:13:28.933+00:00,757,5,1,0,4,4.403204729309272,16
2024-12-09,0.1.0,2023-02-02T13:13:28.933+00:00,757,5,1,0,4,4.403204729309272,16
2024-12-10,0.1.0,2023-02-02T13:13:28.933+00:00,759,5,1,0,4,4.403204729309272,16
2024-12-10,0.1.0,2023-02-02T13:13:28.933+00:00,759,5,1,0,4,4.403204729309272,16
2024-12-11,0.1.0,2023-02-02T13:13:28.933+00:00,761,5,1,0,4,4.403204729309272,16
2024-12-11,0.1.0,2023-02-02T13:13:28.933+00:00,761,5,1,0,4,4.403204729309272,16
2024-12-12,0.1.0,2023-02-02T13:13:28.933+00:00,763,5,1,0,4,4.403204729309272,16
2024-12-12,0.1.0,2023-02-02T13:13:28.933+00:00,763,5,1,0,4,4.403204729309272,16
2024-12-13,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,16
2024-12-13,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,6,0,4,4.403204729309272,16
2024-12-14,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,18
2024-12-14,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,18
2024-12-15,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,18
2024-12-15,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,18
2024-12-16,0.1.0,2023-02-02T13:13:28.933+00:00,765,5,1,0,4,4.403204729309272,18
2024-12-16,0.1.0,2023-02-02T13:13:28.933+00:00,765,3,1,0,4,4.403204729309272,18
2024-12-17,0.1.0,2023-02-02T13:13:28.933+00:00,766,5,1,0,4,4.403204729309272,18
2024-12-17,0.1.0,2023-02-02T13:13:28.933+00:00,766,3,1,0,4,4.403204729309272,18
2024-12-17,0.1.0,2023-02-02T13:13:28.933+00:00,766,5,1,0,4,4.403204729309272,18
2024-12-17,0.1.0,2023-02-02T13:13:28.933+00:00,766,3,1,0,4,4.403204729309272,18
2024-12-18,0.1.0,2023-02-02T13:13:28.933+00:00,766,5,1,0,4,4.403204729309272,18
2024-12-18,0.1.0,2023-02-02T13:13:28.933+00:00,766,5,1,0,4,4.403204729309272,18
2024-12-19,0.1.0,2023-02-02T13:13:28.933+00:00,767,5,1,0,4,4.403204729309272,18
2024-12-19,0.1.0,2023-02-02T13:13:28.933+00:00,767,3,1,0,4,4.403204729309272,18
2024-12-20,0.1.0,2023-02-02T13:13:28.933+00:00,768,5,1,0,4,4.403204729309272,18
2024-12-20,0.1.0,2023-02-02T13:13:28.933+00:00,768,3,1,0,4,4.403204729309272,18
2024-12-21,0.1.0,2023-02-02T13:13:28.933+00:00,769,5,1,0,4,4.403204729309272,21
2024-12-21,0.1.0,2023-02-02T13:13:28.933+00:00,769,3,1,0,4,4.403204729309272,21
2024-12-22,0.1.0,2023-02-02T13:13:28.933+00:00,769,5,1,0,4,4.403204729309272,21
2024-12-22,0.1.0,2023-02-02T13:13:28.933+00:00,769,3,1,0,4,4.403204729309272,21
2024-12-23,0.1.0,2023-02-02T13:13:28.933+00:00,770,5,1,0,4,4.403204729309272,21
2024-12-23,0.1.0,2023-02-02T13:13:28.933+00:00,770,3,1,0,4,4.403204729309272,21
2024-12-24,0.1.0,2023-02-02T13:13:28.933+00:00,770,5,1,0,4,4.403204729309272,21
2024-12-24,0.1.0,2023-02-02T13:13:28.933+00:00,770,3,1,0,4,4.403204729309272,21
2024-12-25,0.1.0,2023-02-02T13:13:28.933+00:00,772,5,1,0,4,4.403204729309272,21
2024-12-25,0.1.0,2023-02-02T13:13:28.933+00:00,772,3,1,0,4,4.403204729309272,21
2024-12-26,0.1.0,2023-02-02T13:13:28.933+00:00,773,5,1,0,4,4.403204729309272,21
2024-12-26,0.1.0,2023-02-02T13:13:28.933+00:00,773,3,1,0,4,4.403204729309272,21
2024-12-27,0.1.0,2023-02-02T13:13:28.933+00:00,775,5,1,0,4,4.403204729309272,21
2024-12-27,0.1.0,2023-02-02T13:13:28.933+00:00,775,3,1,0,4,4.403204729309272,21
2024-12-28,0.1.0,2023-02-02T13:13:28.933+00:00,776,5,1,0,4,4.403204729309272,21
2024-12-28,0.1.0,2023-02-02T13:13:28.933+00:00,776,3,1,0,4,4.403204729309272,21
2024-12-29,0.1.0,2023-02-02T13:13:28.933+00:00,777,5,1,0,4,4.403204729309272,21
2024-12-29,0.1.0,2023-02-02T13:13:28.933+00:00,777,3,1,0,4,4.403204729309272,21
2024-12-30,0.1.0,2023-02-02T13:13:28.933+00:00,777,5,1,0,4,4.403204729309272,21
2024-12-30,0.1.0,2023-02-02T13:13:28.933+00:00,777,3,1,0,4,4.403204729309272,21
2024-12-31,0.1.0,2023-02-02T13:13:28.933+00:00,777,5,1,0,4,4.403204729309272,21
2024-12-31,0.1.0,2023-02-02T13:13:28.933+00:00,777,3,1,0,4,4.403204729309272,21
2025-01-01,0.1.0,2023-02-02T13:13:28.933+00:00,777,5,1,0,4,4.403204729309272,21
2025-01-01,0.1.0,2023-02-02T13:13:28.933+00:00,777,3,1,0,4,4.403204729309272,21
2025-01-02,0.1.0,2023-02-02T13:13:28.933+00:00,779,5,1,0,4,4.403204729309272,21
2025-01-02,0.1.0,2023-02-02T13:13:28.933+00:00,779,3,1,0,4,4.403204729309272,21
2025-01-03,0.1.0,2023-02-02T13:13:28.933+00:00,780,5,1,0,4,4.403204729309272,21
2025-01-03,0.1.0,2023-02-02T13:13:28.933+00:00,780,3,1,0,4,4.403204729309272,21
2025-01-04,0.1.0,2023-02-02T13:13:28.933+00:00,784,5,1,0,4,4.403204729309272,22
2025-01-04,0.1.0,2023-02-02T13:13:28.933+00:00,784,5,6,0,4,4.403204729309272,22
2025-01-05,0.1.0,2023-02-02T13:13:28.933+00:00,784,5,1,0,4,4.403204729309272,22
2025-01-05,0.1.0,2023-02-02T13:13:28.933+00:00,784,5,6,0,4,4.403204729309272,22
2025-01-06,0.1.0,2023-02-02T13:13:28.933+00:00,785,5,1,0,4,4.403204729309272,22
