date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.3.1,2018-03-10T20:45:26.353+00:00,53794,5,8,0.0018592198713419847,13657,4.668447071838485,232
2024-11-26,0.3.1,2018-03-10T20:45:26.353+00:00,53796,5,8,0.0018592198713419847,13657,4.668447071838485,232
2024-11-27,0.3.1,2018-03-10T20:45:26.353+00:00,53804,5,8,0,13657,4.668447071838485,232
2024-11-28,0.3.1,2018-03-10T20:45:26.353+00:00,53814,5,8,0,13657,4.668447071838485,232
2024-11-29,0.3.1,2018-03-10T20:45:26.353+00:00,53819,5,8,0,13657,4.668447071838485,232
2024-11-30,0.3.1,2018-03-10T20:45:26.353+00:00,53829,5,8,0.0018578037044605868,13657,4.668447071838485,232
2024-12-01,0.3.1,2018-03-10T20:45:26.353+00:00,53834,5,8,0.0018576311487591023,13657,4.668447071838485,233
2024-12-02,0.3.1,2018-03-10T20:45:26.353+00:00,53855,5,8,0.0018572171458286905,13657,4.668447071838485,233
2024-12-03,0.3.1,2018-03-10T20:45:26.353+00:00,53870,5,8,0.0018565275508688548,13657,4.668447071838485,233
2024-12-04,0.3.1,2018-03-10T20:45:26.353+00:00,53882,5,8,0,13657,4.668447071838485,233
