date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-05-20,0.1.1,2025-05-19T22:37:24.987+00:00,1175,4.75,4,0,147,4.403204729309272,165
2025-05-21,0.1.1,2025-05-19T22:37:24.987+00:00,1195,5,2,0,278,4.403204729309272,166
2025-05-22,0.1.2,2025-05-21T13:40:22.1+00:00,1213,5,1,0,493,4.403204729309272,173
2025-05-23,0.1.2,2025-05-21T13:40:22.1+00:00,1231,5,1,0.08183306055646482,582,4.403204729309272,182
2025-05-24,0.1.2,2025-05-21T13:40:22.1+00:00,1244,5,1,0,627,4.403204729309272,186
2025-05-25,0.1.2,2025-05-21T13:40:22.1+00:00,1258,4.199999809265137,5,0.07961783439490447,662,4.403204729309272,186
2025-05-26,0.1.2,2025-05-21T13:40:22.1+00:00,1263,4.199999809265137,5,0,691,4.403204729309272,186
2025-05-27,0.1.2,2025-05-21T13:40:22.1+00:00,1272,4.199999809265137,5,0,711,4.403204729309272,186
2025-05-28,0.1.2,2025-05-21T13:40:22.1+00:00,1288,4.75,4,0.07830853563038372,740,4.403204729309272,186
2025-05-29,0.1.2,2025-05-21T13:40:22.1+00:00,1297,5,2,0,755,4.403204729309272,186
2025-05-31,0.1.2,2025-05-21T13:40:22.1+00:00,1324,5,1,0,776,4.403204729309272,187
2025-06-01,0.1.2,2025-05-21T13:40:22.1+00:00,1336,5,1,0,784,4.403204729309272,188
2025-06-02,0.1.2,2025-05-21T13:40:22.1+00:00,1348,5,8,0,794,4.403204729309272,189
2025-06-03,0.1.2,2025-05-21T13:40:22.1+00:00,1366,5,8,0,802,4.403204729309272,190
2025-06-04,0.1.2,2025-05-21T13:40:22.1+00:00,1378,5,8,0,806,4.403204729309272,190
2025-06-05,0.1.2,2025-05-21T13:40:22.1+00:00,1396,5,8,0.14378145219266716,817,4.403204729309272,191
2025-06-06,0.1.2,2025-05-21T13:40:22.1+00:00,1402,5,8,0,827,4.403204729309272,193
2025-06-07,0.1.2,2025-05-21T13:40:22.1+00:00,1410,5,8,0,833,4.403204729309272,195
