date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-03,0.1.1,2026-04-02T22:05:11.413+00:00,3,5,1,0,4,4.454983648244321,14
2026-04-04,0.2.0,2026-04-03T17:51:27.697+00:00,5,5,1,0,2,4.45495874300528,29
2026-04-05,0.2.0,2026-04-03T17:51:27.697+00:00,6,5,1,0,2,4.454811490693045,31
2026-04-06,0.2.0,2026-04-03T17:51:27.697+00:00,6,5,1,0,2,4.454875151637687,32
2026-04-07,0.2.0,2026-04-03T17:51:27.697+00:00,7,5,1,0,2,4.454877294027004,35
2026-04-08,0.2.0,2026-04-03T17:51:27.697+00:00,8,5,1,0,2,4.454955722608295,38
2026-04-09,0.2.0,2026-04-03T17:51:27.697+00:00,8,5,1,0,2,4.454924521993654,40
2026-04-10,0.2.0,2026-04-03T17:51:27.697+00:00,9,5,1,0,2,4.454800532166434,40
2026-04-11,0.2.0,2026-04-03T17:51:27.697+00:00,10,5,1,0,2,4.454749434328537,43
2026-04-12,0.2.0,2026-04-03T17:51:27.697+00:00,11,5,1,0,2,4.454772286211155,43
2026-04-13,0.2.0,2026-04-03T17:51:27.697+00:00,12,5,1,0,2,4.45482145894091,44
2026-04-16,0.2.0,2026-04-03T17:51:27.697+00:00,15,5,1,0,2,4.454800447781845,50
2026-04-17,0.2.0,2026-04-03T17:51:27.697+00:00,15,5,1,0,2,4.454811192064221,51
2026-04-18,0.2.0,2026-04-03T17:51:27.697+00:00,15,5,1,0,2,4.454777910410253,51
2026-04-19,0.2.0,2026-04-03T17:51:27.697+00:00,15,5,1,0,2,4.45467162360743,52
2026-04-21,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.4545426019943895,53
2026-04-22,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454523213579991,55
2026-04-23,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.453468401231599,58
2026-04-24,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454509560606915,61
2026-04-25,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.4544458084882494,62
2026-04-26,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454483406386975,65
2026-04-27,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454354807409401,69
2026-04-29,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454284499255794,71
2026-04-30,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.45437218399855,73
2026-05-01,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.45425869478313,74
2026-05-02,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454240102888751,75
2026-05-03,0.2.0,2026-04-03T17:51:27.697+00:00,17,5,1,0,2,4.454280489555443,80
2026-05-06,0.2.0,2026-04-03T17:51:27.697+00:00,18,5,1,0,2,4.454492189934802,87
2026-05-07,0.2.0,2026-04-03T17:51:27.697+00:00,18,5,1,0,2,4.454427651170614,88
2026-05-08,0.2.0,2026-04-03T17:51:27.697+00:00,19,5,1,0,2,4.454476418118554,89
2026-05-09,0.2.0,2026-04-03T17:51:27.697+00:00,19,5,1,0,2,4.454337274424393,90
2026-05-10,0.2.0,2026-04-03T17:51:27.697+00:00,19,5,1,0,2,4.454291526435952,92
2026-05-11,0.2.0,2026-04-03T17:51:27.697+00:00,20,5,2,0,2,4.454356601297433,93
2026-05-14,0.2.0,2026-04-03T17:51:27.697+00:00,21,5,2,0,2,4.45438567072224,96
2026-05-15,0.2.0,2026-04-03T17:51:27.697+00:00,22,5,2,0,2,4.454406049393446,98
2026-05-16,0.2.0,2026-04-03T17:51:27.697+00:00,23,5,2,0,2,4.454322627084988,100
2026-05-17,0.2.0,2026-04-03T17:51:27.697+00:00,23,5,2,0,2,4.454176618381464,100
2026-05-18,0.2.0,2026-04-03T17:51:27.697+00:00,24,5,2,0,2,4.454142351270395,100
2026-05-19,0.2.0,2026-04-03T17:51:27.697+00:00,24,5,2,0,2,4.454006707290614,101
2026-05-20,0.2.0,2026-04-03T17:51:27.697+00:00,24,5,2,0,2,4.453965105829124,104
2026-05-21,0.2.0,2026-04-03T17:51:27.697+00:00,24,5,1,0,2,4.454018432266376,106
2026-05-22,0.2.0,2026-04-03T17:51:27.697+00:00,25,5,2,0,2,4.454076642109825,108
2026-05-23,0.2.0,2026-04-03T17:51:27.697+00:00,26,5,2,0,2,4.45408876625546,110
