date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-10,1.0.2,2025-07-10T08:38:50.987+00:00,1,5,2,0,1,4.403204729309272,4
2025-07-11,1.0.2,2025-07-10T08:38:50.987+00:00,3,5,1,0,1,4.403204729309272,8
2025-07-12,1.0.2,2025-07-10T08:38:50.987+00:00,7,5,2,0,1,4.403204729309272,17
2025-07-13,1.0.2,2025-07-10T08:38:50.987+00:00,10,5,2,0,1,4.403204729309272,19
2025-07-14,1.0.2,2025-07-10T08:38:50.987+00:00,14,5,2,0,1,4.403204729309272,19
2025-07-15,1.0.2,2025-07-10T08:38:50.987+00:00,20,5,1,0,1,4.403204729309272,20
2025-07-16,1.0.2,2025-07-10T08:38:50.987+00:00,23,5,1,0,2,4.457579009800322,21
2025-07-17,1.0.2,2025-07-10T08:38:50.987+00:00,24,5,1,0,2,4.457495677945172,23
2025-07-18,1.0.2,2025-07-10T08:38:50.987+00:00,28,5,1,0,2,4.4576272381718045,24
2025-07-19,1.0.2,2025-07-10T08:38:50.987+00:00,29,5,1,0,2,4.457726522958932,25
2025-07-20,1.0.2,2025-07-10T08:38:50.987+00:00,33,5,1,0,2,4.4577909951304076,27
2025-07-21,1.0.2,2025-07-10T08:38:50.987+00:00,35,5,1,0,2,4.457829882271712,27
2025-07-22,1.0.2,2025-07-10T08:38:50.987+00:00,36,5,1,0,2,4.457674975355584,29
2025-07-23,1.0.2,2025-07-10T08:38:50.987+00:00,37,5,1,0,2,4.4577087116253535,30
2025-07-24,1.0.2,2025-07-10T08:38:50.987+00:00,42,4.5,2,0,2,4.457541628268531,32
2025-07-25,1.0.2,2025-07-10T08:38:50.987+00:00,42,5,1,0,2,4.457681971042226,33
2025-07-26,1.0.2,2025-07-10T08:38:50.987+00:00,46,4.5,2,0,2,4.457387980522629,35
2025-07-27,1.0.2,2025-07-10T08:38:50.987+00:00,47,4.5,2,0,2,4.457345339102096,36
2025-07-28,1.0.2,2025-07-10T08:38:50.987+00:00,49,4.5,2,0,2,4.457094307561597,38
2025-07-30,1.0.2,2025-07-10T08:38:50.987+00:00,54,5,1,0,2,4.457146665170178,40
2025-07-31,1.0.2,2025-07-10T08:38:50.987+00:00,58,4.5,2,0,2,4.457257046697518,41
2025-08-01,1.0.2,2025-07-10T08:38:50.987+00:00,61,5,1,0,3,4.457290622788146,42
2025-08-02,1.0.2,2025-07-10T08:38:50.987+00:00,64,5,2,0,3,4.457275942983224,42
2025-08-03,1.0.2,2025-07-10T08:38:50.987+00:00,65,5,2,0,3,4.457285517202743,42
2025-08-04,1.0.2,2025-07-10T08:38:50.987+00:00,66,5,2,0,3,4.457214271711429,42
2025-08-05,1.0.2,2025-07-10T08:38:50.987+00:00,67,5,2,0,3,4.457010693091479,43
2025-08-06,1.0.2,2025-07-10T08:38:50.987+00:00,74,5,1,0,3,4.456822856183454,45
2025-08-07,1.0.2,2025-07-10T08:38:50.987+00:00,75,5,1,0,3,4.456780283167278,46
